BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-01-03,Система ао,AFKS,550.0,5069005.9,23.301,23.3,24.25,24.04,24.081,24.04,210500.0,24.08,24.08,24.08,5070666.72,5070666.72,5070666.72,
SMAL,2012-01-03,Система ао,AFKS,1.0,1660.82,22.751,22.751,22.751,22.751,22.751,22.751,73.0,,,,0.0,0.0,0.0,
EQBR,2012-01-03,Аэрофлот,AFLT,1186.0,27770307.0,51.0,50.57,52.74,50.86,51.43,50.99,540000.0,51.43,51.43,51.43,27774520.57,27774520.57,27774520.57,
SMAL,2012-01-03,Аэрофлот,AFLT,7.0,4213.57,51.65,50.3,54.99,54.96,53.34,54.99,79.0,,,,0.0,0.0,0.0,
EQNE,2012-01-03,ПАВА ао,AKHA,7.0,8315.8,9.393,9.021,9.393,9.277,9.24,9.2,900.0,,9.074,,0.0,504499.3,0.0,
EQNL,2012-01-03,Акрон,AKRN,1155.0,18257675.8,1339.0,1321.5,1400.0,1363.6,1357.8,1362.9,13447.0,1357.8,1357.8,1357.8,18257675.8,18257675.8,18257675.8,
EQNE,2012-01-03,АЛРОСА ао,ALRS,294.0,4434164.2,31.0,30.354,31.0,30.954,30.814,30.99,143900.0,30.814,30.814,30.814,4434194.8,4434194.8,4434194.8,
SMAL,2012-01-03,АЛРОСА ао,ALRS,1.0,30.6,30.6,30.6,30.6,30.6,30.6,30.6,1.0,,,,0.0,0.0,0.0,
EQNE,2012-01-03,АшинскийМЗ,AMEZ,61.0,1406808.1,7.959,7.641,7.975,7.96,7.785,7.975,180700.0,7.785,7.785,7.785,1406808.1,1406808.1,1406808.1,
EQNL,2012-01-03,Аптеки36и6,APTK,661.0,5452822.2,40.05,38.5,40.05,39.5,39.33,39.31,138650.0,39.33,39.33,39.33,5453805.64,5453805.64,5453805.64,
SMAL,2012-01-03,Аптеки36и6,APTK,6.0,983.44,39.4,39.11,39.65,39.65,39.34,39.65,25.0,,,,0.0,0.0,0.0,
EQNL,2012-01-03,Армада,ARMD,59.0,489414.9,302.29,292.0,314.52,306.93,302.11,307.53,1620.0,,319.16,,0.0,10969414.9,0.0,
EQNE,2012-01-03,Арсагера,ARSA,5.0,25598.0,1.5001,1.5,1.52,1.5053,1.5058,1.52,17000.0,,1.5292,,0.0,502177.61,0.0,
EQNE,2012-01-03,"ПАО ""Архэнергосбыт""",ARSB,1.0,800.0,0.08,0.08,0.08,0.08,0.08,0.08,10000.0,,0.09698,,0.0,510342.66,0.0,
SMAL,2012-01-03,"ПАО ""Архэнергосбыт""",ARSB,1.0,288.46,0.07591,0.07591,0.07591,0.07591,0.07591,0.07591,3800.0,,,,0.0,0.0,0.0,
SMAL,2012-01-03,АрханСб ап,ARSBP,1.0,2343.64,0.06754,0.06754,0.06754,0.06754,0.06754,0.06754,34700.0,,,,0.0,0.0,0.0,
EQNE,2012-01-03,АстрЭнСб,ASSB,3.0,2099.6,0.6929,0.6929,0.7137,0.7137,0.6999,0.7137,3000.0,,0.8325,,0.0,501893.2,0.0,
EQNL,2012-01-03,АВТОВАЗ ао,AVAZ,168.0,1865328.6,20.0,20.0,20.723,20.253,20.231,20.25,92200.0,20.231,20.231,20.231,1865454.6,1865454.6,1865454.6,
SMAL,2012-01-03,АВТОВАЗ ао,AVAZ,1.0,126.0,18.0,18.0,18.0,18.0,18.0,18.0,7.0,,,,0.0,0.0,0.0,
EQNL,2012-01-03,АВТОВАЗ ап,AVAZP,374.0,4847239.8,5.847,5.655,6.0,5.832,5.773,5.83,839700.0,5.773,5.773,5.773,4847239.8,4847239.8,4847239.8,
EQNE,2012-01-03,Азот ао,AZKM,20.0,663046.0,717.1,717.1,800.0,800.0,798.9,800.0,830.0,798.9,798.9,798.9,663046.0,663046.0,663046.0,
