BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-09-20,Индекс МосБиржи,Индекс МосБиржи,583.11,579.99,584.99,579.29,4670138054.04,,,2,,RUB,
RTSI,MCFTR,2004-09-20,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,583.11,583.11,583.11,583.11,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-09-20,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),583.11,583.11,583.11,583.11,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-09-20,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),583.11,583.11,583.11,583.11,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-09-20,Индекс МосБиржи 10,Индекс МосБиржи 10,1154.66,1154.17,1161.77,1151.28,2621630205.75,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-09-20,RCBI,RCBI,103.24,103.28,103.28,103.14,54863288.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-09-20,RCBIc,RCBI-c,123.87,,,,54863288.9,,,2,,RUB,
SNDX,MICEXCBICP,2004-09-20,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.24,103.28,103.28,103.14,54863288.9,,,2,,RUB,
SNDX,MICEXCBITR,2004-09-20,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.87,,,,54863288.9,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-09-20,Индекс МосБиржи (архив),Индекс МосБиржи (архив),583.11,579.99,584.99,579.29,4670138054.04,,,2,,RUB,
SNDX,MOEX10,2004-09-20,Индекс МосБиржи 10,Индекс МосБиржи 10,1154.66,1154.17,1161.77,1151.28,2621630205.75,,,2,,RUB,
RTSI,RTS2,2004-09-20,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,696.63,696.63,696.63,696.63,509502.0,,,2,6598530865.4557,USD,
RTSI,RTSI,2004-09-20,Индекс РТС,Индекс РТС,612.58,613.15,613.32,611.53,6668272.0,,,2,49325729561.9927,USD,
RTSI,RTSin,2004-09-20,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,97.51,97.51,97.51,97.51,0.0,,,2,675171793.0499,USD,
RTSI,RTSmm,2004-09-20,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,90.36,90.36,90.36,90.36,0.0,,,2,744905244.7927,USD,
RTSI,RTSog,2004-09-20,Индекс РТС нефти и газа,Индекс РТС нефти и газа,112.77,112.77,112.77,112.77,0.0,,,2,14770492399.1749,USD,
RTSI,RTStl,2004-09-20,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,98.38,98.38,98.38,98.38,0.0,,,2,2453553046.2837,USD,
RTSI,RTSUSDCUR,2004-09-20,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.2214,29.2214,29.2214,29.2214,,,,2,,RUB,
SNDX,RUCBICP,2004-09-20,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.24,103.28,103.28,103.14,54863288.9,,,2,,RUB,
SNDX,RUCBITR,2004-09-20,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.87,,,,54863288.9,,,2,,RUB,
SNDX,TECHIND,2004-09-20,Технический индекс акций,Технический индекс акций,1010.29,1009.26,0.0,0.0,0.0,,,2,,RUB,
