BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-05-11,АбрауДюрсо,ABRD,1.0,326600.0,142.0,142.0,142.0,142.0,142.0,142.0,2300.0,,140.5,142.0,0.0,548800.0,0.0,
SMAL,2017-05-11,Система ао,AFKS,6.0,1435.94,15.495,13.87,15.495,,14.58,13.96,101.0,,,,0.0,0.0,0.0,
TQBR,2017-05-11,Система ао,AFKS,39659.0,1622259212.0,15.89,13.76,15.89,13.76,14.58,13.76,111275900.0,14.58,14.58,13.76,1622259212.0,1622259212.0,1622259212.0,
TQBR,2017-05-11,Аэрофлот,AFLT,5118.0,508408595.0,189.5,186.6,191.0,187.5,188.8,187.5,2692900.0,188.8,188.8,187.5,508408595.0,508408595.0,508408595.0,
TQBR,2017-05-11,AGRO-гдр,AGRO,388.0,8394631.0,699.0,686.0,700.0,693.0,692.0,693.0,12132.0,692.0,692.0,693.0,8394631.0,8394631.0,8394631.0,
TQBR,2017-05-11,Акрон,AKRN,153.0,3616585.0,3350.0,3285.0,3350.0,3300.0,3303.0,3300.0,1095.0,3303.0,3303.0,3300.0,3616585.0,3616585.0,3616585.0,
TQBR,2017-05-11,АЛРОСА-Нюр,ALNU,16.0,2917500.0,158000.0,152000.0,158000.0,152000.0,153500.0,152000.0,19.0,153500.0,153500.0,152000.0,2917500.0,2917500.0,2917500.0,
SMAL,2017-05-11,АЛРОСА ао,ALRS,8.0,13615.72,95.0,92.36,95.0,,93.77,95.0,145.0,,,,0.0,0.0,0.0,
TQBR,2017-05-11,АЛРОСА ао,ALRS,14603.0,1086962141.0,94.5,92.6,95.0,94.47,93.77,94.47,11592000.0,93.77,93.77,94.47,1086962141.0,1086962141.0,1086962141.0,
TQBR,2017-05-11,АшинскийМЗ,AMEZ,116.0,575127.0,5.08,5.08,5.2,5.1,5.16,5.1,111400.0,5.16,5.16,5.1,575127.0,575127.0,575127.0,
TQBR,2017-05-11,Аптеки36и6,APTK,449.0,2425199.7,6.95,6.8,7.01,6.91,6.9,6.91,351480.0,6.9,6.9,6.91,2425199.7,2425199.7,2425199.7,
TQBR,2017-05-11,РусАква ао,AQUA,7.0,154510.0,104.7,102.0,107.0,102.0,103.0,102.0,1500.0,103.2,102.5,102.0,1331310.0,502220.0,1331310.0,
TQDE,2017-05-11,Армада,ARMD,34.0,43426.0,11.3,10.5,11.3,10.8,11.0,10.5,3950.0,,11.3,10.8,0.0,504866.0,0.0,
TQBR,2017-05-11,Арсагера,ARSA,32.0,130520.0,3.4,3.18,3.4,3.22,3.26,3.26,40000.0,,3.31,3.22,0.0,506280.0,0.0,
TQBR,2017-05-11,АстрЭнСб,ASSB,36.0,20788.0,0.495,0.464,0.505,0.498,0.483,0.505,43000.0,,0.488,0.498,0.0,521950.0,0.0,
SMAL,2017-05-11,АВТОВАЗ ао,AVAZ,3.0,1129.92,9.31,9.31,9.64,,9.59,9.52,120.0,,,,0.0,0.0,0.0,
TQBR,2017-05-11,АВТОВАЗ ао,AVAZ,229.0,1528810.0,9.49,9.41,9.84,9.41,9.59,9.41,159400.0,9.59,9.59,9.41,1528810.0,1528810.0,1528810.0,
SMAL,2017-05-11,АВТОВАЗ ап,AVAZP,1.0,6.54,6.54,6.54,6.54,,6.78,6.54,1.0,,,,0.0,0.0,0.0,
TQBR,2017-05-11,АВТОВАЗ ап,AVAZP,246.0,2671568.0,6.4,6.4,7.0,6.605,6.78,6.605,393900.0,6.78,6.78,6.605,2671568.0,2671568.0,2671568.0,
TQBR,2017-05-11,Башнефт ао,BANE,1378.0,25771353.0,3189.0,3135.0,3327.0,3255.0,3252.0,3255.0,7926.0,3251.0,3251.0,3255.0,25771353.0,25771353.0,25771353.0,
TQBR,2017-05-11,Башнефт ап,BANEP,813.0,11260339.5,1242.0,1226.0,1243.5,1235.5,1233.0,1236.0,9132.0,1233.0,1233.0,1235.5,11260339.5,11260339.5,11260339.5,
TQDE,2017-05-11,Деликатесы,BGDE,408.0,249537.5,0.0265,0.024,0.0275,0.0265,0.026,0.0265,9623000.0,,0.027,0.0265,0.0,500955.0,0.0,
TQBR,2017-05-11,БашИнСв ап,BISVP,4.0,55060.0,3.94,3.93,3.94,3.94,3.93,3.94,14000.0,,3.82,3.94,0.0,508660.0,0.0,
TQBR,2017-05-11,Белон ао,BLNG,65.0,111988.0,2.76,2.7,2.79,2.74,2.72,2.74,41200.0,,2.73,2.74,0.0,500971.0,0.0,
TQBR,2017-05-11,БурЗолото,BRZL,2.0,2300.0,1150.0,1150.0,1150.0,1150.0,1150.0,1150.0,2.0,1270.0,1275.0,1150.0,2279530.0,2211045.0,2279530.0,
TQBR,2017-05-11,БСП ао,BSPB,362.0,4839373.5,64.05,62.8,65.1,63.7,64.2,63.7,75400.0,64.2,64.2,63.7,4839373.5,4839373.5,4839373.5,
TQBR,2017-05-11,МКБ ао,CBOM,348.0,14064246.3,4.459,4.41,4.459,4.417,4.424,4.417,3179200.0,4.424,4.424,4.417,14064246.3,14064246.3,14064246.3,
TQBR,2017-05-11,ЧТПЗ ао,CHEP,6.0,96820.0,143.0,129.3,143.0,134.8,138.3,135.9,700.0,146.7,140.3,134.8,1173210.0,505120.0,1173210.0,
SMAL,2017-05-11,СевСт-ао,CHMF,3.0,8354.3,758.1,758.1,760.0,,766.1,760.0,11.0,,,,0.0,0.0,0.0,
TQBR,2017-05-11,СевСт-ао,CHMF,8283.0,672374577.0,776.1,756.0,778.9,765.9,766.1,765.9,878160.0,765.7,765.7,765.9,672374577.0,672374577.0,672374577.0,
TQBR,2017-05-11,ЧМК ао,CHMK,42.0,805735.0,4685.0,4555.0,4765.0,4575.0,4630.0,4575.0,174.0,4630.0,4630.0,4575.0,805735.0,805735.0,805735.0,
TQBR,2017-05-11,ЧелябЭС ао,CLSB,19.0,465990.0,0.122,0.118,0.126,0.123,0.123,0.123,3790000.0,,0.1225,0.123,0.0,507890.0,0.0,
TQBR,2017-05-11,ЧелябЭС ап,CLSBP,19.0,70375.0,0.1265,0.126,0.1295,0.126,0.128,0.126,550000.0,,0.126,0.126,0.0,556510.0,0.0,
TQBR,2017-05-11,Телеграф-п,CNTLP,10.0,132816.0,5.07,4.96,5.07,5.0,5.01,5.0,26500.0,,5.03,5.0,0.0,513693.0,0.0,
SMAL,2017-05-11,ДагСб ао,DASB,1.0,295.85,0.165,0.165,0.165,,0.27,0.165,1793.0,,,,0.0,0.0,0.0,
TQBR,2017-05-11,ДагСб ао,DASB,153.0,963950.0,0.275,0.26,0.285,0.27,0.27,0.27,3590000.0,0.27,0.27,0.27,963950.0,963950.0,963950.0,
TQBR,2017-05-11,Дорогбж ао,DGBZ,6.0,21420.0,36.0,35.5,36.0,35.6,35.7,35.6,600.0,,35.4,35.6,0.0,816830.0,0.0,
TQBR,2017-05-11,iЗаводДИОД,DIOD,33.0,103180.0,3.2,3.2,3.32,3.28,3.25,3.28,31700.0,,3.27,3.28,0.0,544440.0,0.0,
TQBR,2017-05-11,ДИКСИ ао,DIXY,188.0,10557930.0,220.3,219.0,220.5,219.5,220.1,219.5,47960.0,220.1,220.1,219.5,10557930.0,10557930.0,10557930.0,
TQBR,2017-05-11,ДетскийМир,DSKY,1550.0,20622839.1,88.54,87.98,91.99,89.0,89.9,89.0,229530.0,89.85,89.85,89.0,20622839.1,20622839.1,20622839.1,
SMAL,2017-05-11,ДЭК ао,DVEC,1.0,320.21,0.41,0.41,0.41,,0.475,0.41,781.0,,,,0.0,0.0,0.0,
TQBR,2017-05-11,ДЭК ао,DVEC,1.0,525.0,0.525,0.525,0.525,0.525,0.475,0.525,1000.0,,0.538,0.525,0.0,502100.0,0.0,
TQBR,2017-05-11,iДонскЗР,DZRD,3.0,7000.0,1750.0,1750.0,1750.0,1750.0,1750.0,1750.0,4.0,,1770.0,1750.0,0.0,504920.0,0.0,
TQBR,2017-05-11,iДонскЗР п,DZRDP,34.0,343890.0,1680.0,1670.0,1710.0,1670.0,1690.0,1670.0,203.0,,1690.0,1670.0,0.0,508970.0,0.0,
TQBR,2017-05-11,Электрцинк,ELTZ,15.0,19001.0,678.0,671.0,687.0,680.0,679.0,680.0,28.0,,692.0,680.0,0.0,500517.0,0.0,
TQBR,2017-05-11,ЭнелРос ао,ENRU,311.0,4670325.0,1.007,0.998,1.007,0.999,1.002,0.999,4662000.0,1.002,1.002,0.999,4670325.0,4670325.0,4670325.0,
TQBR,2017-05-11,САФМАР ао,EPLN,260.0,24821555.0,773.5,765.5,773.5,765.5,770.0,765.5,32230.0,770.0,770.0,765.5,24821555.0,24821555.0,24821555.0,
SMAL,2017-05-11,ФСК ЕЭС ао,FEES,16.0,6916.31,0.189,0.189,0.194,,0.1922,0.1917,36336.0,,,,0.0,0.0,0.0,
TQBR,2017-05-11,ФСК ЕЭС ао,FEES,9299.0,371562154.0,0.19325,0.1882,0.1948,0.19155,0.1922,0.19155,1933320000.0,0.1922,0.1922,0.19155,371562154.0,371562154.0,371562154.0,
TQBR,2017-05-11,ДВМП ао,FESH,57.0,9278806.5,2.98,2.92,3.005,2.99,2.95,2.99,3144300.0,2.95,2.95,2.99,9278806.5,9278806.5,9278806.5,
TQBR,2017-05-11,БУДУЩЕЕ ао,FTRE,27.0,2706596.0,1275.0,1266.0,1276.0,1276.0,1250.0,1276.0,2132.0,1270.0,1270.0,1276.0,2706596.0,2706596.0,2706596.0,
TQTF,2017-05-11,FXAU ETF,FXAU,7.0,132652.0,1541.0,1538.0,1546.0,1538.0,1542.0,1538.0,86.0,,1568.0,1538.0,0.0,544031.0,0.0,84512.19
TQTF,2017-05-11,FXCN ETF,FXCN,6.0,324355.0,1935.0,1930.0,1945.0,1930.0,1930.0,1930.0,168.0,1940.0,1940.0,1930.0,562430.0,550660.0,562430.0,722758.57
TQTF,2017-05-11,FXDE ETF,FXDE,10.0,279046.5,1888.0,1878.0,1888.0,1878.5,1885.5,1878.0,148.0,,1903.5,1878.5,0.0,679517.5,0.0,604516.24
TQTF,2017-05-11,FXGD ETF,FXGD,170.0,3416455.5,497.0,493.0,497.0,495.0,494.5,495.0,6911.0,494.5,494.5,495.0,3416455.5,3416455.5,3416455.5,1538685.76
TQTF,2017-05-11,iFXIT ETF,FXIT,12.0,434909.0,3024.0,3005.0,3027.0,3005.0,3020.0,3005.0,144.0,,3025.0,3005.0,0.0,544554.0,0.0,784477.86
TQTF,2017-05-11,FXJP ETF,FXJP,7.0,96946.0,1901.0,1895.0,1906.0,1906.0,1901.0,1906.0,51.0,,1897.0,1906.0,0.0,510355.0,0.0,131345.19
TQTF,2017-05-11,FXMM ETF,FXMM,92.0,9567409.7,1341.6,1341.5,1341.7,1341.7,1341.7,1341.7,7131.0,1341.7,1341.7,1341.7,9567409.7,9567409.7,9567409.7,15694383.07
TQTF,2017-05-11,FXRB ETF,FXRB,41.0,983315.0,1314.0,1314.0,1321.0,1320.0,1320.0,1320.0,745.0,1320.0,1320.0,1320.0,983315.0,983315.0,983315.0,2897446.24
TQTF,2017-05-11,FXRL ETF,FXRL,20.0,507950.5,1765.0,1748.5,1765.0,1749.5,1757.5,1748.5,289.0,1757.5,1757.5,1749.5,507950.5,507950.5,507950.5,642358.21
TQTF,2017-05-11,FXRU ETF,FXRU,21.0,1162110.0,6150.0,6100.0,6150.0,6100.0,6120.0,6100.0,190.0,6120.0,6120.0,6100.0,1162110.0,1162110.0,1162110.0,1931878.1
TQTF,2017-05-11,FXUK ETF,FXUK,6.0,56548.0,1665.0,1659.0,1667.0,1659.0,1663.0,1659.0,34.0,,1657.0,1659.0,0.0,603015.0,0.0,156438.43
TQTF,2017-05-11,FXUS ETF,FXUS,10.0,122597.0,2404.0,2394.0,2410.0,2394.0,2404.0,2394.0,51.0,,2439.0,2394.0,0.0,500067.0,0.0,1095939.38
TQBR,2017-05-11,ГАЗ ао,GAZA,18.0,110180.0,540.0,516.0,540.0,517.0,525.0,516.0,210.0,,538.0,517.0,0.0,500680.0,0.0,
TQBR,2017-05-11,ГАЗ ап,GAZAP,16.0,83080.0,419.0,410.0,419.0,416.0,415.0,419.0,200.0,,417.0,416.0,0.0,504040.0,0.0,
SMAL,2017-05-11,ГАЗПРОМ ао,GAZP,9.0,3786.73,130.74,130.35,131.64,,132.97,131.64,29.0,,,,0.0,0.0,0.0,
TQBR,2017-05-11,ГАЗПРОМ ао,GAZP,45961.0,4847292495.4,134.56,130.37,134.75,131.1,132.97,131.1,36624840.0,132.35,132.35,131.1,4847292495.4,4847292495.4,4847292495.4,
TQBR,2017-05-11,ЧеркизГ-ао,GCHE,176.0,14147719.0,1155.0,1102.0,1218.0,1200.0,1142.0,1200.0,12385.0,1142.0,1142.0,1200.0,14147719.0,14147719.0,14147719.0,
TQBR,2017-05-11,ГМКНорНик,GMKN,15193.0,1778824720.0,8636.0,8478.0,8659.0,8500.0,8563.0,8500.0,207810.0,8560.0,8560.0,8500.0,1778824720.0,1778824720.0,1778824720.0,
TQBR,2017-05-11,ГИТ ао,GRNT,405.0,2918178.0,0.855,0.825,0.855,0.832,0.832,0.832,3506000.0,0.832,0.832,0.832,2918178.0,2918178.0,2918178.0,
TQDE,2017-05-11,GTL ао,GTLC,544.0,3795675.0,0.298,0.291,0.305,0.295,0.296,0.301,12815000.0,0.296,0.296,0.295,3795675.0,3795675.0,3795675.0,
TQBR,2017-05-11,Галс-Девел,HALS,2.0,3545.0,1155.0,1155.0,1195.0,1195.0,1180.0,1195.0,3.0,,1170.0,1195.0,0.0,551285.0,0.0,
TQBR,2017-05-11,Химпром ап,HIMCP,27.0,218140.0,4.67,4.41,4.7,4.6,4.54,4.6,48000.0,,4.56,4.6,0.0,501480.0,0.0,
