BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-07-25,Индекс МосБиржи,Индекс МосБиржи,1780.62,1766.91,1781.0,1748.67,63004118101.81,,,2,,RUB,
RTSI,MCFTR,2007-07-25,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1837.91,1837.91,1837.91,1837.91,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-07-25,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1829.21,1829.21,1829.21,1829.21,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-07-25,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1832.69,1832.69,1832.69,1832.69,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-07-25,Индекс МосБиржи 10,Индекс МосБиржи 10,3392.22,3349.98,3394.35,3322.96,34095564266.0898,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-07-25,RCBI,RCBI,101.42,101.43,101.43,101.24,237830642.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-07-25,RCBIc,RCBI-c,153.31,,,,237830642.7,,,2,,RUB,
SNDX,MICEXBORR1W,2007-07-25,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.88,,,,6074019145.74,,,2,,RUB,
SNDX,MICEXBORR2W,2007-07-25,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.78,,,,2471735616.94,,,2,,RUB,
SNDX,MICEXBORRON,2007-07-25,MCX BO ON,ММВБ РЕПО обл 1 день,4.6,,,,13940655948.08,,,2,,RUB,
SNDX,MICEXCBICP,2007-07-25,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.42,101.43,101.43,101.24,237830642.7,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-07-25,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.58,102.57,102.61,102.57,461588645.4,649,6.94,2,,RUB,
SNDX,MICEXCBICP5Y,2007-07-25,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,104.64,104.68,104.68,104.63,1864362223.4,1214,7.0,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-07-25,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.92,104.91,104.95,104.91,461588645.4,649,6.94,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-07-25,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,106.53,106.57,106.57,106.52,1864362223.4,1214,7.0,2,,RUB,
SNDX,MICEXCBITR,2007-07-25,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,153.31,,,,237830642.7,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-07-25,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,152.48,152.46,152.52,152.46,461588645.4,649,6.94,2,,RUB,
SNDX,MICEXCBITR5Y,2007-07-25,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,155.8,155.86,155.86,155.79,1864362223.4,1214,7.0,2,,RUB,
SNDX,MICEXCGS,2007-07-25,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3478.06,3516.21,3516.21,3466.36,40735249.99,,,2,,RUB,
SNDX,MICEXCHM,2007-07-25,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2632.21,2681.71,2681.71,2629.02,3361430.8,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-07-25,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.85,,,,19013135978.05,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-07-25,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.91,,,,3994520416.29,,,2,,RUB,
SNDX,MICEXEQRRON,2007-07-25,MCX EQ ON,ММВБ РЕПО акц 1 день,5.16,,,,27487065806.49,,,2,,RUB,
