BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-01-24,МГор48-об,RU000A0JNYN1,17.0,153001.8,100.21,100.9,100.49,100.49,7.23,100.66,5.86,100.89,152.0,,100.33,100.49,0.0,701309.2,0.0,2022-06-11,818.0,5.78,,,,30.08,,2020-01-24,1000.0,SUR,,,,,RUB
TQCB,2020-01-24,РЖД-19 обл,RU000A0JQ7Z2,1.0,13702.0,105.4,105.4,105.4,105.4,2.37,105.4,6.54,105.4,13.0,104.98,104.98,105.4,34261844.9,34261844.9,34261844.9,2024-07-08,1408.0,6.54,,,,39.14,,2020-01-24,1000.0,SUR,,,,,RUB
EQOB,2020-01-24,Мечел  4об,RU000A0JQ8V9,1.0,294.9,98.3,98.3,98.3,98.3,0.62,98.3,,98.3,1.0,,,98.3,0.0,0.0,0.0,2021-07-15,261.0,0.0,,,,7.01,,2020-01-24,300.0,SUR,,,,,RUB
EQOB,2020-01-24,ДОМ.РФ15об,RU000A0JQAM6,1.0,46100.0,115.25,115.25,115.25,115.25,34.1,115.25,-59.07,115.25,40.0,,115.44,115.25,0.0,10505262.5,0.0,2028-09-15,51.0,-59.07,,,,47.37,2020-03-15,2020-01-24,1000.0,SUR,,,,,RUB
TQCB,2020-01-24,РЖД-23 обл,RU000A0JQRD9,6.0,67661.0,105.7,105.8,105.8,105.8,0.22,105.72,6.57,105.7,64.0,105.61,105.71,105.8,21612257.0,10667215.5,21612257.0,2025-01-16,1549.0,6.59,,,,39.14,,2020-01-24,1000.0,SUR,,,,,RUB
EQOB,2020-01-24,РСХБ 11,RU000A0JQS74,12.0,655958.8,100.71,101.77,101.77,101.77,40.02,101.07,-61.19,100.71,649.0,101.07,101.07,101.77,655958.8,655958.8,655958.8,2020-01-30,6.0,-41.88,,,,41.39,,2020-01-24,1000.0,SUR,,,,,RUB
EQOB,2020-01-24,ДОМ.РФ16об,RU000A0JQXG0,1.0,260.75,104.3,104.3,104.3,104.3,2.26,104.3,4.06,104.3,1.0,,,104.3,0.0,0.0,0.0,2021-09-15,366.0,4.06,,,,5.14,,2020-01-24,250.0,SUR,,,,,RUB
EQOB,2020-01-24,СУЭК-Фин01,RU000A0JQXR7,4.0,4851.0,97.02,97.02,97.02,97.02,0.01,97.02,7.44,97.02,5.0,,,97.02,0.0,0.0,0.0,2020-06-26,154.0,7.44,,,,0.05,,2020-01-24,1000.0,SUR,,,,,RUB
EQOB,2020-01-24,Мечел 14об,RU000A0JR0J0,34.0,204765.42,100.15,100.55,100.49,100.49,9.76,100.28,6.12,100.55,1021.0,,100.39,100.49,0.0,522052.26,0.0,2020-02-25,32.0,8.56,,,,11.84,,2020-01-24,200.0,SUR,,,,,RUB
EQOB,2020-01-24,Мечел 13об,RU000A0JR0K8,26.0,442733.76,100.3,100.53,100.52,100.52,9.76,100.3,5.77,100.32,2207.0,,100.33,100.52,0.0,503442.0,0.0,2020-02-25,32.0,8.33,,,,11.84,,2020-01-24,200.0,SUR,,,,,RUB
