BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-05-21,АбрауДюрсо,ABRD,67.0,204110.0,132.0,131.0,132.0,131.0,131.5,131.0,1550.0,,131.5,131.0,0.0,501550.0,0.0,
TQDE,2020-05-21,АСКО ао,ACKO,135.0,743534.0,5.04,4.88,5.1,4.92,4.98,4.98,149500.0,4.98,4.98,4.92,743534.0,743534.0,743534.0,
SMAL,2020-05-21,Система ао,AFKS,5.0,3238.87,15.209,14.51,16.483,,14.771,14.513,222.0,,,,0.0,0.0,0.0,
TQBR,2020-05-21,Система ао,AFKS,20324.0,724805572.3,14.891,14.41,15.17,14.52,14.771,14.52,49069400.0,14.771,14.771,14.52,724805572.3,724805572.3,724805572.3,
SMAL,2020-05-21,Аэрофлот,AFLT,4.0,732.84,73.5,73.26,73.5,,73.14,73.26,10.0,,,,0.0,0.0,0.0,
TQBR,2020-05-21,Аэрофлот,AFLT,30366.0,1050277181.8,73.28,72.14,74.0,72.68,73.14,72.68,14361120.0,73.14,73.14,72.68,1050277181.8,1050277181.8,1050277181.8,
TQBR,2020-05-21,AGRO-гдр,AGRO,5044.0,39007049.8,655.0,641.2,663.0,642.0,650.2,642.0,60003.0,650.0,650.0,642.0,39007049.8,39007049.8,39007049.8,
TQTE,2020-05-21,AKEU ETF,AKEU,53.0,73939.92,9.23,9.18,9.32,9.24,9.27,9.24,7977.0,733.94,733.94,9.24,5854658.99,5854658.99,5854658.99,58931.5
TQTD,2020-05-21,AKNX ETF,AKNX,638.0,420060.89,13.89,13.64,14.0,13.73,13.75,13.74,30554.0,994.51,994.51,13.73,30386406.82,30386406.82,30386406.82,295979.95
TQBR,2020-05-21,Акрон,AKRN,1197.0,27358772.0,5988.0,5944.0,5990.0,5960.0,5970.0,5960.0,4583.0,5970.0,5970.0,5960.0,27358772.0,27358772.0,27358772.0,
TQTD,2020-05-21,AKSP ETF,AKSP,107.0,62397.92,10.23,10.14,10.28,10.18,10.24,10.18,6096.0,740.44,740.44,10.18,4513747.11,4513747.11,4513747.11,164630.55
TQBR,2020-05-21,БестЭфБ ао,ALBK,15.0,41475.0,54.5,53.0,55.0,55.0,54.0,55.0,770.0,,53.0,55.0,0.0,503720.0,0.0,
TQBR,2020-05-21,АЛРОСА-Нюр,ALNU,48.0,2401600.0,49800.0,48400.0,49800.0,48600.0,49000.0,48600.0,49.0,49000.0,49000.0,48600.0,2401600.0,2401600.0,2401600.0,
SMAL,2020-05-21,АЛРОСА ао,ALRS,6.0,1510.44,62.04,62.04,63.5,,64.04,63.5,24.0,,,,0.0,0.0,0.0,
TQBR,2020-05-21,АЛРОСА ао,ALRS,32406.0,1538876431.7,63.82,62.83,65.0,63.6,64.04,63.6,24029930.0,64.04,64.04,63.6,1538876431.7,1538876431.7,1538876431.7,
