BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-12-03,БурЗолото,BRZL,305.0,1592219.0,965.0,935.0,973.0,951.0,955.0,951.0,1667.0,955.0,955.0,951.0,1592219.0,1592219.0,1592219.0,0.0,3
TQBR,2020-12-03,БСП ао,BSPB,4305.0,82393763.5,57.97,57.6,58.25,57.61,57.95,57.61,1421760.0,57.95,57.95,57.61,82393763.5,82393763.5,82393763.5,0.0,3
TQBR,2020-12-03,МКБ ао,CBOM,8703.0,378520140.8,6.138,6.082,6.14,6.137,6.112,6.106,61930000.0,6.112,6.112,6.137,361117566.7,361117566.7,361117566.7,0.0,3
TQBR,2020-12-03,ЧТПЗ ао,CHEP,422.0,4047135.0,247.0,235.0,249.5,244.0,244.5,244.0,16550.0,244.5,244.5,244.0,4047135.0,4047135.0,4047135.0,0.0,3
TQBR,2020-12-03,РН-ЗапСиб,CHGZ,15.0,378000.0,53.0,52.2,53.0,52.4,52.6,52.6,7200.0,,52.6,52.4,0.0,546960.0,0.0,0.0,3
TQBR,2020-12-03,ЧКПЗ ао,CHKZ,20.0,290140.0,6240.0,6140.0,6240.0,6180.0,6180.0,6180.0,47.0,,6160.0,6180.0,0.0,529300.0,0.0,0.0,3
TQBR,2020-12-03,СевСт-ао,CHMF,28461.0,1705109364.2,1164.8,1135.2,1164.8,1147.2,1144.2,1146.6,1489957.0,1144.2,1144.2,1147.2,1578650146.4,1578650146.4,1578650146.4,0.0,3
TQBR,2020-12-03,ЧМК ао,CHMK,33.0,440000.0,2560.0,2555.0,2600.0,2575.0,2590.0,2575.0,170.0,,2585.0,2575.0,0.0,504285.0,0.0,0.0,3
TQBR,2020-12-03,Телеграф,CNTL,189.0,1906075.0,16.2,16.15,16.35,16.3,16.25,16.3,117300.0,16.25,16.25,16.3,1906075.0,1906075.0,1906075.0,0.0,3
TQBR,2020-12-03,Телеграф-п,CNTLP,306.0,2849918.0,13.52,13.52,13.7,13.6,13.64,13.62,208800.0,13.64,13.64,13.6,2849918.0,2849918.0,2849918.0,0.0,3
TQPI,2020-12-03,ДагСб ао,DASB,277.0,1067021.0,0.0888,0.085,0.0888,0.0854,0.0858,0.0853,12440000.0,0.0858,0.0858,0.0854,1067021.0,1067021.0,1067021.0,0.0,3
TQBR,2020-12-03,ЗаводДИОД,DIOD,167.0,1036813.0,7.06,7.06,7.27,7.2,7.18,7.2,144400.0,7.18,7.18,7.2,1036813.0,1036813.0,1036813.0,0.0,3
SMAL,2020-12-03,ДетскийМир,DSKY,6.0,1431.66,156.18,134.76,156.18,,137.88,140.96,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-03,ДетскийМир,DSKY,32419.0,2230888072.4,137.98,136.18,139.94,138.0,137.88,138.14,16179130.0,137.88,137.88,138.0,2196248316.8,2196248316.8,2196248316.8,0.0,3
TQBR,2020-12-03,ДЭК ао,DVEC,94.0,439045.0,0.852,0.851,0.86,0.854,0.854,0.852,514000.0,,0.854,0.854,0.0,515594.0,0.0,0.0,3
TQBR,2020-12-03,ДонскЗР,DZRD,23.0,72935.0,2065.0,2050.0,2100.0,2070.0,2085.0,2065.0,35.0,,2045.0,2070.0,0.0,500620.0,0.0,0.0,3
TQBR,2020-12-03,ДонскЗР п,DZRDP,6.0,30410.0,1530.0,1520.0,1530.0,1520.0,1520.0,1520.0,20.0,,1510.0,1520.0,0.0,623120.0,0.0,0.0,3
TQBR,2020-12-03,ЕвроЭлтех,EELT,147.0,191445.8,7.54,7.54,7.68,7.6,7.62,7.6,25150.0,,7.6,7.6,0.0,524646.0,0.0,0.0,3
TQBR,2020-12-03,Электрцинк,ELTZ,327.0,881148.5,164.5,158.0,171.0,158.0,163.0,158.0,5401.0,163.0,163.0,158.0,881148.5,881148.5,881148.5,0.0,3
TQBR,2020-12-03,ЭН+ГРУП ао,ENPG,1427.0,48440338.5,778.0,756.0,778.0,763.5,763.5,763.5,63449.0,763.5,763.5,763.5,48440338.5,48440338.5,48440338.5,0.0,3
SMAL,2020-12-03,ЭнелРос ао,ENRU,7.0,906.39,0.9245,0.9055,0.9425,,0.921,0.9215,987.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-03,ЭнелРос ао,ENRU,4569.0,127786673.0,0.9185,0.914,0.926,0.9145,0.921,0.9145,138746000.0,0.921,0.921,0.9145,127786673.0,127786673.0,127786673.0,0.0,3
TQTF,2020-12-03,ESGR ETF,ESGR,35.0,266538.5,1223.3,1208.1,1223.3,1210.6,1211.5,1210.5,220.0,,1208.6,1210.6,0.0,598237.0,0.0,245389.51,3
TQBR,2020-12-03,ETLN-гдр,ETLN,6001.0,74666820.9,121.2,119.7,122.2,120.12,120.84,120.12,617681.0,120.88,120.88,120.12,74666820.9,74666820.9,74666820.9,0.0,3
SMAL,2020-12-03,ФСК ЕЭС ао,FEES,18.0,1725.17,0.20384,0.20144,0.20496,,0.20236,0.2025,8477.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-03,ФСК ЕЭС ао,FEES,9745.0,294108527.6,0.20322,0.20108,0.20376,0.20376,0.20236,0.20316,1452520000.0,0.20246,0.20246,0.20376,284773277.0,284773277.0,284773277.0,0.0,3
TQBR,2020-12-03,ДВМП ао,FESH,803.0,17818600.0,12.15,11.81,12.35,12.24,12.08,12.24,1475200.0,12.08,12.08,12.24,17818600.0,17818600.0,17818600.0,0.0,3
TQBR,2020-12-03,FIVE-гдр,FIVE,12431.0,785757908.5,2839.5,2758.0,2850.0,2789.0,2798.5,2783.5,280759.0,2799.0,2799.0,2789.0,735818615.5,735818615.5,735818615.5,0.0,3
SMAL,2020-12-03,Совкомфлот,FLOT,5.0,2782.51,95.03,95.03,96.51,,96.98,96.51,29.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-03,Совкомфлот,FLOT,3227.0,101873199.6,97.0,96.75,97.06,96.95,96.98,96.95,1050410.0,96.98,96.98,96.95,101873199.6,101873199.6,101873199.6,0.0,3
TQTD,2020-12-03,FXCN ETF,FXCN,508.0,148521.88,53.58,49.8,54.9,53.05,53.23,53.78,2772.0,4030.5,4030.5,53.05,79829991.27,79829991.27,79829991.27,1027228.67,3
TQTF,2020-12-03,FXCN ETF,FXCN,5862.0,91141649.0,4030.0,3990.0,4049.0,4011.5,4025.5,4005.0,22660.0,4030.5,4030.5,4011.5,79829991.27,79829991.27,79829991.27,78274722.03,3
TQTE,2020-12-03,FXDE ETF,FXDE,175.0,21490.8,30.2,29.9,31.99,29.72,29.85,29.9,715.0,2727.0,2727.0,29.72,20423770.52,20423770.52,20423770.52,254565.05,3
TQTF,2020-12-03,FXDE ETF,FXDE,1855.0,23419200.0,2743.0,2699.0,2839.5,2713.5,2725.0,2705.5,8599.0,2727.0,2727.0,2713.5,20423770.52,20423770.52,20423770.52,23217274.34,3
TQTD,2020-12-03,FXGD ETF,FXGD,701.0,314965.41,12.43,12.35,12.51,12.38,12.36,12.47,25255.0,935.0,935.0,12.38,111156073.52,111156073.52,111156073.52,1910593.29,3
TQTF,2020-12-03,FXGD ETF,FXGD,7990.0,124438800.2,934.2,923.0,940.8,936.2,934.8,930.4,133354.0,935.0,935.0,936.2,111156073.52,111156073.52,111156073.52,145587017.46,3
TQTD,2020-12-03,FXIM ETF,FXIM,5545.0,346085.0,1.0459,1.045,1.06,1.0524,1.0486,1.0481,330040.0,79.3362,79.337,1.0524,13673264.06,13673264.06,13673264.06,284188.32,3
TQTD,2020-12-03,iFXIT ETF,FXIT,108.0,46574.72,125.98,125.5,126.12,123.98,124.58,125.7,370.0,9432.0,9432.0,123.98,76745208.05,76745208.05,76745208.05,2066573.75,3
TQTF,2020-12-03,iFXIT ETF,FXIT,2110.0,88656320.0,9418.0,9337.0,9482.0,9375.0,9420.0,9369.0,9415.0,9432.0,9432.0,9375.0,76745208.05,76745208.05,76745208.05,157472712.85,3
TQTF,2020-12-03,FXKZ ETF,FXKZ,1043.0,1812076.5,232.9,231.0,237.0,232.2,233.6,233.0,7758.0,233.6,233.6,232.2,1489167.5,1489167.5,1489167.5,1195707.75,3
TQTF,2020-12-03,FXMM ETF,FXMM,971.0,43446945.0,1646.5,1643.2,1648.2,1646.3,1646.4,1646.2,26389.0,1646.4,1646.4,1646.3,35034195.4,35034195.4,35034195.4,35961291.0,3
TQTF,2020-12-03,FXRB ETF,FXRB,523.0,13847499.0,1809.0,1808.0,1812.0,1810.0,1810.0,1811.0,7651.0,1810.0,1810.0,1810.0,12982168.0,12982168.0,12982168.0,9558344.5,3
TQTD,2020-12-03,FXRL ETF,FXRL,56.0,18579.38,44.65,44.32,44.9,44.03,44.11,44.82,416.0,3337.5,3337.5,44.03,22611745.92,22611745.92,22611745.92,408947.49,3
TQTF,2020-12-03,FXRL ETF,FXRL,891.0,23979540.0,3369.5,3289.0,3385.0,3329.5,3335.5,3326.5,7194.0,3337.5,3337.5,3329.5,22611745.92,22611745.92,22611745.92,31161757.94,3
TQTD,2020-12-03,FXRU ETF,FXRU,129.0,25523.75,12.78,12.73,12.8,12.57,12.64,12.79,1997.0,956.6,956.6,12.57,42542759.77,42542759.77,42542759.77,420626.72,3
TQTE,2020-12-03,FXRU ETF,FXRU,49.0,4299.08,10.55,10.45,10.55,10.408,10.469,10.54,410.0,956.6,956.6,10.408,42542759.77,42542759.77,42542759.77,351429.98,3
TQTF,2020-12-03,FXRU ETF,FXRU,4098.0,46568630.4,959.7,946.5,962.2,950.3,955.9,951.3,48742.0,956.6,956.6,950.3,42542759.77,42542759.77,42542759.77,32051714.31,3
TQTF,2020-12-03,FXRW ETF,FXRW,5061.0,9947553.81,1.1122,1.107,1.1479,1.1179,1.115,1.1135,8921758.0,1.1146,1.1146,1.1179,8286904.82,8286904.82,8286904.82,6439871.29,3
TQTD,2020-12-03,FXTB ETF,FXTB,130.0,108904.73,10.21,10.1252,10.2399,10.0364,10.1132,10.2089,10668.0,764.9,764.9,10.0364,62765504.54,62765504.54,62765504.54,652756.55,3
TQTF,2020-12-03,FXTB ETF,FXTB,3011.0,57491333.4,767.0,757.5,769.8,758.9,764.7,759.9,75281.0,764.9,764.9,758.9,62765504.54,62765504.54,62765504.54,49739983.77,3
TQTD,2020-12-03,FXUS ETF,FXUS,184.0,87533.54,67.52,67.18,67.57,66.94,66.6,67.18,1300.0,5045.0,5045.0,66.94,60979638.84,60979638.84,60979638.84,1024555.51,3
TQTF,2020-12-03,FXUS ETF,FXUS,3304.0,81380845.0,5052.0,4996.0,5075.0,5062.0,5036.0,5015.0,16175.0,5045.0,5045.0,5062.0,60979638.84,60979638.84,60979638.84,78071027.07,3
TQTD,2020-12-03,FXWO ETF,FXWO,462.0,49476.81,0.02252,0.020631,0.02437,0.022201,0.022297,0.02245,2201100.0,1.6872,1.6872,0.022201,16831975.8,16831975.8,16831975.8,218006.71,3
TQTF,2020-12-03,FXWO ETF,FXWO,9644.0,16644535.13,1.686,1.6501,1.7019,1.6787,1.686,1.6764,9890103.0,1.6872,1.6872,1.6787,16831975.8,16831975.8,16831975.8,16612089.74,3
TQBR,2020-12-03,ГАЗ ао,GAZA,25.0,122225.0,392.0,392.0,395.5,394.5,394.5,394.5,310.0,,392.5,394.5,0.0,569180.0,0.0,0.0,3
TQBR,2020-12-03,ГАЗ ап,GAZAP,7.0,150350.0,313.0,313.0,315.5,313.5,313.0,314.0,480.0,,313.5,313.5,0.0,535765.0,0.0,0.0,3
SMAL,2020-12-03,ГАЗПРОМ ао,GAZP,49.0,23430.39,180.53,180.53,187.88,,185.84,185.0,126.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-03,ГАЗПРОМ ао,GAZP,50678.0,6672270778.0,186.99,184.37,187.58,186.04,185.84,185.12,35903910.0,185.86,185.86,186.04,6145627128.8,6145627128.8,6145627128.8,0.0,3
TQBR,2020-12-03,ЧеркизГ-ао,GCHE,829.0,9844713.0,1964.0,1959.0,1993.0,1979.5,1977.5,1979.5,4978.0,1977.5,1977.5,1979.5,9844713.0,9844713.0,9844713.0,0.0,3
TQBR,2020-12-03,iММЦБ ао,GEMA,184.0,1210548.5,655.0,651.5,661.0,652.0,655.0,651.5,1848.0,655.0,655.0,652.0,1210548.5,1210548.5,1210548.5,0.0,3
TQBR,2020-12-03,GLTR-гдр,GLTR,1531.0,71947804.5,435.0,434.3,440.6,437.0,438.15,437.0,164210.0,438.15,438.15,437.0,71947804.5,71947804.5,71947804.5,0.0,3
TQBR,2020-12-03,ГМКНорНик,GMKN,38180.0,8561050280.0,22938.0,22720.0,23220.0,23152.0,23002.0,23136.0,372246.0,22984.0,22984.0,23152.0,7837798422.0,7837798422.0,7837798422.0,0.0,3
TQTF,2020-12-03,GPBM ETF,GPBM,4.0,350700.0,58400.0,58400.0,58500.0,58500.0,58450.0,58500.0,6.0,58400.0,58400.0,58500.0,1342800.0,1226100.0,1342800.0,528291.41,3
TQTF,2020-12-03,GPBS ETF,GPBS,2.0,226400.0,56600.0,56600.0,56600.0,56600.0,56600.0,56600.0,4.0,56600.0,56600.0,56600.0,12848620.0,12678640.0,12848620.0,552555.31,3
TQPI,2020-12-03,ГИТ ао,GRNT,1297.0,1588088.3,0.5255,0.515,0.526,0.5235,0.519,0.5235,3061100.0,0.519,0.519,0.5235,1588088.3,1588088.3,1588088.3,0.0,3
TQPI,2020-12-03,ПАОДжиТиЭл,GTLC,406.0,400666.0,0.0545,0.0545,0.0555,0.0554,0.0551,0.0554,7273000.0,,0.0551,0.0554,0.0,513697.2,0.0,0.0,3
TQBR,2020-12-03,ГТМ ао,GTRK,561.0,737678.5,39.75,39.65,40.6,39.95,40.1,40.0,18400.0,40.1,40.1,39.95,737678.5,737678.5,737678.5,0.0,3
TQBR,2020-12-03,Галс-Девел,HALS,24.0,183209.0,1207.0,1163.0,1207.0,1179.0,1190.0,1179.0,154.0,,1185.0,1179.0,0.0,505862.0,0.0,0.0,3
TQBR,2020-12-03,iHHRU-адр,HHRU,122.0,7257455.0,1888.8,1866.8,1888.8,1871.8,1878.8,1866.8,3863.0,1878.8,1878.8,1871.8,7257455.0,7257455.0,7257455.0,0.0,3
SMAL,2020-12-03,Химпром ап,HIMCP,2.0,16.24,9.23,7.01,9.23,,7.74,7.01,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-03,Химпром ап,HIMCP,1831.0,15156138.0,7.11,7.1,8.2,7.76,7.74,7.76,1958800.0,7.74,7.74,7.76,15156138.0,15156138.0,15156138.0,0.0,3
SMAL,2020-12-03,РусГидро,HYDR,58.0,1814.15,0.78,0.7619,0.7972,,0.7857,0.7972,2338.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-03,РусГидро,HYDR,22254.0,1203789811.5,0.7781,0.7768,0.7985,0.7875,0.7857,0.781,1529677000.0,0.7871,0.7871,0.7875,1137854393.8,1137854393.8,1137854393.8,0.0,3
TQBR,2020-12-03,Ижсталь2ао,IGST,33.0,95030.0,896.0,888.0,911.0,890.0,897.0,890.0,106.0,,903.0,890.0,0.0,503058.0,0.0,0.0,3
TQBR,2020-12-03,Ижсталь ап,IGSTP,31.0,61614.0,852.0,840.0,852.0,842.0,844.0,842.0,73.0,,836.0,842.0,0.0,916748.0,0.0,0.0,3
TQBR,2020-12-03,ИНГРАД ао,INGR,562.0,6471912.0,963.0,963.0,975.0,970.0,973.0,970.0,6650.0,973.0,973.0,970.0,6471912.0,6471912.0,6471912.0,0.0,3
SMAL,2020-12-03,ИнтерРАОао,IRAO,21.0,10225.76,5.116,5.116,5.2625,,5.2135,5.2625,1966.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-03,ИнтерРАОао,IRAO,9097.0,915819956.5,5.222,5.1805,5.2445,5.21,5.2135,5.2155,175661000.0,5.21,5.21,5.21,742458321.0,742458321.0,742458321.0,0.0,3
TQBR,2020-12-03,ИркЭнерго,IRGZ,99.0,496924.0,11.18,11.18,11.32,11.22,11.26,11.22,44100.0,,11.26,11.22,0.0,501402.0,0.0,0.0,3
SMAL,2020-12-03,ИРКУТ-3,IRKT,1.0,330.0,30.0,30.0,30.0,,25.36,30.0,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-03,ИРКУТ-3,IRKT,292.0,2654866.0,25.4,25.14,25.6,25.2,25.36,25.2,104700.0,25.36,25.36,25.2,2654866.0,2654866.0,2654866.0,0.0,3
SMAL,2020-12-03,iИСКЧ ао,ISKJ,1.0,39.14,39.14,39.14,39.14,,38.17,39.14,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-03,iИСКЧ ао,ISKJ,617.0,15386761.0,38.96,37.55,38.96,37.68,38.17,37.68,403100.0,38.17,38.17,37.68,15386761.0,15386761.0,15386761.0,0.0,3
TQBR,2020-12-03,Славн-ЯНОС,JNOS,12.0,57265.0,18.3,18.3,18.85,18.45,18.45,18.45,3100.0,,18.65,18.45,0.0,518915.0,0.0,0.0,3
TQBR,2020-12-03,Слав-ЯНОСп,JNOSP,2.0,4154.0,13.8,13.8,13.94,13.94,13.84,13.94,300.0,13.84,13.86,13.94,544298.0,500230.0,544298.0,0.0,3
TQBR,2020-12-03,Куйбазот,KAZT,83.0,518872.0,155.4,149.8,157.0,153.2,153.0,153.8,3390.0,153.0,153.0,153.2,518872.0,518872.0,518872.0,0.0,3
TQBR,2020-12-03,Куйбазот-п,KAZTP,17.0,194380.0,150.8,150.0,151.0,150.0,150.6,150.0,1290.0,,150.2,150.0,0.0,712020.0,0.0,0.0,3
TQBR,2020-12-03,ТНСэКубань,KBSB,48.0,143005.0,128.0,128.0,130.0,128.0,129.0,129.5,1110.0,,129.5,128.0,0.0,807455.0,0.0,0.0,3
TQBR,2020-12-03,КузбТК ао,KBTK,13.0,92770.0,149.0,149.0,149.8,149.4,149.6,149.4,620.0,,150.2,149.4,0.0,554546.0,0.0,0.0,3
TQBR,2020-12-03,КамчатЭ ао,KCHE,13.0,247230.0,0.2135,0.2075,0.2145,0.211,0.2115,0.2145,1170000.0,,0.212,0.211,0.0,505130.0,0.0,0.0,3
TQBR,2020-12-03,КамчатЭ ап,KCHEP,3.0,26050.0,0.372,0.371,0.374,0.371,0.372,0.371,70000.0,,0.37,0.371,0.0,503210.0,0.0,0.0,3
TQBR,2020-12-03,КурганГКао,KGKC,41.0,257450.0,52.0,51.5,52.5,51.5,52.0,51.5,4970.0,,51.5,51.5,0.0,510580.0,0.0,0.0,3
TQBR,2020-12-03,КурганГКап,KGKCP,153.0,647310.0,54.5,53.0,54.5,54.0,54.0,54.0,12030.0,54.0,54.0,54.0,647310.0,647310.0,647310.0,0.0,3
TQBR,2020-12-03,КалужскСК,KLSB,558.0,7083209.0,12.64,11.99,12.76,12.16,12.25,12.23,578100.0,12.25,12.25,12.16,7083209.0,7083209.0,7083209.0,0.0,3
TQBR,2020-12-03,КАМАЗ,KMAZ,801.0,5512211.0,66.1,64.5,67.0,65.5,65.9,65.5,83640.0,65.9,65.9,65.5,5512211.0,5512211.0,5512211.0,0.0,3
TQBR,2020-12-03,КМЗ,KMEZ,176.0,336469.5,616.5,601.5,618.5,613.5,609.5,616.0,552.0,,608.0,613.5,0.0,579889.0,0.0,0.0,3
TQBR,2020-12-03,КоршГОК ао,KOGK,5.0,279200.0,46400.0,46400.0,46600.0,46600.0,46600.0,46600.0,6.0,46200.0,46400.0,46600.0,647800.0,509800.0,647800.0,0.0,3
TQBR,2020-12-03,СаратНПЗ,KRKN,7.0,83500.0,11950.0,11800.0,12000.0,12000.0,11950.0,12000.0,7.0,,11900.0,12000.0,0.0,523150.0,0.0,0.0,3
TQBR,2020-12-03,СаратНПЗ-п,KRKNP,80.0,1805460.0,15320.0,15260.0,15340.0,15260.0,15300.0,15260.0,118.0,15300.0,15300.0,15260.0,1805460.0,1805460.0,1805460.0,0.0,3
SMAL,2020-12-03,ТКЗКК ап,KRKOP,1.0,11.51,11.51,11.51,11.51,,8.85,11.51,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-03,ТКЗКК ап,KRKOP,15.0,67265.0,8.865,8.815,8.865,8.815,8.85,8.815,7600.0,,8.845,8.815,0.0,503226.5,0.0,0.0,3
TQBR,2020-12-03,КрасОкт-ао,KROT,55.0,372345.0,386.0,383.0,395.0,385.5,388.0,383.0,960.0,,388.0,385.5,0.0,500300.0,0.0,0.0,3
TQBR,2020-12-03,КрасОкт-1п,KROTP,3.0,18955.0,271.0,267.5,271.5,267.5,271.0,267.5,70.0,,270.0,267.5,0.0,578325.0,0.0,0.0,3
SMAL,2020-12-03,Красэсб ао,KRSB,2.0,111.16,9.04,7.5,9.04,,7.44,7.5,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-03,Красэсб ао,KRSB,38.0,172632.0,7.54,7.38,7.54,7.51,7.44,7.51,23200.0,,7.45,7.51,0.0,537457.0,0.0,0.0,3
TQBR,2020-12-03,Красэсб ап,KRSBP,31.0,155982.0,7.52,7.5,7.74,7.62,7.6,7.62,20500.0,,7.54,7.62,0.0,519720.0,0.0,0.0,3
TQBR,2020-12-03,КСБ ао,KTSB,16.0,78116.0,0.618,0.602,0.618,0.602,0.61,0.602,128000.0,,0.606,0.602,0.0,504118.0,0.0,0.0,3
TQBR,2020-12-03,КСБ ап,KTSBP,7.0,31305.0,0.2845,0.2845,0.285,0.2845,0.2845,0.2845,110000.0,,0.277,0.2845,0.0,512800.0,0.0,0.0,3
TQBR,2020-12-03,Кубанэнр,KUBE,41.0,177360.0,68.9,67.9,69.0,68.5,68.5,68.5,2590.0,,67.6,68.5,0.0,500972.0,0.0,0.0,3
