BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-12-03,CHF_TODTOM,CHFRUBTODTOM,0.0076,0.0076,0.0076,0.0076,2.0,25206030.0,0.0076
CNGD,2020-12-03,CHF_TODTOM,CHFRUBTODTOM,0.0282,-0.0161,0.0384,0.0384,38.0,22199941.6,
CETS,2020-12-03,CHFRUB_TOD,CHFRUB_TOD,84.18,84.0575,84.2475,84.0575,3.0,1093372.5,84.1056
CETS,2020-12-03,CHFRUB_TOM,CHFRUB_TOM,84.1025,83.3325,84.35,83.355,169.0,69728032.5,83.8077
CNGD,2020-12-03,CHFRUB_TOM,CHFRUB_TOM,84.1575,83.3125,84.4048,84.18,962.0,32023876.59,
CETS,2020-12-03,CNYRUB_TOD,CNY000000TOD,11.4951,11.455,11.5132,11.469,60.0,298844152.7,11.4816
CETS,2020-12-03,CNY_TODTOM,CNYRUBTODTOM,0.000722,0.000651,0.000754,0.00075,50.0,4908889893.1,0.000747
CNGD,2020-12-03,CNY_TODTOM,CNYRUBTODTOM,0.003856,-0.0022,0.0053,0.0053,61.0,21028500.57,
CETS,2020-12-03,CNYRUB_TOM,CNYRUB_TOM,11.484,11.37,11.5142,11.392,602.0,3558401077.5,11.4718
CNGD,2020-12-03,CNYRUB_TOM,CNYRUB_TOM,11.4681,11.3681,11.5199,11.404,1621.0,5595748.67,
CETS,2020-12-03,EUR_TODTOM,EUR000TODTOM,0.012,0.0104,0.012,0.0104,291.0,127623611690.0,0.0108
CNGD,2020-12-03,EUR_TODTOM,EUR000TODTOM,0.0399,-0.0399,0.0469,0.0416,1994.0,24173067481.96,
CETS,2020-12-03,EURUSD_TOD,EURUSD000TOD,1.21176,1.21,1.21366,1.21264,49.0,218045759.09,1.21161
CNGD,2020-12-03,EURUSD_TOD,EURUSD000TOD,1.20519,1.19314,1.22311,1.21264,1530.0,62705036.81,
CETS,2020-12-03,EURUSD_TOM,EURUSD000TOM,1.21189,1.2101,1.2174,1.21334,538.0,3510514895.82,1.21356
CNGD,2020-12-03,EURUSD_TOM,EURUSD000TOM,1.20519,1.19314,1.22311,1.20984,1537.0,705039432.14,
CETS,2020-12-03,EURUSDTDTM,EURUSDTODTOM,1.9e-05,2e-06,1.9e-05,6e-06,66.0,43509664675.68,1.4e-05
CNGD,2020-12-03,EURUSDTDTM,EURUSDTODTOM,0.000406,-0.000198,0.000406,0.000165,89.0,125087825.5,
CETS,2020-12-03,EURRUB_TOD,EUR_RUB__TOD,91.18,90.82,91.3725,90.9325,3073.0,12827208135.0,91.0332
CNGD,2020-12-03,EURRUB_TOD,EUR_RUB__TOD,91.1325,90.0405,92.208,90.4625,4234.0,557202221.9,
