BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-04-27,Индекс МосБиржи,Индекс МосБиржи,607.52,599.84,607.53,591.34,10634286679.72,,,2,,RUB,
RTSI,MCFTR,2004-04-27,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,607.52,607.52,607.52,607.52,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-04-27,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),607.52,607.52,607.52,607.52,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-04-27,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),607.52,607.52,607.52,607.52,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-04-27,Индекс МосБиржи 10,Индекс МосБиржи 10,1207.47,1189.38,1208.2,1176.17,6297538870.52,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-04-27,RCBI,RCBI,106.18,105.99,106.25,105.67,102357222.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-04-27,RCBIc,RCBI-c,122.74,,,,102357222.0,,,2,,RUB,
SNDX,MICEXCBICP,2004-04-27,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.18,105.99,106.25,105.67,102357222.0,,,2,,RUB,
SNDX,MICEXCBITR,2004-04-27,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.74,,,,102357222.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-04-27,Индекс МосБиржи (архив),Индекс МосБиржи (архив),607.52,599.84,607.53,591.34,10634286679.72,,,2,,RUB,
SNDX,MOEX10,2004-04-27,Индекс МосБиржи 10,Индекс МосБиржи 10,1207.47,1189.38,1208.2,1176.17,6297538870.52,,,2,,RUB,
RTSI,RTS2,2004-04-27,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,731.72,731.72,731.72,731.72,2565898.0,,,2,27309600452.8803,USD,
RTSI,RTSI,2004-04-27,Индекс РТС,Индекс РТС,664.24,664.05,664.83,657.77,43264153.0,,,2,169777912785.859,USD,
RTSI,RTSin,2004-04-27,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,112.02,112.02,112.02,112.02,0.0,,,2,2586713744.6257,USD,
RTSI,RTSmm,2004-04-27,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,86.03,86.03,86.03,86.03,0.0,,,2,4484735690.2304,USD,
RTSI,RTSog,2004-04-27,Индекс РТС нефти и газа,Индекс РТС нефти и газа,131.84,131.84,131.84,131.84,0.0,,,2,91254579067.1063,USD,
RTSI,RTStl,2004-04-27,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,112.66,112.66,112.66,112.66,0.0,,,2,7194654953.7627,USD,
RTSI,RTSUSDCUR,2004-04-27,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.0033,29.0033,29.0033,29.0033,,,,2,,RUB,
SNDX,RUCBICP,2004-04-27,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.18,105.99,106.25,105.67,102357222.0,,,2,,RUB,
SNDX,RUCBITR,2004-04-27,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.74,,,,102357222.0,,,2,,RUB,
SNDX,TECHIND,2004-04-27,Технический индекс акций,Технический индекс акций,1145.81,1138.71,0.0,0.0,0.0,,,2,,RUB,
