BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-09-23,BYRRUB_TOD,BYRRUB_TOD,36.77,36.77,36.77,36.77,1.0,7354.0,36.77
CETS,2014-09-23,CNYRUB_TOD,CNY000000TOD,6.29,6.285,6.3032,6.29,13.0,41316525.0,6.2973
CETS,2014-09-23,CNY_TODTOM,CNYRUBTODTOM,0.00085,0.00085,0.000851,0.000851,4.0,30105842.0,0.00085
CNGD,2014-09-23,CNY_TODTOM,CNYRUBTODTOM,0.000851,-0.000859,0.00189,-0.000859,4.0,2359128.09,
CETS,2014-09-23,CNYRUB_TOM,CNYRUB_TOM,6.2891,6.2698,6.3917,6.28,1105.0,529953369.0,6.2843
CETS,2014-09-23,CNY_TOMSPT,CNYRUB_TOM1D,0.0007,0.0007,0.0008,0.00075,3.0,353738250.0,0.000755
CETS,2014-09-23,EUR_TODTOM,EUR000TODTOM,0.01,0.01,0.0106,0.0106,404.0,94419139160.0,0.0104
CNGD,2014-09-23,EUR_TODTOM,EUR000TODTOM,0.0106,-0.019,0.0218,0.015,58.0,9101253831.67,
CETS,2014-09-23,EURRUB_SPT,EURRUB_SPT,49.69,49.69,49.69,49.69,1.0,29814000.0,49.69
CETS,2014-09-23,EUR_TOM1W,EURRUB_TOM1W,0.075,0.075,0.075,0.075,2.0,149104200.0,0.075
CETS,2014-09-23,EURUSD_TOD,EURUSD000TOD,1.295,1.2846,1.295,1.2884,41.0,292609860.27,1.28755
CETS,2014-09-23,EURUSD_TOM,EURUSD000TOM,1.285,1.285,1.29,1.286,266.0,5941225706.96,1.28745
CETS,2014-09-23,EURUSDTDTM,EURUSDTODTOM,1.5e-05,5e-06,2e-05,5e-06,50.0,8913524146.16,1.6e-05
CETS,2014-09-23,EURRUB_TOD,EUR_RUB__TOD,49.6995,49.6255,49.823,49.6825,1449.0,12336466894.5,49.6861
CNGD,2014-09-23,EURRUB_TOD,EUR_RUB__TOD,49.785,49.63,49.785,49.63,2.0,49707500.0,
CETS,2014-09-23,EURRUB_TOM,EUR_RUB__TOM,49.71,49.585,49.8,49.6175,1213.0,13043125133.5,49.7046
CETS,2014-09-23,GLD_TODTOM,GLDRUBTODTOM,0.28,0.28,0.28,0.28,2.0,45180600.0,0.28
CETS,2014-09-23,GLDRUB_TOM,GLDRUB_TOM,1511.0,1511.0,1521.58,1516.9,7.0,62217843.5,1517.14
CETS,2014-09-23,KZTRUB_TOD,KZT000000TOM,21.27,21.27,21.275,21.275,2.0,206342.5,21.2724
CETS,2014-09-23,SLV_TODTOM,SLVRUBTODTOM,0.004,0.004,0.004,0.004,1.0,1095200.0,0.004
CETS,2014-09-23,SLVRUB_TOM,SLVRUB_TOM,22.12,22.12,22.12,22.12,1.0,11060.0,22.12
CETS,2014-09-23,USDRUB_TOD,USD000000TOD,38.66,38.489,38.785,38.57,6763.0,51817603476.5,38.6085
CNGD,2014-09-23,USDRUB_TOD,USD000000TOD,38.58,38.5,38.6495,38.573,10.0,3642242847.0,
CETS,2014-09-23,USD_TODTOM,USD000TODTOM,0.0073,0.006,0.008,0.0065,1022.0,420708212570.0,0.0077
CNGD,2014-09-23,USD_TODTOM,USD000TODTOM,0.0076,-0.0169,0.0169,0.0072,265.0,22997509886.25,
CETS,2014-09-23,USDRUB_TOM,USD000UTSTOM,38.65,38.49,38.7855,38.616,12344.0,125492144819.0,38.607
CNGD,2014-09-23,USDRUB_TOM,USD000UTSTOM,38.573,38.5,38.76,38.66,23.0,8218505320.0,
CNGD,2014-09-23,USDRUB_LTV,USDRUB_FWD,38.655,38.655,38.655,38.655,1.0,3865.5,
CETS,2014-09-23,USDRUB_SPT,USDRUB_SPT,38.677,38.5745,38.775,38.577,102.0,882225157.5,38.672
CETS,2014-09-23,USD_TOM1W,USDRUB_TOM1W,0.052,0.052,0.0555,0.054,4.0,1111170900.0,0.0543
CETS,2014-09-23,USD_TOM2M,USDRUB_TOM2M,0.4575,0.4575,0.4641,0.4641,3.0,586860500.0,0.4615
CETS,2014-09-23,USD_TOM3M,USDRUB_TOM3M,0.6743,0.6743,0.687,0.6789,3.0,590138500.0,0.6801
CNGD,2014-09-23,USD_TOM3M,USDRUB_TOM3M,0.67,0.67,0.67,0.67,2.0,2359950000.0,
CETS,2014-09-23,USD_TOM6M,USDRUB_TOM6M,1.355,1.355,1.388,1.388,2.0,264280500.0,1.38
CETS,2014-09-23,USD_TOM9M,USDRUB_TOM9M,2.08,2.08,2.11,2.11,3.0,611287500.0,2.09
