BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-01-22,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,967.8388,967.8388,967.8388,967.8388,0.0,,,2,344241480166.24,RUB,0.001
RTSI,EPSI,2009-01-22,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,248.3591,248.3591,248.3591,248.3591,0.0,,,2,51222974970.4094,RUB,999999.999999
SNDX,IMOEX,2009-01-22,Индекс МосБиржи,Индекс МосБиржи,557.57,583.39,597.42,556.58,20532120348.63,,,2,,RUB,
RTSI,MCFTR,2009-01-22,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,597.9,597.9,597.9,597.9,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-01-22,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),591.69,591.69,591.69,591.69,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-01-22,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),594.17,594.17,594.17,594.17,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-01-22,Индекс МосБиржи 10,Индекс МосБиржи 10,1020.77,1083.54,1109.84,1016.69,19787218486.51,,,2,,RUB,
SNDX,MICEXBORR1W,2009-01-22,MCX BO 1W,ММВБ РЕПО обл 7 дней,24.05,,,,438677850.72,,,2,,RUB,
SNDX,MICEXBORRON,2009-01-22,MCX BO ON,ММВБ РЕПО обл 1 день,21.59,,,,3319480621.02,,,2,,RUB,
SNDX,MICEXCBICP,2009-01-22,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,78.66,78.44,78.72,78.2,223052378.3,854,19.99,2,,RUB,
SNDX,MICEXCBICP3Y,2009-01-22,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,84.6,84.46,84.69,84.0,221130812.8,623,18.92,2,,RUB,
SNDX,MICEXCBICP5Y,2009-01-22,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,77.78,77.77,77.78,76.8,1553220.0,1035,23.41,2,,RUB,
SNDX,MICEXCBIGP,2009-01-22,ММВБ корп обл (вал),ММВБ корп обл (вал),80.2,79.96,80.26,79.75,223052378.3,854,19.99,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-01-22,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,86.28,86.12,86.37,85.68,221130812.8,623,18.92,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-01-22,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,79.56,79.55,79.56,78.55,1553220.0,1035,23.41,2,,RUB,
SNDX,MICEXCBITR,2009-01-22,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.77,133.36,133.87,133.0,223052378.3,854,19.99,2,,RUB,
SNDX,MICEXCBITR3Y,2009-01-22,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,141.13,140.87,141.28,140.15,221130812.8,623,18.92,2,,RUB,
SNDX,MICEXCBITR5Y,2009-01-22,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,131.07,131.04,131.07,129.41,1553220.0,1035,23.41,2,,RUB,
SNDX,MICEXCGS,2009-01-22,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1002.67,1020.82,1024.32,1002.67,7176655.4,,,2,,RUB,
SNDX,MICEXCHM,2009-01-22,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1358.79,1373.01,1398.64,1350.79,208951373.84,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-01-22,MCX EQ 1W,ММВБ РЕПО акц 7 дней,28.67,,,,2971420398.36,,,2,,RUB,
SNDX,MICEXEQRRON,2009-01-22,MCX EQ ON,ММВБ РЕПО акц 1 день,21.99,,,,24805015592.24,,,2,,RUB,
SNDX,MICEXFNL,2009-01-22,Индекс финансов,Индекс МосБиржи финансов,1778.53,1915.94,1956.36,1774.59,4679311298.49,,,2,,RUB,
