BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-11-16,МГор44-об,RU000A0E6TK0,2.0,16834400.0,99.01,99.04,99.04,99.04,27.81,99.03,7.54,99.01,17000.0,99.12,99.12,99.12,153861185.1,86135877.6,153861185.1,2015-06-24,861.0,7.55,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-16,Мечел  2об,RU000A0GUBF6,10.0,14521629.0,96.5,96.6,96.6,96.6,31.63,96.51,14.25,96.5,15046.0,96.51,96.51,96.51,14521629.0,14521629.0,14521629.0,2013-06-12,201.0,14.44,,,,,,,1000.0,SUR,,,,,
EQNB,2012-11-16,ВТБ - 6 об,RU000A0JNGU3,3.0,6044162.3,100.4,100.5,100.5,100.5,8.67,100.48,7.97,100.43,6015.0,100.46,100.47,100.46,14799050.2,9776550.2,14799050.2,2016-07-06,230.0,8.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-11-16,РСХБ 3,RU000A0JP2G4,6.0,33632076.0,101.3,101.39,101.3,101.39,23.32,101.39,8.27,101.39,33171.0,101.34,101.39,101.34,64220083.0,41446944.2,64220083.0,2017-02-09,430.0,8.19,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-11-16,КалужОбл-3,RU000A0JPH11,1.0,31531.5,100.1,100.1,100.1,100.1,13.24,100.1,6.11,100.1,45.0,100.0,100.01,100.0,4477267.2,541867.2,4477267.2,2012-11-29,13.0,6.11,,,,,,,700.0,SUR,,,,,
EQOB,2012-11-16,Томск.об-5,RU000A0JPJG1,2.0,291500.0,100.0,100.0,100.0,100.0,14.58,100.0,7.01,100.0,583.0,100.0,100.0,100.0,786500.0,734500.0,786500.0,2012-12-17,31.0,7.01,,,,,,,500.0,SUR,,,,,
EQOB,2012-11-16,КостромОб5,RU000A0JPKB0,7.0,104978.16,100.17,100.17,100.17,100.17,5.62,100.17,7.31,100.17,262.0,,100.18,,0.0,520109.84,0.0,2012-12-20,34.0,7.31,,,,,,,400.0,SUR,,,,,
EQNO,2012-11-16,Жилстрой2,RU000A0JPLW4,1.0,57150.0,114.3,114.3,114.3,114.3,24.86,114.3,-40.95,114.3,5.0,,114.87,,0.0,516905.0,0.0,2013-02-04,80.0,-40.95,,,,,,,10000.0,SUR,,,,,
EQNB,2012-11-16,БанкМоск-2,RU000A0JPLX2,2.0,3998.0,99.95,99.95,99.95,99.95,21.72,99.95,7.86,99.95,4.0,99.93,99.93,99.93,7860294.6,7860294.6,7860294.6,2013-02-01,77.0,7.86,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-16,РСХБ 6,RU000A0JPMT8,4.0,21160284.2,99.62,99.62,99.62,99.62,19.45,99.62,8.19,99.62,21241.0,,99.11,,0.0,134256026.2,0.0,2018-02-09,597.0,8.19,,,,,,,1000.0,SUR,,,,,RUB
