BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-12-17,CHF_TODTOM,CHFRUBTODTOM,0.0075,0.0075,0.0075,0.0075,2.0,24938190.0,0.0075
CNGD,2020-12-17,CHF_TODTOM,CHFRUBTODTOM,0.0279,0.0068,0.038,0.038,38.0,36027913.18,
CETS,2020-12-17,CHFRUB_TOD,CHFRUB_TOD,82.7375,82.4225,82.7375,82.4225,4.0,22082432.5,82.7057
CETS,2020-12-17,CHFRUB_TOM,CHFRUB_TOM,82.6575,82.2575,82.7825,82.33,184.0,84953687.5,82.4793
CNGD,2020-12-17,CHFRUB_TOM,CHFRUB_TOM,82.79,82.2525,82.792,82.2575,1033.0,30917974.55,
CETS,2020-12-17,CNYRUB_TOD,CNY000000TOD,10.9201,10.9201,11.2399,11.226,35.0,203427146.6,11.2242
CETS,2020-12-17,CNY_TODTOM,CNYRUBTODTOM,2e-06,2e-06,0.000744,0.00072,41.0,2312178121.7,0.000718
CNGD,2020-12-17,CNY_TODTOM,CNYRUBTODTOM,0.003785,-0.0022,0.0052,0.0052,64.0,19454835.05,
CETS,2020-12-17,CNYRUB_TOM,CNYRUB_TOM,11.2439,11.1667,11.2439,11.196,331.0,1139157476.0,11.1984
CNGD,2020-12-17,CNYRUB_TOM,CNYRUB_TOM,11.2272,11.1677,11.2361,11.196,1296.0,1863563.35,
CETS,2020-12-17,EUR_TODTOM,EUR000TODTOM,0.0114,0.011,0.0123,0.012,305.0,107806869850.0,0.0119
CNGD,2020-12-17,EUR_TODTOM,EUR000TODTOM,0.0393,-0.0393,0.0462,0.041,1824.0,12106141612.31,
SDBP,2020-12-17,EURRUB_TDB,EURRUB_TDB,88.8125,88.8125,89.13,89.13,3.0,267072500.0,89.0242
SDBP,2020-12-17,EURRUB_TMB,EURRUB_TMB,89.2675,89.2675,89.2725,89.2725,2.0,133903750.0,89.2692
