BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-02-12,АбрауДюрсо,ABRD,3.0,30150.0,100.0,97.0,104.5,104.5,100.5,104.5,300.0,105.0,105.0,105.0,536200.0,536200.0,536200.0,
SMAL,2015-02-12,Система ао,AFKS,2.0,1498.49,18.49,18.49,18.5,,18.5,18.5,81.0,,,,0.0,0.0,0.0,
TQBR,2015-02-12,Система ао,AFKS,11794.0,647665714.0,17.69,17.51,18.41,18.38,18.09,18.38,35793100.0,18.1,18.1,18.1,646321274.0,646321274.0,646321274.0,
SMAL,2015-02-12,Аэрофлот,AFLT,23.0,11553.75,38.38,38.38,39.14,,38.9,39.14,297.0,,,,0.0,0.0,0.0,
TQBR,2015-02-12,Аэрофлот,AFLT,6635.0,365971725.0,39.14,37.62,39.8,39.39,38.73,39.39,9450100.0,38.73,38.73,38.73,365967811.0,365967811.0,365967811.0,
TQBR,2015-02-12,AGRO-гдр,AGRO,5.0,16787.4,389.9,389.9,394.95,389.95,390.4,389.95,43.0,,354.25,,0.0,11435735.95,0.0,
TQBR,2015-02-12,Акрон,AKRN,1146.0,185651369.0,2469.0,2450.0,2489.0,2453.0,2454.0,2453.0,75659.0,2454.0,2454.0,2454.0,185303240.0,185303240.0,185303240.0,
SMAL,2015-02-12,АЛРОСА ао,ALRS,8.0,9180.02,75.0,70.03,75.0,,71.16,74.0,129.0,,,,0.0,0.0,0.0,
TQBR,2015-02-12,АЛРОСА ао,ALRS,11397.0,558766725.0,78.3,73.55,78.45,73.6,75.44,73.6,7406600.0,75.44,75.44,75.44,558743235.0,558743235.0,558743235.0,
TQBR,2015-02-12,АшинскийМЗ,AMEZ,14.0,39657.0,5.77,5.7,5.79,5.73,5.75,5.73,6900.0,,5.66,,0.0,510849.0,0.0,
SMAL,2015-02-12,Аптеки36и6,APTK,4.0,261.12,13.58,13.58,14.2,,13.74,14.2,19.0,,,,0.0,0.0,0.0,
TQBR,2015-02-12,Аптеки36и6,APTK,1551.0,12650875.7,13.54,13.44,14.97,14.01,14.17,14.01,892530.0,14.17,14.17,14.17,12650875.7,12650875.7,12650875.7,
TQBR,2015-02-12,Армада,ARMD,358.0,2781230.0,31.0,29.0,32.0,31.0,30.5,31.0,90470.0,30.5,30.5,30.5,2781230.0,2781230.0,2781230.0,
TQBR,2015-02-12,Арсагера,ARSA,36.0,248594.0,0.671,0.651,0.695,0.682,0.692,0.651,359000.0,,0.672,,0.0,509154.0,0.0,
TQBR,2015-02-12,АстрЭнСб,ASSB,5.0,10795.0,0.219,0.211,0.219,0.212,0.212,0.211,51000.0,,0.214,,0.0,743181.0,0.0,
SMAL,2015-02-12,АВТОВАЗ ао,AVAZ,1.0,217.8,9.9,9.9,9.9,,9.9,9.9,22.0,,,,0.0,0.0,0.0,
TQBR,2015-02-12,АВТОВАЗ ао,AVAZ,373.0,2586265.0,10.15,9.92,10.39,10.17,10.17,10.17,254300.0,10.17,10.17,10.17,2582205.0,2582205.0,2582205.0,
TQBR,2015-02-12,АВТОВАЗ ап,AVAZP,482.0,2594165.0,3.15,3.04,3.3,3.15,3.14,3.15,825700.0,3.14,3.14,3.14,2594165.0,2594165.0,2594165.0,
TQBR,2015-02-12,Башнефт ао,BANE,2475.0,77463732.0,1739.0,1683.0,1739.0,1705.0,1708.0,1705.0,45360.0,1708.0,1708.0,1708.0,77437647.0,77437647.0,77437647.0,
TQBR,2015-02-12,Башнефт ап,BANEP,1407.0,35076522.0,1274.0,1260.0,1280.0,1272.0,1270.0,1272.0,27622.0,1270.0,1270.0,1270.0,35076522.0,35076522.0,35076522.0,
SMAL,2015-02-12,БашИнСв ао,BISV,1.0,8.0,8.0,8.0,8.0,,8.0,8.0,1.0,,,,0.0,0.0,0.0,
TQBR,2015-02-12,БашИнСв ао,BISV,1.0,970.0,9.7,9.7,9.7,9.7,9.7,9.7,100.0,,7.86,,0.0,618468.0,0.0,
TQBR,2015-02-12,БашИнСв ап,BISVP,2.0,317000.0,4.06,4.06,4.38,4.38,4.06,4.38,78000.0,,4.08,,0.0,501970.0,0.0,
