BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-02-12,МГор44-об,RU000A0E6TK0,1.0,601162.5,97.75,97.75,97.75,97.75,9.59,97.75,13.97,97.75,615.0,97.97,97.97,97.97,1034551.9,1034551.9,1034551.9,2015-06-24,132.0,13.97,,,,,,,1000.0,SUR,,,,,
EQOB,2015-02-12,ВТБ - 6 об,RU000A0JNGU3,5.0,5899.5,98.01,98.7,98.01,98.33,9.17,98.33,15.29,98.5,6.0,98.0,98.0,98.0,22593919.5,22593919.5,22593919.5,2016-07-06,144.0,14.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-02-12,МГор48-об,RU000A0JNYN1,11.0,183185683.0,66.3,66.7,66.3,66.3,12.08,66.36,14.38,66.7,276037.0,66.36,66.36,66.36,183185683.0,183185683.0,183185683.0,2022-06-11,1982.0,14.36,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-02-12,РСХБ 3,RU000A0JP2G4,3.0,1571724.0,92.4,92.4,92.4,92.4,0.0,92.4,17.44,92.4,1701.0,92.42,92.42,92.42,1592385.0,1592385.0,1592385.0,2017-02-09,357.0,17.44,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-02-12,ГСС 01,RU000A0JP518,3.0,97252.5,99.23,99.25,99.23,99.24,48.33,99.24,21.02,99.25,98.0,99.52,99.53,99.52,647893.1,598193.1,647893.1,2017-03-26,35.0,20.9,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-02-12,МИА-4об ип,RU000A0JPFF1,1.0,6107.0,61.07,61.07,61.07,61.07,11.22,61.07,143.59,61.07,10.0,,,,0.0,0.0,0.0,2015-10-01,222.0,143.59,,,,,,,1000.0,SUR,,,,,
EQOB,2015-02-12,МДМ Банк 8,RU000A0JPQA9,1.0,495000.0,99.0,99.0,99.0,99.0,31.07,99.0,16.21,99.0,500.0,98.59,98.63,98.59,10368127.6,1749681.4,10368127.6,2015-04-09,56.0,16.21,,,,,,,1000.0,SUR,,,,,
EQOB,2015-02-12,РСХБ 7,RU000A0JPTE5,1.0,9500.0,95.0,95.0,95.0,95.0,13.98,95.0,15.03,95.0,10.0,,94.31,,0.0,356699410.0,0.0,2018-06-05,292.0,15.03,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-02-12,РЖД-11обл,RU000A0JQ177,3.0,9612186.0,95.93,95.93,95.93,95.93,18.16,95.93,14.0,95.93,10020.0,95.7,95.83,95.7,17547181.2,12501843.5,17547181.2,2015-11-18,272.0,14.0,,,,,,,1000.0,SUR,,,,,
EQOB,2015-02-12,РЖД-14обл,RU000A0JQ4U0,6.0,2325492.0,99.38,99.38,99.38,99.38,27.53,99.38,12.4,99.38,2340.0,99.35,99.35,99.35,19743120.6,19532495.6,19743120.6,2015-04-07,54.0,12.4,,,,,,,1000.0,SUR,,,,,
EQOB,2015-02-12,Газпрнефт4,RU000A0JQ557,1.0,3280.0,82.0,82.0,82.0,82.0,27.18,82.0,16.23,82.0,4.0,85.99,86.0,85.99,132458626.5,132124473.9,132458626.5,2019-04-09,993.0,16.23,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-02-12,РЖД-12обл,RU000A0JQ5Q5,6.0,202965712.8,88.25,91.53,91.53,91.53,19.45,88.56,14.5,91.5,229174.0,88.63,88.58,88.63,207575742.5,203947314.7,207575742.5,2019-05-16,598.0,16.78,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-02-12,РЖД-16 обл,RU000A0JQ656,2.0,10614980.0,93.07,93.12,93.12,93.12,14.28,93.11,14.25,93.07,11400.0,93.05,93.05,93.05,57041077.9,57041077.9,57041077.9,2017-06-05,459.0,14.26,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-02-12,ИКС5Фин 04,RU000A0JQ664,1.0,915.0,91.5,91.5,91.5,91.5,20.14,91.5,18.87,91.5,1.0,,87.02,,0.0,44395744.9,0.0,2016-06-02,448.0,18.87,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-02-12,РЖД-15 обл,RU000A0JQ6S9,10.0,218844530.7,90.0,93.27,93.27,93.27,11.61,90.41,14.22,93.2,242071.0,90.41,90.41,90.41,218844530.7,218844530.7,218844530.7,2016-06-20,472.0,16.97,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-02-12,РЖД-17 обл,RU000A0JQ7W9,3.0,2435705.2,95.52,100.0,97.35,97.35,5.06,97.35,14.69,100.0,2502.0,97.36,97.35,97.36,2589688.2,2469812.2,2589688.2,2018-07-16,158.0,14.69,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-02-12,РЖД-18 обл,RU000A0JQ7X7,1.0,9438000.0,94.38,94.38,94.38,94.38,6.08,94.38,14.17,94.38,10000.0,93.69,93.72,93.69,94532154.7,88983816.0,94532154.7,2019-07-15,498.0,14.17,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-02-12,Мечел  4об,RU000A0JQ8V9,3.0,7800.0,76.0,80.0,76.0,78.0,4.6,78.0,102.49,80.0,10.0,,94.4,,0.0,731608.2,0.0,2021-07-15,159.0,90.84,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-02-12,Транснф 03,RU000A0JQCR1,2.0,45880.4,99.65,99.83,99.83,99.74,46.94,99.74,12.16,99.65,46.0,99.88,99.85,99.88,1947725.2,1547725.2,1947725.2,2019-09-18,223.0,12.32,,,,,,,1000.0,SUR,,,,,RUB
