BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-09-19,BKTRUB_TOM,BKTRUB000TOM,36.66,36.66,36.69,36.69,7.0,194447995.5,36.6885
CETS,2013-09-19,CNYRUB_TOM,CNYRUB_TOM,5.1735,5.1699,5.18,5.18,5.0,6560501.5,5.178
CETS,2013-09-19,CNY_TOMSPT,CNYRUB_TOM1D,0.00069,0.00069,0.00069,0.00069,1.0,5276590.0,0.00069
CETS,2013-09-19,EUR_TODTOM,EUR000TODTOM,0.0072,0.0071,0.0075,0.0075,305.0,62484350800.0,0.0073
CNGD,2013-09-19,EUR_TODTOM,EUR000TODTOM,0.0,-0.02,0.02,0.0074,39.0,98581914.25,
CETS,2013-09-19,EURUSD_TOD,EURUSD000TOD,1.35335,1.3525,1.3566,1.3553,65.0,679810779.6,1.35485
CNGD,2013-09-19,EURUSD_TOD,EURUSD000TOD,1.3365,1.3365,1.3365,1.3365,1.0,301668097.5,
CETS,2013-09-19,EURUSD_TOM,EURUSD000TOM,1.3534,1.3524,1.3569,1.3532,450.0,6760837170.91,1.354
CETS,2013-09-19,EURUSDTDTM,EURUSDTODTOM,0.0,-5e-06,9e-06,9e-06,38.0,7691367643.69,1e-06
CETS,2013-09-19,EURRUB_TOD,EUR_RUB__TOD,42.962,42.612,42.962,42.81,1936.0,18371813422.5,42.7654
CNGD,2013-09-19,EURRUB_TOD,EUR_RUB__TOD,43.0,42.81,43.1302,42.83,9.0,201803200.0,
CETS,2013-09-19,EURRUB_TOM,EUR_RUB__TOM,42.99,42.6225,42.99,42.8,1983.0,24409538111.5,42.8045
CNGD,2013-09-19,EURRUB_TOM,EUR_RUB__TOM,42.98,42.6575,43.07,43.07,6.0,157029300.0,
CETS,2013-09-19,USDRUB_TOD,USD000000TOD,32.65,31.5025,32.65,31.672,8973.0,99862025712.0,31.5869
CNGD,2013-09-19,USDRUB_TOD,USD000000TOD,32.23,31.53,32.265,32.05,41.0,10310417880.0,
CETS,2013-09-19,USD_TODTOM,USD000TODTOM,0.0054,0.0053,0.0057,0.0054,1021.0,354393553990.0,0.0055
CNGD,2013-09-19,USD_TODTOM,USD000TODTOM,0.0054,-0.0121,0.0139,0.0032,153.0,7387843639.77,
CETS,2013-09-19,USDRUB_TOM,USD000UTSTOM,31.988,31.5075,31.988,31.6365,21306.0,205154019095.0,31.6057
CNGD,2013-09-19,USDRUB_TOM,USD000UTSTOM,31.641,31.525,32.5855,31.525,26.0,14925881140.0,
CNGD,2013-09-19,USDRUB_LTV,USDRUB_FWD,31.6192,31.6192,31.6192,31.6192,1.0,221334400.0,
CETS,2013-09-19,USD_TOMSPT,USDRUB_TOM1D,0.016,0.016,0.016,0.016,1.0,3230000.0,0.016
CETS,2013-09-19,USD_TOM1W,USDRUB_TOM1W,0.0366,0.0366,0.0382,0.038,5.0,4399007660.0,0.0379
CETS,2013-09-19,USD_TOM2W,USDRUB_TOM2W,0.0783,0.0783,0.0783,0.0783,1.0,12944920.0,0.0783
CNGD,2013-09-19,USD_TOM2W,USDRUB_TOM2W,0.0784,0.0784,0.0784,0.0784,1.0,226536800.0,
CETS,2013-09-19,USD_TOM3M,USDRUB_TOM3M,0.4775,0.4775,0.4775,0.4775,1.0,655230000.0,0.4775
