BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-02-02,BKTRUB_TOM,BKTRUB000TOM,34.47,34.465,34.6,34.485,34.0,2037899504.5,34.5405
CETS,2012-02-02,CNYRUB_TOD,CNY000000TOD,48.0,47.98,48.01,48.0,15.0,44785377.2,47.9963
CETS,2012-02-02,EUR_TODTOM,EUR000TODTOM,0.0047,0.004,0.0047,0.004,262.0,40090264780.0,0.0045
CETS,2012-02-02,EURUSD_TOD,EURUSD000TOD,1.3175,1.3129,1.3175,1.3152,13.0,112884615.29,1.3146
CETS,2012-02-02,EURUSD_TOM,EURUSD000TOM,1.317,1.3088,1.319,1.3137,32.0,473279671.28,1.3133
CETS,2012-02-02,EURUSDTDTM,EURUSDTODTOM,0.0,-5e-06,2e-06,-5e-06,28.0,1905882627.22,0.0
CETS,2012-02-02,EURRUB_TOD,EUR_RUB__TOD,39.74,39.71,39.8993,39.795,992.0,10687885834.8,39.7641
CETS,2012-02-02,EURRUB_TOM,EUR_RUB__TOM,39.7442,39.6312,39.91,39.7,804.0,10818450443.4,39.7637
CETS,2012-02-02,USDRUB_TOD,USD000000TOD,30.2,30.15,30.285,30.262,3451.0,51205372844.2,30.2143
CETS,2012-02-02,USD_TODTOM,USD000TODTOM,0.0038,0.0033,0.0038,0.0033,676.0,160445409660.0,0.0035
CETS,2012-02-02,USDRUB_TOM,USD000UTSTOM,30.1319,30.1319,30.3661,30.2,20398.0,169060906640.5,30.2457
