BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNO,2012-02-02,Детмир 01,RU000A0GKGF6,4.0,682305.0,89.0,94.0,89.0,89.1,13.51,90.73,13.06,94.0,752.0,91.79,91.59,91.79,1699895.5,1329865.5,1699895.5,2015-05-26,1057.0,12.32,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-02,АИЖК 5об,RU000A0GKM53,4.0,33647760.0,100.0,100.17,100.17,100.17,2.17,100.14,7.29,100.0,56000.0,,100.11,,0.0,41121714.6,0.0,2012-10-15,251.0,7.33,,,,,,,600.0,SUR,,,,,
EQOB,2012-02-02,Мосэнерго2,RU000A0GN9B5,1.0,2001400.2,100.02,100.02,100.02,100.02,33.74,100.02,7.32,100.02,2001.0,100.01,100.01,100.01,26723580.5,16776753.0,26723580.5,2016-02-18,21.0,7.32,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-02,КОПЕЙКА 02,RU000A0GNYS6,1.0,10030.0,100.3,100.3,100.3,100.3,35.26,100.3,8.09,100.3,10.0,100.32,100.32,100.32,13522126.1,3042698.9,13522126.1,2012-02-15,13.0,8.09,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-02,Саха(Якут),RU000A0GRAN8,2.0,30000.0,100.0,100.0,100.0,100.0,2.74,100.0,8.18,100.0,50.0,100.41,100.38,100.41,352103376.0,277080528.0,352103376.0,2013-04-11,244.0,8.18,,,,,,,600.0,SUR,,,,,
EQNB,2012-02-02,ВТБ - 6 об,RU000A0JNGU3,9.0,56140415.0,99.9,100.05,99.96,99.95,4.34,99.91,7.49,99.9,56192.0,99.91,99.91,99.91,92359726.0,56265290.0,92359726.0,2016-07-06,158.0,7.61,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-02-02,СэтлГрупп1,RU000A0JNM57,1.0,1997.0,99.85,99.85,99.85,99.85,25.32,99.85,12.47,99.85,2.0,,100.13,,0.0,784981.4,0.0,2012-05-15,103.0,12.47,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-02,АИЖК 7об,RU000A0JNPJ7,2.0,1670685.6,98.52,99.0,99.0,98.62,3.79,98.62,8.33,98.52,1694.0,,98.66,,0.0,4755270.2,0.0,2016-07-15,915.0,8.5,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-02-02,ДОМ.РФ 8об,RU000A0JNPK5,9.0,514948.5,98.0,99.99,98.0,98.0,10.24,99.03,8.87,99.9,520.0,98.89,99.03,98.89,812896.5,516946.5,812896.5,2018-06-15,778.0,8.34,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-02-02,МГор48-об,RU000A0JNYN1,7.0,6504188.1,89.9,91.0,90.3,90.3,11.62,90.26,8.23,89.91,7206.0,90.26,90.26,90.26,6677561.1,6652280.1,6677561.1,2022-06-11,2657.0,8.23,,,,,,,1000.0,SUR,,,,,RUB
