BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-03-10,BYNRUB_TOD,BYNRUB_TOD,31.27,31.27,31.27,31.27,1.0,31270.0,31.27
CNGD,2017-03-10,CHF_TODTOM,CHFRUBTODTOM,0.0861,0.0861,0.0861,0.0861,3.0,152486.12,
CETS,2017-03-10,CHFRUB_TOD,CHFRUB_TOD,58.52,58.29,58.52,58.29,2.0,4856930.0,58.5172
CETS,2017-03-10,CHFRUB_TOM,CHFRUB_TOM,58.46,58.37,58.54,58.37,10.0,19749530.0,58.4306
CETS,2017-03-10,CNYRUB_TOD,CNY000000TOD,8.5625,8.5571,8.5813,8.5747,23.0,60068495.4,8.5714
CETS,2017-03-10,CNY_TODTOM,CNYRUBTODTOM,0.003524,0.003524,0.006906,0.005805,37.0,658100331.2,0.005987
CNGD,2017-03-10,CNY_TODTOM,CNYRUBTODTOM,0.012685,-0.0099,0.012685,0.012,33.0,4636654.7,
CETS,2017-03-10,CNYRUB_TOM,CNYRUB_TOM,8.5659,8.5138,8.5832,8.5726,289.0,741760822.9,8.5602
CETS,2017-03-10,EUR_TODTOM,EUR000TODTOM,0.0512,0.051,0.059,0.0525,611.0,227985797500.0,0.0539
CNGD,2017-03-10,EUR_TODTOM,EUR000TODTOM,0.0535,-0.0723,0.1023,0.0517,1076.0,19307165082.31,
CETS,2017-03-10,EUR_TOM1M,EURRUB_TOM1M,0.5683,0.5683,0.5683,0.5683,1.0,317122000.0,0.5683
CNGD,2017-03-10,EUR_TOM1M,EURRUB_TOM1M,0.57,0.57,0.57,0.57,1.0,3171305000.0,
CETS,2017-03-10,EURUSD_TOD,EURUSD000TOD,1.0592,1.05885,1.0617,1.0607,46.0,325420127.05,1.06105
CNGD,2017-03-10,EURUSD_TOD,EURUSD000TOD,1.1,1.1,1.1,1.1,1.0,258.86,
CETS,2017-03-10,EURUSD_TOM,EURUSD000TOM,1.05925,1.059,1.0698,1.0694,404.0,4721431857.64,1.06355
CNGD,2017-03-10,EURUSD_TOM,EURUSD000TOM,1.0591,1.0591,1.0591,1.0591,1.0,6230875.94,
CETS,2017-03-10,EURUSDTDTM,EURUSDTODTOM,0.0001,9.4e-05,0.000102,9.5e-05,72.0,19987861645.33,9.8e-05
CNGD,2017-03-10,EURUSDTDTM,EURUSDTODTOM,0.000102,0.0,0.000438,0.000438,7.0,8123688162.34,
CETS,2017-03-10,EURRUB_TOD,EUR_RUB__TOD,62.675,62.555,62.8,62.7075,3630.0,14639169110.0,62.6924
CNGD,2017-03-10,EURRUB_TOD,EUR_RUB__TOD,62.75,62.5075,62.8825,62.8825,28.0,151535067.75,
CETS,2017-03-10,EURRUB_TOM,EUR_RUB__TOM,62.75,62.46,63.085,63.075,6636.0,22772796760.0,62.6792
CNGD,2017-03-10,EURRUB_TOM,EUR_RUB__TOM,62.808,62.53,62.828,62.53,5.0,222820365.48,
CETS,2017-03-10,GBP_TODTOM,GBPRUBTODTOM,0.0605,0.06,0.0605,0.06,2.0,36151250.0,0.0602
CNGD,2017-03-10,GBP_TODTOM,GBPRUBTODTOM,0.092,-0.0831,0.1176,0.0602,57.0,101392400.01,
CETS,2017-03-10,GBPRUB_TOD,GBPRUB_TOD,72.04,71.86,72.06,71.86,26.0,20213902.5,71.9356
CETS,2017-03-10,GBPRUB_TOM,GBPRUB_TOM,72.01,68.6,72.14,71.8,87.0,178552285.0,71.7654
CETS,2017-03-10,GLDRUB_TOM,GLDRUB_TOM,2277.0,2277.0,2285.0,2285.0,3.0,364800.0,2280.0
CETS,2017-03-10,KZTRUB_TOD,KZT000000TOM,18.59,18.59,18.59,18.59,1.0,1859000.0,18.59
CETS,2017-03-10,USDRUB_TOD,USD000000TOD,59.2,58.66,59.2525,58.675,19007.0,77223409040.0,59.0875
CNGD,2017-03-10,USDRUB_TOD,USD000000TOD,59.2425,58.725,59.3175,58.9975,169.0,227853563.51,
CETS,2017-03-10,USD_TODTOM,USD000TODTOM,0.0442,0.0433,0.047,0.046,1105.0,626991523810.0,0.045
CNGD,2017-03-10,USD_TODTOM,USD000TODTOM,0.0757,-0.0781,0.0967,0.083,5613.0,497363456544.87,
CETS,2017-03-10,USDRUB_TOM,USD000UTSTOM,59.215,58.7025,59.305,58.9975,42363.0,237004908557.5,59.0314
CNGD,2017-03-10,USDRUB_TOM,USD000UTSTOM,59.2138,58.715,59.3175,58.9125,27.0,3145813239.49,
CETS,2017-03-10,USDRUB_SPT,USDRUB_SPT,59.185,58.72,59.185,58.72,3.0,119536900.0,59.1767
CETS,2017-03-10,USD_TOMSPT,USDRUB_TOM1D,0.0149,0.0149,0.0149,0.0149,2.0,950811200.0,0.0149
CETS,2017-03-10,USD_TOM1M,USDRUB_TOM1M,0.45,0.4458,0.45,0.4458,3.0,604552080.0,0.4458
CNGD,2017-03-10,USD_TOM1M,USDRUB_TOM1M,0.451,0.443,0.451,0.443,2.0,7482525000.0,
CETS,2017-03-10,USD_TOM2M,USDRUB_TOM2M,0.8987,0.8987,0.8987,0.8987,1.0,30154750.0,0.8987
CETS,2017-03-10,USD_TOM3M,USDRUB_TOM3M,1.2831,1.2831,1.2831,1.2831,1.0,60693900.0,1.2831
CETS,2017-03-10,USD_TOM6M,USDRUB_TOM6M,2.3879,2.3879,2.3879,2.3879,1.0,308993500.0,2.3879
