BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-09-29,АбрауДюрсо,ABRD,1.0,10300.0,103.0,103.0,103.0,103.0,103.0,103.0,100.0,,103.0,,0.0,576300.0,0.0,
TQBR,2015-09-29,АЭССЕЛЬао,AESL,1.0,8850.0,88.5,88.5,88.5,88.5,88.5,88.5,100.0,91.0,92.5,91.0,8515650.0,1255100.0,8515650.0,
SMAL,2015-09-29,Система ао,AFKS,2.0,783.6,19.59,19.59,19.59,,18.18,19.59,40.0,,,,0.0,0.0,0.0,
TQBR,2015-09-29,Система ао,AFKS,4940.0,139940944.0,18.48,18.01,18.58,18.11,18.18,18.11,7695500.0,18.18,18.18,18.18,139940944.0,139940944.0,139940944.0,
SMAL,2015-09-29,Аэрофлот,AFLT,5.0,2594.14,34.59,34.55,34.59,,34.35,34.55,75.0,,,,0.0,0.0,0.0,
TQBR,2015-09-29,Аэрофлот,AFLT,2407.0,103706994.0,34.53,33.85,34.73,34.6,34.35,34.6,3018900.0,34.35,34.35,34.35,103706994.0,103706994.0,103706994.0,
TQBR,2015-09-29,AGRO-гдр,AGRO,116.0,4304136.0,561.0,530.0,563.0,558.0,545.0,558.0,7829.0,550.0,550.0,550.0,4304136.0,4304136.0,4304136.0,
TQBR,2015-09-29,Акрон,AKRN,456.0,24968430.0,2940.0,2907.0,3023.0,3020.0,2952.0,3020.0,8459.0,2952.0,2952.0,2952.0,24968430.0,24968430.0,24968430.0,
TQBR,2015-09-29,АЛРОСА-Нюр,ALNU,2.0,176200.0,88100.0,88100.0,88100.0,88100.0,88100.0,88100.0,2.0,,93300.0,,0.0,1866500.0,0.0,
SMAL,2015-09-29,АЛРОСА ао,ALRS,14.0,4711.74,54.57,52.41,54.72,,54.13,52.47,88.0,,,,0.0,0.0,0.0,
