BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-10-30,CHF_TODTOM,CHFRUBTODTOM,0.0279,0.0134,0.0279,0.0134,8.0,16063371.67,
CETS,2018-10-30,CHFRUB_TOD,CHFRUB_TOD,65.6975,65.6975,65.6975,65.6975,2.0,2365110.0,65.6975
CETS,2018-10-30,CHFRUB_TOM,CHFRUB_TOM,65.6375,65.29,65.69,65.29,25.0,22030580.0,65.5672
CETS,2018-10-30,CNYRUB_TOD,CNY000000TOD,9.44,9.4225,9.446,9.44,32.0,133229952.4,9.4349
CETS,2018-10-30,CNY_TODTOM,CNYRUBTODTOM,0.0014,0.001312,0.001569,0.0015,35.0,2408407878.1,0.001454
CNGD,2018-10-30,CNY_TODTOM,CNYRUBTODTOM,0.004002,-0.001291,0.0043,0.003486,26.0,2778283.17,
CETS,2018-10-30,CNYRUB_TOM,CNYRUB_TOM,9.4276,9.3975,9.4499,9.3975,123.0,472764248.9,9.4319
CETS,2018-10-30,EUR_TODTOM,EUR000TODTOM,0.014,0.014,0.0156,0.0155,360.0,111338631970.0,0.0151
CNGD,2018-10-30,EUR_TODTOM,EUR000TODTOM,0.0328,-0.0328,0.0405,0.0276,1159.0,7425025957.25,
CETS,2018-10-30,EURUSD_TOD,EURUSD000TOD,1.13755,1.13464,1.1385,1.1347,82.0,672757251.71,1.13682
CNGD,2018-10-30,EURUSD_TOD,EURUSD000TOD,1.13673,1.1365,1.13673,1.1365,3.0,747989044.53,
CETS,2018-10-30,EURUSD_TOM,EURUSD000TOM,1.13839,1.1341,1.1387,1.1342,234.0,4643302084.0,1.13607
CNGD,2018-10-30,EURUSD_TOM,EURUSD000TOM,1.13673,1.13673,1.13816,1.13816,3.0,224742266.82,
CETS,2018-10-30,EURUSDTDTM,EURUSDTODTOM,8e-05,6e-05,8.3e-05,7e-05,115.0,28174030703.65,8.1e-05
CNGD,2018-10-30,EURUSDTDTM,EURUSDTODTOM,8.1e-05,-0.000156,0.00025,0.000156,36.0,6204548421.29,
CETS,2018-10-30,EURRUB_TOD,EUR_RUB__TOD,74.82,74.5,74.88,74.52,3595.0,16982896052.5,74.7112
CNGD,2018-10-30,EURRUB_TOD,EUR_RUB__TOD,74.7525,74.65,74.76,74.65,7.0,31158586.14,
CETS,2018-10-30,EURRUB_TOM,EUR_RUB__TOM,74.8575,74.3475,74.9,74.395,5318.0,18297092690.0,74.6625
CNGD,2018-10-30,EURRUB_TOM,EUR_RUB__TOM,74.83,74.35,74.885,74.3875,445.0,592989935.91,
CETS,2018-10-30,GBP_TODTOM,GBPRUBTODTOM,0.014,0.0135,0.0141,0.0135,8.0,715291060.0,0.0139
CNGD,2018-10-30,GBP_TODTOM,GBPRUBTODTOM,0.0357,-0.0219,0.0456,0.0311,48.0,32447018.43,
CETS,2018-10-30,GBPRUB_TOD,GBPRUB_TOD,84.1575,83.62,84.1575,83.7,31.0,21654960.0,83.934
CETS,2018-10-30,GBPRUB_TOM,GBPRUB_TOM,84.1725,83.305,84.1725,83.3225,123.0,51320377.5,83.72
CETS,2018-10-30,GLDRUB_TOM,GLDRUB_TOM,2590.0,2584.0,2590.0,2584.0,2.0,8796700.0,2587.26
CETS,2018-10-30,KZTRUB_TOD,KZTRUB_TOD,17.95,17.95,17.98,17.98,2.0,1974800.0,17.9527
CETS,2018-10-30,SLVRUB_TOM,SLVRUB_TOM,30.68,30.46,30.68,30.46,3.0,192528.0,30.56
CETS,2018-10-30,USDRUB_TOD,USD000000TOD,65.7725,65.5925,65.8325,65.7375,12006.0,77317716182.5,65.7282
CNGD,2018-10-30,USDRUB_TOD,USD000000TOD,65.71,64.06,67.0727,65.64,397.0,1521332780.54,
CETS,2018-10-30,USD_TODTOM,USD000TODTOM,0.0083,0.0081,0.0091,0.0081,1350.0,816022991270.0,0.0087
CNGD,2018-10-30,USD_TODTOM,USD000TODTOM,0.0261,-0.0288,0.0356,0.0243,11961.0,169309769988.74,
CETS,2018-10-30,USDRUB_TOM,USD000UTSTOM,65.77,65.505,65.845,65.56,19798.0,146265197320.0,65.7124
CNGD,2018-10-30,USDRUB_TOM,USD000UTSTOM,65.7675,64.06,67.0727,65.56,2100.0,7294767577.74,
FIXS,2018-10-30,USDRUBFIX0,USDRUB_FIX0,65.7845,65.7845,65.7845,65.7845,1.0,460491500.0,65.7845
CNGD,2018-10-30,USDRUB_LTV,USDRUB_FWD,67.04,67.04,69.0,69.0,4.0,4047880.0,
CETS,2018-10-30,USD_TOM1Y,USDRUB_TOM1Y,2.97,2.95,2.9967,2.9967,3.0,143991010.0,2.9617
CETS,2018-10-30,USD_TOM9M,USDRUB_TOM9M,2.2004,2.2004,2.2004,2.2004,1.0,6780580.0,2.2004
