BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-07-23,BYRRUB_TOD,BYRRUB_TOD,37.7,37.7,37.75,37.75,3.0,1410450.0,37.7126
CETS,2015-07-23,CNYRUB_TOD,CNY000000TOD,9.4289,9.2202,9.4289,9.2305,18.0,25704771.0,9.2364
CETS,2015-07-23,CNY_TODTOM,CNYRUBTODTOM,0.0027,0.002601,0.002817,0.002601,9.0,440660660.9,0.002696
CNGD,2015-07-23,CNY_TODTOM,CNYRUBTODTOM,0.004913,-0.0035,0.004913,0.004158,13.0,8304875.15,
CETS,2015-07-23,CNYRUB_TOM,CNYRUB_TOM,9.234,9.2198,9.3233,9.3233,246.0,1119541847.1,9.2355
CETS,2015-07-23,CNY_TOMSPT,CNYRUB_TOM1D,0.0075,0.0075,0.0075,0.0075,2.0,188690200.0,0.0075
CETS,2015-07-23,EUR_TODTOM,EUR000TODTOM,0.0194,0.0179,0.0198,0.0182,373.0,134701837940.0,0.019
CNGD,2015-07-23,EUR_TODTOM,EUR000TODTOM,0.0,-0.0332,0.0392,0.0332,368.0,1000320848.05,
CETS,2015-07-23,EUR_TOM1M,EURRUB_TOM1M,0.626,0.626,0.626,0.626,1.0,314196500.0,0.626
CETS,2015-07-23,EUR_TOM1W,EURRUB_TOM1W,0.144,0.1415,0.144,0.1415,3.0,748271100.0,0.1426
CETS,2015-07-23,EUR_TOM2W,EURRUB_TOM2W,0.2842,0.2842,0.2842,0.2842,1.0,312487500.0,0.2842
CETS,2015-07-23,EUR_TOM3M,EURRUB_TOM3M,1.889,1.889,1.889,1.889,1.0,320511500.0,1.889
CETS,2015-07-23,EURUSD_TOD,EURUSD000TOD,1.0936,1.0936,1.1,1.0993,24.0,251519627.0,1.0986
CETS,2015-07-23,EURUSD_TOM,EURUSD000TOM,1.09355,1.09355,1.10165,1.09925,158.0,1962941193.05,1.0983
CNGD,2015-07-23,EURUSD_TOM,EURUSD000TOM,1.0943,1.0943,1.0943,1.0943,1.0,124800975.52,
CETS,2015-07-23,EURUSDTDTM,EURUSDTODTOM,1.3e-05,1e-05,1.4e-05,1e-05,57.0,13628257482.9,1.2e-05
CNGD,2015-07-23,EURUSDTDTM,EURUSDTODTOM,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.0,12423211207.68,
CETS,2015-07-23,EURRUB_TOD,EUR_RUB__TOD,62.7,62.628,63.221,63.17,2905.0,16530813908.0,63.0201
CNGD,2015-07-23,EURRUB_TOD,EUR_RUB__TOD,62.695,62.65,63.2,63.1,4.0,496470000.0,
CETS,2015-07-23,EURRUB_TOM,EUR_RUB__TOM,62.656,62.651,63.779,63.609,5027.0,27462228098.0,63.1121
CNGD,2015-07-23,EURRUB_TOM,EUR_RUB__TOM,62.8,62.8,63.255,62.84,3.0,443652000.0,
CNGD,2015-07-23,GBP_TODTOM,GBPRUBTODTOM,0.0403,-0.0122,0.0403,0.0403,8.0,547659.57,
CETS,2015-07-23,GBPRUB_TOD,GBPRUB_TOD,90.299,90.299,90.299,90.299,1.0,90299.0,90.299
CETS,2015-07-23,GBPRUB_TOM,GBPRUB_TOM,89.715,89.405,89.965,89.965,25.0,202420629.0,89.8051
CETS,2015-07-23,GLDRUB_TOM,GLDRUB_TOM,2020.0,2020.0,2034.0,2034.0,5.0,60872380.0,2024.36
CETS,2015-07-23,HKDRUB_TOM,HKDRUB_TOM,7.425,7.425,7.485,7.465,4.0,7574500.0,7.426
CETS,2015-07-23,KZTRUB_TOD,KZT000000TOM,30.6,30.6,30.6,30.6,2.0,361080.0,30.6
CETS,2015-07-23,UAHRUB_TOD,UAH000000TOM,25.831,25.831,25.831,25.831,1.0,23247.9,25.831
CETS,2015-07-23,USDRUB_TOD,USD000000TOD,57.44,57.245,57.586,57.504,14561.0,106935426395.0,57.414
CNGD,2015-07-23,USDRUB_TOD,USD000000TOD,57.4,57.25,57.5,57.4,24.0,19022238035.0,
CETS,2015-07-23,USD_TODTOM,USD000TODTOM,0.0184,0.0165,0.0189,0.0189,1045.0,599904573210.0,0.017
CNGD,2015-07-23,USD_TODTOM,USD000TODTOM,0.0174,-0.0312,0.036,0.0167,2119.0,17968050448.5,
CETS,2015-07-23,USDRUB_TOM,USD000UTSTOM,57.342,57.262,57.987,57.851,38502.0,228999045339.0,57.4919
CNGD,2015-07-23,USDRUB_TOM,USD000UTSTOM,57.445,57.27,57.594,57.37,34.0,15381390135.0,
CETS,2015-07-23,USDRUB_SPT,USDRUB_SPT,57.425,57.41,57.64,57.595,15.0,155523520.0,57.5161
CETS,2015-07-23,USD_TOMSPT,USDRUB_TOM1D,0.0516,0.0516,0.0516,0.0516,1.0,285784500.0,0.0516
CNGD,2015-07-23,USD_TOMSPT,USDRUB_TOM1D,0.052,0.0515,0.052,0.0515,2.0,13204745000.0,
CETS,2015-07-23,USD_TOM1M,USDRUB_TOM1M,0.5677,0.5677,0.5677,0.5677,1.0,5767300.0,0.5677
CNGD,2015-07-23,USD_TOM1M,USDRUB_TOM1M,0.5775,0.5775,0.5775,0.5775,1.0,1557435600.0,
CETS,2015-07-23,USD_TOM1W,USDRUB_TOM1W,0.128,0.126,0.128,0.126,4.0,1087404700.0,0.1265
