BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-10-12,BYNRUB_TOD,BYNRUB_TOD,29.55,29.55,29.55,29.55,1.0,738750.0,29.55
CNGD,2017-10-12,CHF_TODTOM,CHFRUBTODTOM,0.0269,0.0269,0.0277,0.0277,6.0,1978055.4,
CETS,2017-10-12,CHFRUB_TOD,CHFRUB_TOD,59.46,59.42,59.46,59.42,2.0,3388220.0,59.4425
CETS,2017-10-12,CHFRUB_TOM,CHFRUB_TOM,59.325,59.13,59.325,59.2525,6.0,9413087.5,59.2018
CETS,2017-10-12,CNYRUB_TOD,CNY000000TOD,8.775,8.767,8.79,8.7742,39.0,102691849.6,8.7711
CETS,2017-10-12,CNY_TODTOM,CNYRUBTODTOM,0.00141,0.00138,0.00145,0.00138,43.0,2336700499.3,0.001398
CNGD,2017-10-12,CNY_TODTOM,CNYRUBTODTOM,0.001884,-0.001204,0.0041,0.003733,28.0,3316447.26,
CETS,2017-10-12,CNYRUB_TOM,CNYRUB_TOM,8.7701,8.7568,8.787,8.777,75.0,271018138.2,8.7708
CETS,2017-10-12,CNY_TOMSPT,CNYRUB_TOM1D,0.0042,0.0042,0.0042,0.0042,2.0,580404000.0,0.0042
CETS,2017-10-12,EUR_TODTOM,EUR000TODTOM,0.0156,0.0155,0.0165,0.0157,457.0,118574716420.0,0.0158
CNGD,2017-10-12,EUR_TODTOM,EUR000TODTOM,0.0156,-0.0301,0.0372,0.0291,1036.0,5925022547.01,
CETS,2017-10-12,EURUSD_TOD,EURUSD000TOD,1.18655,1.185,1.1866,1.1851,49.0,928833669.83,1.18565
CETS,2017-10-12,EURUSD_TOM,EURUSD000TOM,1.18645,1.18285,1.18675,1.18305,351.0,2541489511.93,1.1846
CNGD,2017-10-12,EURUSD_TOM,EURUSD000TOM,1.1862,1.1848,1.1862,1.1848,2.0,116759468.64,
CETS,2017-10-12,EURUSDTDTM,EURUSDTODTOM,6.3e-05,3e-05,6.6e-05,3e-05,142.0,41396424412.71,6.3e-05
CNGD,2017-10-12,EURUSDTDTM,EURUSDTODTOM,3e-06,-0.000162,0.000162,0.000162,22.0,20568365.12,
CETS,2017-10-12,EURRUB_TOD,EUR_RUB__TOD,68.4575,68.2875,68.515,68.4025,2631.0,10077916587.5,68.3907
CNGD,2017-10-12,EURRUB_TOD,EUR_RUB__TOD,68.435,68.27,68.47,68.295,25.0,15984210.42,
CETS,2017-10-12,EURRUB_TOM,EUR_RUB__TOM,68.5275,68.22,68.5275,68.22,2803.0,10956004150.0,68.39
CNGD,2017-10-12,EURRUB_TOM,EUR_RUB__TOM,68.4375,68.4375,68.4375,68.4375,1.0,13687500.0,
CETS,2017-10-12,GBP_TODTOM,GBPRUBTODTOM,0.015,0.012,0.015,0.012,3.0,83930800.0,0.0147
CNGD,2017-10-12,GBP_TODTOM,GBPRUBTODTOM,0.014,0.014,0.0414,0.0324,41.0,73318072.04,
CETS,2017-10-12,GBPRUB_TOD,GBPRUB_TOD,76.51,75.78,76.51,75.83,22.0,24175895.0,76.2647
CETS,2017-10-12,GBPRUB_TOM,GBPRUB_TOM,76.42,75.75,76.6,76.23,87.0,134237565.0,76.228
CETS,2017-10-12,GLDRUB_TOM,GLDRUB_TOM,2399.0,2399.0,2399.0,2399.0,3.0,335860.0,2399.0
CETS,2017-10-12,HKDRUB_TOM,HKDRUB_TOM,7.3994,7.3994,7.4,7.4,2.0,22198.8,7.3996
CETS,2017-10-12,SLVRUB_TOM,SLVRUB_TOM,31.94,31.94,31.99,31.99,2.0,127860.0,31.97
CETS,2017-10-12,USDRUB_TOD,USD000000TOD,57.7325,57.6075,57.8275,57.795,10290.0,54050645627.5,57.6831
CNGD,2017-10-12,USDRUB_TOD,USD000000TOD,57.74,57.61,57.9875,57.7,362.0,432083180.99,
CETS,2017-10-12,USD_TODTOM,USD000TODTOM,0.0102,0.0097,0.0119,0.0108,947.0,643697195860.0,0.0104
CNGD,2017-10-12,USD_TODTOM,USD000TODTOM,0.0246,-0.0254,0.0314,0.0246,6425.0,112816964713.52,
CETS,2017-10-12,USDRUB_TOM,USD000UTSTOM,57.74,57.615,57.8425,57.6975,20097.0,134241479530.0,57.7062
CNGD,2017-10-12,USDRUB_TOM,USD000UTSTOM,57.77,57.63,57.9875,57.6675,34.0,1785519829.34,
CETS,2017-10-12,USDRUB_SPT,USDRUB_SPT,57.6725,57.67,57.7725,57.7725,10.0,414497860.0,57.6813
CETS,2017-10-12,USD_TOM1M,USDRUB_TOM1M,0.305,0.305,0.305,0.305,1.0,290975500.0,0.305
CETS,2017-10-12,USD_TOM1Y,USDRUB_TOM1Y,3.17,3.17,3.17,3.17,1.0,305300500.0,3.17
CETS,2017-10-12,USD_TOM2M,USDRUB_TOM2M,0.59,0.59,0.59,0.59,1.0,58480100.0,0.59
CNGD,2017-10-12,USD_TOM2M,USDRUB_TOM2M,0.5975,0.5975,0.5975,0.5975,1.0,2924380000.0,
CETS,2017-10-12,USD_TOM9M,USDRUB_TOM9M,2.4,2.38,2.4,2.4,5.0,1868668100.0,2.3895
