BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-05-24,Индекс МосБиржи,Индекс МосБиржи,1216.22,1265.89,1268.33,1180.35,61361751480.36,,,2,,RUB,
RTSI,MCFTR,2006-05-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1234.83,1234.83,1234.83,1234.83,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-05-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1232.02,1232.02,1232.02,1232.02,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-05-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1233.14,1233.14,1233.14,1233.14,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-05-24,Индекс МосБиржи 10,Индекс МосБиржи 10,2042.75,2100.78,2102.07,1982.41,35082315525.8198,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-05-24,RCBI,RCBI,100.9,100.9,100.91,100.89,43957743.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-05-24,RCBIc,RCBI-c,138.05,,,,43957743.9,,,2,,RUB,
SNDX,MICEXBORR1W,2006-05-24,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.63,,,,2970531233.08,,,2,,RUB,
SNDX,MICEXBORR2W,2006-05-24,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.11,,,,1430188381.62,,,2,,RUB,
SNDX,MICEXBORRON,2006-05-24,MCX BO ON,ММВБ РЕПО обл 1 день,3.75,,,,2318899563.61,,,2,,RUB,
SNDX,MICEXCBICP,2006-05-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.9,100.9,100.91,100.89,43957743.9,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-05-24,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.31,101.36,101.36,101.31,338180437.0,,7.44,2,,RUB,
SNDX,MICEXCBICP5Y,2006-05-24,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.8,101.86,101.87,101.8,384287772.5,,7.79,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-05-24,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.48,103.51,103.53,103.48,338180437.0,,7.44,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-05-24,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.0,104.06,104.07,104.0,384287772.5,,7.79,2,,RUB,
SNDX,MICEXCBITR,2006-05-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,138.05,,,,43957743.9,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-05-24,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,137.98,138.01,138.04,137.98,338180437.0,,7.44,2,,RUB,
SNDX,MICEXCBITR5Y,2006-05-24,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,138.79,138.87,138.88,138.79,384287772.5,,7.79,2,,RUB,
SNDX,MICEXCGS,2006-05-24,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2458.43,2429.6,2561.55,2429.6,12874785.78,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-05-24,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.12,,,,3976938918.9,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-05-24,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.2,,,,1310306004.0,,,2,,RUB,
SNDX,MICEXEQRRON,2006-05-24,MCX EQ ON,ММВБ РЕПО акц 1 день,4.94,,,,248872711.6,,,2,,RUB,
SNDX,MICEXFNL,2006-05-24,Индекс финансов,Индекс МосБиржи финансов,3077.04,3171.09,3171.09,3000.82,3090938865.11,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-05-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1216.22,1265.89,1268.33,1180.35,61361751480.36,,,2,,RUB,
SNDX,MICEXLC,2006-05-24,MICEX LC,ММВБ высокая кап,2020.6,2105.89,2110.21,1956.29,59709406470.39,,,2,,RUB,
SNDX,MICEXM&M,2006-05-24,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2114.14,2170.67,2215.46,2024.47,5945779156.81,,,2,,RUB,
SNDX,MICEXMBICP,2006-05-24,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.52,98.66,98.66,98.5,659021070.6,,7.17,2,,RUB,
SNDX,MICEXMBIGP,2006-05-24,MICEXMBIGP,ММВБ муни обл (вал),100.61,100.75,100.75,100.59,659021070.6,,7.17,2,,RUB,
SNDX,MICEXMBITR,2006-05-24,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,101.52,101.66,101.66,101.5,659021070.6,,7.17,2,,RUB,
SNDX,MICEXMC,2006-05-24,MICEX MC,ММВБ стандарт кап,1939.12,1965.88,1972.2,1926.15,364239934.75,,,2,,RUB,
SNDX,MICEXMNF,2006-05-24,Машиностроение,Индекс машиностроения Московской Биржи,1358.62,1386.17,1386.17,1313.86,82796302.33,,,2,,RUB,
SNDX,MICEXO&G,2006-05-24,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2405.35,2493.34,2496.54,2338.59,39921776679.8,,,2,,RUB,
SNDX,MICEXPWR,2006-05-24,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1678.07,1740.28,1741.53,1659.15,11633302781.3,,,2,,RUB,
SNDX,MICEXSC,2006-05-24,Второй эшелон,Индекс второго эшелона Московской Биржи,2513.55,2521.91,2579.42,2500.5,65607828.05,,,2,,RUB,
SNDX,MICEXTLC,2006-05-24,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1305.29,1346.88,1347.54,1298.98,823717354.72,,,2,,RUB,
SNDX,MOEX10,2006-05-24,Индекс МосБиржи 10,Индекс МосБиржи 10,2042.75,2100.78,2102.07,1982.41,35082315525.8198,,,2,,RUB,
SNDX,MOEXCN,2006-05-24,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2458.43,2429.6,2561.55,2429.6,12874785.78,,,2,,RUB,
SNDX,MOEXEU,2006-05-24,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1678.07,1740.28,1741.53,1659.15,11633302781.3,,,2,,RUB,
SNDX,MOEXFN,2006-05-24,Индекс финансов,Индекс МосБиржи финансов,3077.04,3171.09,3171.09,3000.82,3090938865.11,,,2,,RUB,
SNDX,MOEXMM,2006-05-24,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2114.14,2170.67,2215.46,2024.47,5945779156.81,,,2,,RUB,
SNDX,MOEXOG,2006-05-24,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2405.35,2493.34,2496.54,2338.59,39921776679.8,,,2,,RUB,
SNDX,MOEXTL,2006-05-24,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1305.29,1346.88,1347.54,1298.98,823717354.72,,,2,,RUB,
RTSI,RTS2,2006-05-24,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1448.66,1478.64,1480.0,1448.66,3093935.0,,,2,16041886783.6135,USD,
RTSI,RTScr,2006-05-24,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,211.7,211.7,211.7,211.7,0.0,,,2,1683257346.7665,USD,
RTSI,RTSeu,2006-05-24,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,222.3,222.3,222.3,222.3,0.0,,,2,2014638563.4947,USD,
RTSI,RTSfn,2006-05-24,Индекс РТС финансов,Индекс РТС финансов,305.24,305.24,305.24,305.24,0.0,,,2,13038708478.165,USD,
RTSI,RTSI,2006-05-24,Индекс РТС,Индекс РТС,1368.5,1407.41,1407.41,1354.19,63964765.0,,,2,105214322876.876,USD,
RTSI,RTSin,2006-05-24,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,175.55,175.55,175.55,175.55,0.0,,,2,1628111135.638,USD,
RTSI,RTSmm,2006-05-24,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,190.57,190.57,190.57,190.57,0.0,,,2,4356721404.0466,USD,
