BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-08-09,МГор44-об,RU000A0E6TK0,1.0,535260.0,97.32,97.32,97.32,97.32,8.82,97.32,8.22,97.32,550.0,,97.68,,0.0,5396545.9,0.0,2015-06-24,959.0,8.22,,,,,,,1000.0,SUR,,,,,
EQNB,2012-08-09,РЖД-07обл,RU000A0GJNG2,2.0,109848710.0,100.25,100.3,100.3,100.3,19.03,100.25,6.34,100.25,109570.0,,100.27,,0.0,138644562.8,0.0,2012-11-07,90.0,6.56,,,,,,,1000.0,SUR,,,,,
EQNO,2012-08-09,Детмир 01,RU000A0GKGF6,1.0,225990.0,93.0,93.0,93.0,92.22,15.14,93.0,11.82,93.0,243.0,,92.99,,0.0,2715275.0,0.0,2015-05-26,911.0,11.82,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-09,Мосэнерго2,RU000A0GN9B5,3.0,5760.0,96.0,96.0,96.0,96.0,4.6,96.0,8.98,96.0,6.0,,95.83,,0.0,1249598.5,0.0,2016-02-18,195.0,8.98,,,,,,,1000.0,SUR,,,,,
EQNB,2012-08-09,ВТБ - 6 об,RU000A0JNGU3,13.0,95733395.3,100.56,100.7,100.7,100.7,6.79,100.67,7.98,100.6,95093.0,100.67,100.67,100.67,95733395.3,95733395.3,95733395.3,2016-07-06,324.0,8.01,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-08-09,АИЖК 7об,RU000A0JNPJ7,2.0,16574.8,97.49,97.5,97.5,97.5,5.26,97.5,9.22,97.49,17.0,,98.79,,0.0,508769.2,0.0,2016-07-15,754.0,9.22,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-08-09,ГПБ-Иптк-1,RU000A0JNUL3,3.0,1388139.36,99.77,99.79,99.79,99.78,1.69,99.78,,99.77,7400.0,99.73,99.73,99.73,35399597.21,35399597.21,35399597.21,2036-12-29,3941.0,0.0,,,,,,,188.0,SUR,,,,,
EQOB,2012-08-09,МГор48-об,RU000A0JNYN1,11.0,1382109.0,88.9,89.0,88.9,88.93,11.32,88.94,8.43,89.0,1554.0,88.94,88.94,88.94,1382109.0,1382109.0,1382109.0,2022-06-11,2573.0,8.42,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-08-09,МГор49-об,RU000A0JNYP6,1.0,14610.0,97.4,97.4,97.4,97.4,10.74,97.4,7.79,97.4,15.0,96.68,96.6,96.68,1022912.7,918700.9,1022912.7,2017-06-14,1512.0,7.79,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-08-09,Лукойл4обл,RU000A0JNYY8,7.0,147185896.2,100.0,100.07,100.0,100.0,12.77,100.07,7.53,100.0,147088.0,100.07,100.07,100.07,157152652.8,157093593.8,157152652.8,2013-12-05,464.0,7.47,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-09,РСХБ 3,RU000A0JP2G4,12.0,80990652.8,101.35,101.7,101.65,101.65,44.35,101.59,8.23,101.7,79722.0,101.59,101.59,101.59,80990652.8,80990652.8,80990652.8,2017-02-09,507.0,8.28,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-08-09,Мос.обл.7в,RU000A0JP6R2,9.0,2327970.2,98.8,99.55,99.55,99.55,24.77,99.53,8.45,99.32,2339.0,99.53,99.53,99.53,2362795.2,2338915.2,2362795.2,2014-04-16,574.0,8.46,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-09,СОЛЛЕРС2,RU000A0JPCB7,5.0,76961.7,102.6,102.99,102.6,102.6,7.53,102.62,9.74,102.99,75.0,102.6,102.52,102.6,3558266.2,760681.2,3558266.2,2013-07-17,331.0,9.72,,,,,,,1000.0,SUR,,,,,
EQNO,2012-08-09,ЛадьяФин-1,RU000A0JPE71,2.0,30000000.0,100.0,100.0,100.0,100.0,123.94,100.0,12.93,100.0,30000.0,,95.99,,0.0,161589586.9,0.0,2012-09-13,35.0,12.93,,,,,,,1000.0,SUR,,,,,
EQNO,2012-08-09,ИтераФ-1,RU000A0JPHM3,1.0,1345344.0,100.1,100.1,100.1,100.1,18.4,100.1,8.22,100.1,1344.0,,99.63,,0.0,4145743.7,0.0,2012-11-20,103.0,8.22,,,,,,,1000.0,SUR,,,,,
