BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-03-22,Индекс МосБиржи,Индекс МосБиржи,620.14,630.95,634.52,616.92,9877927014.07,,,2,,RUB,
RTSI,MCFTR,2004-03-22,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,620.14,620.14,620.14,620.14,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-03-22,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),620.14,620.14,620.14,620.14,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-03-22,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),620.14,620.14,620.14,620.14,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-03-22,Индекс МосБиржи 10,Индекс МосБиржи 10,1225.03,1246.83,1258.26,1217.64,5324362022.03,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-03-22,RCBI,RCBI,108.11,108.12,108.13,108.1,35872613.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-03-22,RCBIc,RCBI-c,123.73,,,,35872613.7,,,2,,RUB,
SNDX,MICEXCBICP,2004-03-22,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.11,108.12,108.13,108.1,35872613.7,,,2,,RUB,
SNDX,MICEXCBITR,2004-03-22,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.73,,,,35872613.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-03-22,Индекс МосБиржи (архив),Индекс МосБиржи (архив),620.14,630.95,634.52,616.92,9877927014.07,,,2,,RUB,
SNDX,MOEX10,2004-03-22,Индекс МосБиржи 10,Индекс МосБиржи 10,1225.03,1246.83,1258.26,1217.64,5324362022.03,,,2,,RUB,
RTSI,RTS2,2004-03-22,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,755.49,755.49,755.49,755.49,2291594.0,,,2,26490841155.8066,USD,
RTSI,RTSI,2004-03-22,Индекс РТС,Индекс РТС,712.88,721.27,721.27,712.88,23231199.0,,,2,180562868293.717,USD,
RTSI,RTSin,2004-03-22,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,119.75,119.75,119.75,119.75,0.0,,,2,1564918733.523,USD,
RTSI,RTSmm,2004-03-22,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,93.68,93.68,93.68,93.68,0.0,,,2,2781742612.7931,USD,
RTSI,RTSog,2004-03-22,Индекс РТС нефти и газа,Индекс РТС нефти и газа,143.03,143.03,143.03,143.03,0.0,,,2,98618872259.0158,USD,
RTSI,RTStl,2004-03-22,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,113.52,113.52,113.52,113.52,0.0,,,2,7288693582.6815,USD,
RTSI,RTSUSDCUR,2004-03-22,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.5045,28.5045,28.5045,28.5045,,,,2,,RUB,
SNDX,RUCBICP,2004-03-22,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.11,108.12,108.13,108.1,35872613.7,,,2,,RUB,
SNDX,RUCBITR,2004-03-22,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.73,,,,35872613.7,,,2,,RUB,
SNDX,TECHIND,2004-03-22,Технический индекс акций,Технический индекс акций,1202.5,1228.81,0.0,0.0,0.0,,,2,,RUB,
