BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-11-03,АбрауДюрсо,ABRD,1.0,20500.0,102.5,102.5,102.5,102.5,102.5,102.5,200.0,,103.5,,0.0,507150.0,0.0,
TQBR,2015-11-03,Система ао,AFKS,3652.0,113363843.0,17.74,17.68,18.0,17.7,17.865,17.7,6346300.0,17.865,17.865,17.865,113363843.0,113363843.0,113363843.0,
SMAL,2015-11-03,Аэрофлот,AFLT,9.0,2439.24,52.22,51.05,52.74,,51.85,52.4,47.0,,,,0.0,0.0,0.0,
TQBR,2015-11-03,Аэрофлот,AFLT,18911.0,1080808667.0,49.89,49.75,53.5,52.52,51.85,52.52,20849000.0,51.84,51.84,51.84,1080808667.0,1080808667.0,1080808667.0,
TQBR,2015-11-03,AGRO-гдр,AGRO,56.0,6620612.0,602.0,595.0,617.0,610.0,617.0,610.0,10739.0,617.0,617.0,617.0,6620612.0,6620612.0,6620612.0,
TQBR,2015-11-03,Акрон,AKRN,705.0,24197312.0,3104.0,3021.0,3131.0,3029.0,3077.0,3029.0,7865.0,3077.0,3077.0,3077.0,24197312.0,24197312.0,24197312.0,
TQBR,2015-11-03,АЛРОСА-Нюр,ALNU,2.0,183000.0,94000.0,89000.0,94000.0,89000.0,91500.0,89000.0,2.0,93500.0,93500.0,93500.0,1683000.0,1217000.0,1683000.0,
SMAL,2015-11-03,АЛРОСА ао,ALRS,17.0,6311.43,52.59,52.59,53.8,,53.4,53.0,119.0,,,,0.0,0.0,0.0,
TQBR,2015-11-03,АЛРОСА ао,ALRS,15953.0,1034799396.0,51.64,51.32,54.42,53.03,53.4,53.03,19377000.0,53.4,53.4,53.4,1034799396.0,1034799396.0,1034799396.0,
TQBR,2015-11-03,АшинскийМЗ,AMEZ,58.0,157102.0,4.83,4.64,4.92,4.81,4.8,4.9,32700.0,,4.79,,0.0,500115.0,0.0,
SMAL,2015-11-03,Аптеки36и6,APTK,1.0,98.0,14.0,14.0,14.0,,14.23,14.0,7.0,,,,0.0,0.0,0.0,
TQBR,2015-11-03,Аптеки36и6,APTK,754.0,4162237.4,14.01,13.91,14.85,14.16,14.23,14.16,292560.0,14.23,14.23,14.23,4162237.4,4162237.4,4162237.4,
SMAL,2015-11-03,РусАква ао,AQUA,1.0,42.3,42.3,42.3,42.3,,45.4,42.3,1.0,,,,0.0,0.0,0.0,
TQBR,2015-11-03,РусАква ао,AQUA,12.0,372450.0,45.5,43.7,45.5,43.8,45.4,43.7,8200.0,,45.4,,0.0,508540.0,0.0,
SMAL,2015-11-03,Армада,ARMD,1.0,243.0,27.0,27.0,27.0,,27.5,27.0,9.0,,,,0.0,0.0,0.0,
TQDE,2015-11-03,Армада,ARMD,151.0,1532955.0,28.5,26.0,28.5,28.5,27.5,28.5,55770.0,27.5,27.5,27.5,1532955.0,1532955.0,1532955.0,
TQBR,2015-11-03,Арсагера,ARSA,11.0,17290.0,0.95,0.925,0.975,0.93,0.96,0.93,18000.0,,0.965,,0.0,549244.0,0.0,
TQBR,2015-11-03,АстрЭнСб,ASSB,5.0,2392.0,0.402,0.389,0.405,0.395,0.399,0.389,6000.0,,0.372,,0.0,501311.0,0.0,
TQBR,2015-11-03,Авангрд-ао,AVAN,13.0,69900.0,308.0,252.0,308.0,291.0,291.0,252.0,240.0,,302.0,,0.0,506670.0,0.0,
TQBR,2015-11-03,АВТОВАЗ ао,AVAZ,256.0,1876579.0,10.0,9.86,10.03,9.98,9.95,9.97,188600.0,9.95,9.95,9.95,1876579.0,1876579.0,1876579.0,
TQBR,2015-11-03,АВТОВАЗ ап,AVAZP,130.0,588476.0,3.185,3.15,3.2,3.16,3.165,3.175,185800.0,3.165,3.165,3.165,588476.0,588476.0,588476.0,
TQBR,2015-11-03,Башнефт ао,BANE,1374.0,35676427.5,1945.0,1936.0,1971.0,1960.0,1950.5,1960.0,18291.0,1950.5,1950.5,1950.5,35676427.5,35676427.5,35676427.5,
TQBR,2015-11-03,Башнефт ап,BANEP,888.0,12261171.0,1615.0,1600.0,1637.0,1632.5,1622.5,1632.5,7558.0,1622.5,1622.5,1622.5,12261171.0,12261171.0,12261171.0,
TQBR,2015-11-03,БашИнСв ап,BISVP,6.0,67550.0,3.95,3.95,3.99,3.99,3.97,3.99,17000.0,,3.9,,0.0,674380.0,0.0,
TQBR,2015-11-03,Белон ао,BLNG,76.0,193273.0,3.93,3.89,3.98,3.9,3.9,3.9,49500.0,,3.94,,0.0,561344.0,0.0,
TQBR,2015-11-03,БСП ао,BSPB,111.0,3172262.5,37.5,37.35,37.6,37.6,37.55,37.6,84430.0,37.55,37.55,37.55,3172262.5,3172262.5,3172262.5,
TQBR,2015-11-03,МКБ ао,CBOM,24.0,3074812.0,3.77,3.77,3.77,3.77,3.77,3.77,815600.0,3.77,3.77,3.77,3074812.0,3074812.0,3074812.0,
TQBR,2015-11-03,ЧТПЗ ао,CHEP,2.0,8790.0,43.9,43.9,44.0,44.0,44.0,44.0,200.0,,44.1,,0.0,502970.0,0.0,
SMAL,2015-11-03,РН-ЗапСиб,CHGZ,1.0,2250.0,18.0,18.0,18.0,,18.0,18.0,125.0,,,,0.0,0.0,0.0,
SMAL,2015-11-03,СевСт-ао,CHMF,5.0,7421.5,741.7,735.1,749.9,,741.8,749.9,10.0,,,,0.0,0.0,0.0,
TQBR,2015-11-03,СевСт-ао,CHMF,6702.0,504987311.0,749.0,736.0,751.9,739.2,741.8,739.2,680730.0,741.8,741.8,741.8,504987311.0,504987311.0,504987311.0,
TQBR,2015-11-03,ЧМК ао,CHMK,150.0,1420865.0,4125.0,4050.0,4195.0,4095.0,4095.0,4095.0,347.0,4095.0,4095.0,4095.0,1420865.0,1420865.0,1420865.0,
TQBR,2015-11-03,ЧЦЗ ао,CHZN,40.0,950580.0,424.0,424.0,440.0,430.0,426.0,430.0,2230.0,426.0,426.0,426.0,950580.0,950580.0,950580.0,
TQBR,2015-11-03,ЧелябЭС ао,CLSB,2.0,1770.0,0.089,0.088,0.089,0.088,0.0885,0.088,20000.0,,0.0885,,0.0,530952.0,0.0,
TQBR,2015-11-03,ЧелябЭС ап,CLSBP,2.0,1710.0,0.086,0.085,0.086,0.0855,0.0855,0.085,20000.0,,0.0875,,0.0,521084.0,0.0,
TQBR,2015-11-03,Телеграф-п,CNTLP,46.0,132310.0,8.05,8.0,8.85,8.6,8.2,8.6,16100.0,,8.3,,0.0,512820.0,0.0,
TQBR,2015-11-03,ДагСб ао,DASB,61.0,520020.0,0.456,0.441,0.474,0.457,0.452,0.457,1150000.0,0.452,0.452,0.452,520020.0,520020.0,520020.0,
TQBR,2015-11-03,Дорогбж ао,DGBZ,3.0,35960.0,30.0,29.9,30.6,30.6,30.0,30.6,1200.0,,30.0,,0.0,503585.0,0.0,
TQBR,2015-11-03,Дорогбж ап,DGBZP,7.0,60960.0,28.9,28.3,29.3,29.3,29.0,29.3,2100.0,,29.0,,0.0,506895.0,0.0,
TQBR,2015-11-03,iЗаводДИОД,DIOD,13.0,27342.0,4.43,4.39,4.54,4.49,4.41,4.49,6200.0,,4.46,,0.0,541807.0,0.0,
SMAL,2015-11-03,ДИКСИ ао,DIXY,1.0,2304.0,384.0,384.0,384.0,,332.2,384.0,6.0,,,,0.0,0.0,0.0,
TQBR,2015-11-03,ДИКСИ ао,DIXY,1409.0,98543149.0,328.1,328.1,335.2,334.0,332.2,334.0,296600.0,332.2,332.2,332.2,98543149.0,98543149.0,98543149.0,
SMAL,2015-11-03,ДЭК ао,DVEC,1.0,49.24,0.849,0.849,0.849,,0.85,0.849,58.0,,,,0.0,0.0,0.0,
TQBR,2015-11-03,ДЭК ао,DVEC,5.0,384200.0,0.85,0.85,0.85,0.85,0.85,0.85,452000.0,,0.847,,0.0,503161.0,0.0,
TQBR,2015-11-03,iДонскЗР,DZRD,2.0,2620.0,1315.0,1305.0,1315.0,1310.0,1310.0,1305.0,2.0,,,,0.0,0.0,0.0,
TQBR,2015-11-03,iДонскЗР п,DZRDP,12.0,15925.0,1345.0,1285.0,1355.0,1320.0,1325.0,1320.0,12.0,,1335.0,,0.0,502772.0,0.0,
SMAL,2015-11-03,ЭнелРос ао,ENRU,6.0,1134.23,0.749,0.749,0.78,,0.781,0.776,1478.0,,,,0.0,0.0,0.0,
TQBR,2015-11-03,ЭнелРос ао,ENRU,112.0,2892000.0,0.779,0.778,0.785,0.78,0.781,0.78,3705000.0,0.781,0.781,0.781,2892000.0,2892000.0,2892000.0,
SMAL,2015-11-03,Э.ОНРоссия,EONR,22.0,8805.31,3.115,2.826,3.142,,3.098,3.113,2958.0,,,,0.0,0.0,0.0,
TQBR,2015-11-03,Э.ОНРоссия,EONR,1133.0,29710856.0,3.067,3.04,3.15,3.101,3.098,3.101,9589000.0,3.098,3.098,3.098,29710856.0,29710856.0,29710856.0,
SMAL,2015-11-03,ФСК ЕЭС ао,FEES,19.0,2592.28,0.06001,0.06001,0.06499,,0.06326,0.06287,41998.0,,,,0.0,0.0,0.0,
TQBR,2015-11-03,ФСК ЕЭС ао,FEES,3724.0,68538137.9,0.0633,0.06274,0.0635,0.06307,0.06326,0.06307,1083360000.0,0.06326,0.06326,0.06326,68538137.9,68538137.9,68538137.9,
TQBR,2015-11-03,ДВМП ао,FESH,104.0,1268645.0,2.65,2.65,2.72,2.7,2.7,2.7,470000.0,2.7,2.7,2.7,1268645.0,1268645.0,1268645.0,
TQTF,2015-11-03,FXAU ETF,FXAU,7.0,91247.0,1429.0,1400.0,1429.0,1400.0,1404.0,1400.0,65.0,,1437.0,,0.0,514622.0,0.0,33589.26
TQTF,2015-11-03,FXCN ETF,FXCN,7.0,226200.0,1935.0,1915.0,1940.0,1915.0,1935.0,1915.0,117.0,,1975.0,,0.0,501335.0,0.0,86684.78
TQTF,2015-11-03,FXDE ETF,FXDE,6.0,188912.5,1880.0,1859.0,1880.0,1859.0,1870.5,1859.0,101.0,1877.5,1878.0,1877.5,2542277.0,2478682.5,2542277.0,235336.24
TQTF,2015-11-03,FXGD ETF,FXGD,74.0,3674870.0,555.0,509.0,555.0,509.5,516.5,509.0,7117.0,516.5,516.5,516.5,3674870.0,3674870.0,3674870.0,1333088.74
TQTF,2015-11-03,iFXIT ETF,FXIT,3.0,73566.0,2650.0,2612.0,2650.0,2612.0,2627.0,2612.0,28.0,2644.0,2641.0,2644.0,13568167.0,5479818.0,13568167.0,1069638.26
TQTF,2015-11-03,FXJP ETF,FXJP,5.0,15728.0,1985.0,1954.0,1985.0,1954.0,1966.0,1954.0,8.0,,1928.0,,0.0,505259.0,0.0,33356.57
TQTF,2015-11-03,FXMM ETF,FXMM,23.0,1110372.2,1174.8,1174.8,1175.0,1175.0,1175.0,1175.0,945.0,1175.0,1175.0,1175.0,1110372.2,1110372.2,1110372.2,2695393.04
TQTF,2015-11-03,FXRU ETF,FXRU,27.0,3305280.0,6100.0,6000.0,6120.0,6030.0,6040.0,6040.0,547.0,6040.0,6040.0,6040.0,3305280.0,3305280.0,3305280.0,1786039.13
TQTF,2015-11-03,FXUK ETF,FXUK,5.0,18262.0,1848.0,1823.0,1848.0,1824.0,1826.0,1823.0,10.0,,1818.0,,0.0,503699.0,0.0,26180.74
TQTF,2015-11-03,FXUS ETF,FXUS,5.0,50731.0,2314.0,2298.0,2315.0,2298.0,2306.0,2298.0,22.0,,2326.0,,0.0,502410.0,0.0,655922.43
TQBR,2015-11-03,ГАЗ ао,GAZA,49.0,695770.0,481.0,450.0,500.0,476.0,464.0,479.0,1500.0,464.0,464.0,464.0,695770.0,695770.0,695770.0,
TQBR,2015-11-03,ГАЗ ап,GAZAP,18.0,95110.0,340.0,328.0,346.0,346.0,340.0,346.0,280.0,,342.0,,0.0,503090.0,0.0,
SMAL,2015-11-03,ГАЗПРОМ ао,GAZP,25.0,8644.22,131.18,131.18,142.11,,139.99,141.69,62.0,,,,0.0,0.0,0.0,
TQBR,2015-11-03,ГАЗПРОМ ао,GAZP,41723.0,5374621139.8,137.6,137.41,142.0,141.75,139.99,141.75,38388870.0,140.0,140.0,140.0,5374621139.8,5374621139.8,5374621139.8,
TQBR,2015-11-03,ЧеркизГ-ао,GCHE,474.0,2537583.0,875.0,862.0,886.0,872.0,878.0,872.0,2891.0,878.0,878.0,878.0,2537583.0,2537583.0,2537583.0,
TQBR,2015-11-03,ГМКНорНик,GMKN,13350.0,2080546098.0,9589.0,9540.0,9740.0,9546.0,9619.0,9546.0,216300.0,9619.0,9619.0,9619.0,2080546098.0,2080546098.0,2080546098.0,
TQBR,2015-11-03,Разгуляй,GRAZ,446.0,7977723.0,11.7,11.56,11.7,11.69,11.65,11.69,685000.0,11.65,11.65,11.65,7977723.0,7977723.0,7977723.0,
TQBR,2015-11-03,GTL ао,GTLC,4638.0,22970675.1,0.272,0.2705,0.3248,0.305,0.3002,0.305,76509000.0,0.3002,0.3002,0.3002,22970675.1,22970675.1,22970675.1,
TQBR,2015-11-03,ГлТоргПрод,GTPR,361.0,1742502.0,2.32,2.225,2.32,2.27,2.265,2.27,769800.0,2.265,2.265,2.265,1742502.0,1742502.0,1742502.0,
TQBR,2015-11-03,Галс-Девел,HALS,4.0,7090.0,1770.0,1770.0,1780.0,1770.0,1775.0,1770.0,4.0,,1770.0,,0.0,660385.0,0.0,
TQBR,2015-11-03,Химпром ап,HIMCP,4.0,5590.0,1.085,1.08,1.195,1.12,1.12,1.195,5000.0,,,,0.0,0.0,0.0,
SMAL,2015-11-03,РусГидро,HYDR,18.0,4629.6,0.6287,0.6287,0.7076,,0.6702,0.669,6988.0,,,,0.0,0.0,0.0,
TQBR,2015-11-03,РусГидро,HYDR,7369.0,270275309.9,0.655,0.6545,0.6772,0.6729,0.6702,0.6729,403230000.0,0.6703,0.6703,0.6703,270275309.9,270275309.9,270275309.9,
TQBR,2015-11-03,Ижсталь2ао,IGST,5.0,2689.0,338.0,320.0,350.0,321.0,336.0,321.0,8.0,,,,0.0,0.0,0.0,
SMAL,2015-11-03,ИнтерРАОао,IRAO,24.0,8102.24,1.2095,1.1605,1.277,,1.2555,1.25,6552.0,,,,0.0,0.0,0.0,
TQBR,2015-11-03,ИнтерРАОао,IRAO,1339.0,31501340.5,1.265,1.2445,1.265,1.2595,1.2555,1.2595,25094000.0,1.2555,1.2555,1.2555,31501340.5,31501340.5,31501340.5,
TQBR,2015-11-03,ИркЭнерго,IRGZ,395.0,4363809.0,8.52,8.5,8.92,8.77,8.7,8.77,501600.0,8.7,8.7,8.7,4363809.0,4363809.0,4363809.0,
TQBR,2015-11-03,ИРКУТ-3,IRKT,41.0,249008.0,6.91,6.9,7.04,6.99,6.99,6.98,35600.0,,6.95,,0.0,509060.0,0.0,
TQBR,2015-11-03,iИСКЧ ао,ISKJ,16.0,252650.0,10.0,9.85,10.05,9.9,9.95,9.9,25400.0,,9.95,,0.0,513495.0,0.0,
TQBR,2015-11-03,Славн-ЯНОС,JNOS,3.0,7740.0,25.5,25.5,26.4,25.5,25.8,25.5,300.0,,25.5,,0.0,512640.0,0.0,
TQBR,2015-11-03,Слав-ЯНОСп,JNOSP,4.0,50310.0,24.9,24.9,25.2,24.9,25.2,24.9,2000.0,,25.0,,0.0,518170.0,0.0,
TQBR,2015-11-03,Куйбазот,KAZT,4.0,32960.0,82.7,82.1,82.7,82.3,82.4,82.1,400.0,78.8,78.7,78.8,1149880.0,1054850.0,1149880.0,
TQBR,2015-11-03,Куйбазот-п,KAZTP,5.0,31210.0,62.9,62.0,62.9,62.2,62.4,62.0,500.0,,59.7,,0.0,501280.0,0.0,
