BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-04-08,Индекс МосБиржи,Индекс МосБиржи,337.4807,336.3,339.9974,334.8166,5901235571.63,,,2,,RUB,
RTSI,MCFTR,2003-04-08,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,337.48,337.48,337.48,337.48,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-04-08,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),337.48,337.48,337.48,337.48,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-04-08,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),337.48,337.48,337.48,337.48,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-04-08,Индекс МосБиржи 10,Индекс МосБиржи 10,655.04,653.29,660.75,650.31,3115076082.85,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-04-08,RCBI,RCBI,107.35,107.12,107.35,107.11,360529144.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-04-08,RCBIc,RCBI-c,110.44,,,,360529144.0,,,2,,RUB,
SNDX,MICEXCBICP,2003-04-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.35,107.12,107.35,107.11,360529144.0,,,2,,RUB,
SNDX,MICEXCBITR,2003-04-08,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,110.44,,,,360529144.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-04-08,Индекс МосБиржи (архив),Индекс МосБиржи (архив),337.4807,336.3,339.9974,334.8166,5901235571.63,,,2,,RUB,
SNDX,MOEX10,2003-04-08,Индекс МосБиржи 10,Индекс МосБиржи 10,655.04,653.29,660.75,650.31,3115076082.85,,,2,,RUB,
RTSI,RTSI,2003-04-08,Индекс РТС,Индекс РТС,368.66,364.33,368.86,364.33,18370067.0,,,2,89172199506.3278,USD,
RTSI,RTSog,2003-04-08,Индекс РТС нефти и газа,Индекс РТС нефти и газа,75.87,75.87,75.87,75.87,0.0,,,2,51717133959.8363,USD,
RTSI,RTStl,2003-04-08,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,60.77,60.77,60.77,60.77,0.0,,,2,3840550813.6229,USD,
RTSI,RTSUSDCUR,2003-04-08,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.2798,31.2798,31.2798,31.2798,,,,2,,RUB,
SNDX,RUCBICP,2003-04-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.35,107.12,107.35,107.11,360529144.0,,,2,,RUB,
SNDX,RUCBITR,2003-04-08,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,110.44,,,,360529144.0,,,2,,RUB,
SNDX,TECHIND,2003-04-08,Технический индекс акций,Технический индекс акций,710.52,705.67,0.0,0.0,0.0,,,2,,RUB,
