BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-03-25,BYNRUB_TOM,BYNRUB_TOM,30.56,30.56,30.56,30.56,1.0,611200.0,30.56
CETS,2019-03-25,CHF_TODTOM,CHFRUBTODTOM,0.0125,0.0125,0.0125,0.0125,2.0,65103000.0,0.0125
CNGD,2019-03-25,CHF_TODTOM,CHFRUBTODTOM,0.0281,0.0281,0.0299,0.0299,5.0,1017413.36,
CETS,2019-03-25,CHFRUB_TOD,CHFRUB_TOD,64.8775,64.85,64.8775,64.85,2.0,648555.0,64.8555
CETS,2019-03-25,CHFRUB_TOM,CHFRUB_TOM,64.7975,64.55,64.88,64.6425,14.0,11844330.0,64.7231
CETS,2019-03-25,CNYRUB_TOD,CNY000000TOD,9.6,9.5935,9.6149,9.614,44.0,95306769.8,9.6046
CETS,2019-03-25,CNY_TODTOM,CNYRUBTODTOM,0.0015,0.001354,0.001589,0.00157,30.0,853143473.9,0.001459
CNGD,2019-03-25,CNY_TODTOM,CNYRUBTODTOM,-0.002572,-0.002572,0.0044,0.003561,33.0,3059396.83,
CETS,2019-03-25,CNYRUB_TOM,CNYRUB_TOM,9.5975,9.512,9.615,9.512,144.0,557093218.4,9.5884
CETS,2019-03-25,EUR_TODTOM,EUR000TODTOM,0.0159,0.0159,0.0175,0.0172,445.0,142481143260.0,0.0164
CNGD,2019-03-25,EUR_TODTOM,EUR000TODTOM,0.027,-0.032,0.04,0.0162,1517.0,13013305318.58,
CETS,2019-03-25,EURUSD_TOD,EURUSD000TOD,1.13007,1.1294,1.13197,1.1307,64.0,1985136302.66,1.13087
CNGD,2019-03-25,EURUSD_TOD,EURUSD000TOD,1.13161,1.13161,1.13161,1.13161,4.0,218582.95,
CETS,2019-03-25,EURUSD_TOM,EURUSD000TOM,1.13027,1.12934,1.133,1.13115,219.0,2145691627.85,1.1313
CNGD,2019-03-25,EURUSD_TOM,EURUSD000TOM,1.13161,1.1306,1.13161,1.1306,5.0,216515364.85,
CETS,2019-03-25,EURUSDTDTM,EURUSDTODTOM,9.4e-05,8.3e-05,9.7e-05,8.3e-05,110.0,46788631037.18,9e-05
CNGD,2019-03-25,EURUSDTDTM,EURUSDTODTOM,9e-05,-0.000155,0.000487,6.9e-05,100.0,6486194275.72,
CETS,2019-03-25,EURRUB_TOD,EUR_RUB__TOD,72.89,72.65,73.0325,72.785,4362.0,22336523260.0,72.8485
CNGD,2019-03-25,EURRUB_TOD,EUR_RUB__TOD,72.625,71.8317,73.5659,71.8317,32.0,257197196.53,
CETS,2019-03-25,EURRUB_TOM,EUR_RUB__TOM,72.9125,72.305,73.05,72.51,8916.0,37578912595.0,72.7347
CNGD,2019-03-25,EURRUB_TOM,EUR_RUB__TOM,72.8625,71.8317,73.5659,72.47,792.0,894029140.28,
CETS,2019-03-25,GBP_TODTOM,GBPRUBTODTOM,0.0077,0.0013,0.0077,0.0013,7.0,94110870.0,0.0053
CNGD,2019-03-25,GBP_TODTOM,GBPRUBTODTOM,0.0316,-0.0188,0.0464,0.0316,46.0,53514787.43,
CETS,2019-03-25,GBPRUB_TOD,GBPRUB_TOD,85.0025,84.7175,85.0975,84.8,32.0,26605070.0,85.0002
CETS,2019-03-25,GBPRUB_TOM,GBPRUB_TOM,85.04,84.38,85.2025,84.45,117.0,83799450.0,84.7315
CETS,2019-03-25,GLDRUB_TOM,GLDRUB_TOM,2728.6,2720.0,2734.0,2732.5,9.0,24017790.0,2726.2
CETS,2019-03-25,JPYRUB_TOD,JPYRUB_TOD,58.6525,58.47,58.6525,58.505,5.0,13632732.5,58.5096
CETS,2019-03-25,SLVRUB_TOM,SLVRUB_TOM,31.66,31.66,31.66,31.66,1.0,4780660.0,31.66
CETS,2019-03-25,TRYRUB_TOD,TRYRUB_TOD,11.52,11.52,11.52,11.52,1.0,3456000.0,11.52
CETS,2019-03-25,USDRUB_TOD,USD000000TOD,64.5975,64.2,64.65,64.28,12092.0,57190958400.0,64.3831
CNGD,2019-03-25,USDRUB_TOD,USD000000TOD,63.87,62.64,65.6472,64.055,613.0,906165514.66,
CETS,2019-03-25,USD_TODTOM,USD000TODTOM,0.0095,0.0093,0.0111,0.0111,1360.0,620485649330.0,0.01
CNGD,2019-03-25,USD_TODTOM,USD000TODTOM,0.0095,-0.0284,0.0354,0.0239,13026.0,179319635862.94,
CETS,2019-03-25,USDRUB_TOM,USD000UTSTOM,64.64,63.92,64.64,64.085,25166.0,177809684220.0,64.3054
CNGD,2019-03-25,USDRUB_TOM,USD000UTSTOM,64.5,62.64,65.6472,64.0875,4161.0,12661113203.35,
FIXS,2019-03-25,USDRUBFIX0,USDRUB_FIX0,64.3663,64.3663,64.3663,64.3663,4.0,3089582400.0,64.3663
CETS,2019-03-25,USDRUB_SPT,USDRUB_SPT,64.5175,64.3,64.58,64.315,13.0,119224150.0,64.4455
CNGD,2019-03-25,USD_TOM1Y,USDRUB_TOM1Y,3.06,3.06,3.06,3.06,1.0,135604000.0,
CETS,2019-03-25,USD_TOM6M,USDRUB_TOM6M,1.615,1.615,1.615,1.615,2.0,72992700.0,1.615
CNGD,2019-03-25,USD_TOM6M,USDRUB_TOM6M,1.62,1.62,1.62,1.62,3.0,3981720000.0,
CETS,2019-03-25,USD_TOM9M,USDRUB_TOM9M,2.35,2.35,2.35,2.35,2.0,134184000.0,2.35
