BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-11-24,АСКО ао,ACKO,214.0,3033900.0,6.06,6.01,6.89,6.13,6.36,6.13,477000.0,6.36,6.36,6.13,3033900.0,3033900.0,3033900.0,
SMAL,2017-11-24,Система ао,AFKS,7.0,1536.54,11.445,11.01,11.48,,11.465,11.48,137.0,,,,0.0,0.0,0.0,
TQBR,2017-11-24,Система ао,AFKS,5138.0,155788262.0,11.445,11.35,11.655,11.46,11.465,11.46,13588200.0,11.465,11.465,11.46,155788262.0,155788262.0,155788262.0,
SMAL,2017-11-24,Аэрофлот,AFLT,18.0,5665.6,160.6,159.1,163.75,,159.35,160.15,35.0,,,,0.0,0.0,0.0,
TQBR,2017-11-24,Аэрофлот,AFLT,13693.0,1686625320.0,162.15,157.65,162.85,159.85,159.35,159.85,10583200.0,159.35,159.35,159.85,1686625320.0,1686625320.0,1686625320.0,
TQBR,2017-11-24,AGRO-гдр,AGRO,865.0,9502644.5,697.0,686.0,697.0,695.0,689.5,695.0,13786.0,689.5,689.5,695.0,9502644.5,9502644.5,9502644.5,
TQBR,2017-11-24,Акрон,AKRN,142.0,3213474.0,3855.0,3817.0,3889.0,3852.0,3848.0,3852.0,835.0,3848.0,3848.0,3852.0,3213474.0,3213474.0,3213474.0,
SMAL,2017-11-24,АЛРОСА ао,ALRS,11.0,7879.18,78.22,77.4,79.0,,78.06,79.0,101.0,,,,0.0,0.0,0.0,
TQBR,2017-11-24,АЛРОСА ао,ALRS,5331.0,566512949.0,78.05,77.6,78.77,78.3,78.06,78.3,7251100.0,78.13,78.13,78.3,566512949.0,566512949.0,566512949.0,
TQBR,2017-11-24,АшинскийМЗ,AMEZ,40.0,164107.0,4.84,4.75,4.84,4.8,4.77,4.8,34400.0,,4.78,4.8,0.0,505236.0,0.0,
SMAL,2017-11-24,Аптеки36и6,APTK,2.0,72.65,8.5,7.73,8.5,,8.78,7.73,9.0,,,,0.0,0.0,0.0,
TQBR,2017-11-24,Аптеки36и6,APTK,172.0,232077.1,8.77,8.72,8.84,8.81,8.78,8.81,26420.0,,8.79,8.81,0.0,520155.4,0.0,
TQBR,2017-11-24,РусАква ао,AQUA,14.0,255450.0,141.0,139.0,146.0,144.0,142.0,144.0,1800.0,,144.5,144.0,0.0,506400.0,0.0,
TQDE,2017-11-24,Армада,ARMD,20.0,4846.0,8.7,8.4,8.9,8.7,8.7,8.7,560.0,,8.4,8.7,0.0,500061.0,0.0,
SMAL,2017-11-24,Арсагера,ARSA,2.0,2277.0,3.06,3.06,3.33,,3.42,3.33,700.0,,,,0.0,0.0,0.0,
TQBR,2017-11-24,Арсагера,ARSA,14.0,239200.0,3.4,3.4,3.46,3.46,3.42,3.46,70000.0,,3.36,3.46,0.0,513970.0,0.0,
TQBR,2017-11-24,АстрЭнСб,ASSB,4.0,1915.0,0.48,0.478,0.48,0.478,0.479,0.478,4000.0,,0.465,0.478,0.0,500123.0,0.0,
TQBR,2017-11-24,Авангрд-ао,AVAN,18.0,79190.0,400.0,400.0,470.0,458.0,440.0,470.0,180.0,,476.0,458.0,0.0,532720.0,0.0,
SMAL,2017-11-24,АВТОВАЗ ао,AVAZ,1.0,10.93,10.93,10.93,10.93,,10.49,10.93,1.0,,,,0.0,0.0,0.0,
TQBR,2017-11-24,АВТОВАЗ ао,AVAZ,261.0,1323867.0,10.56,10.33,10.85,10.39,10.49,10.38,126200.0,10.49,10.49,10.39,1323867.0,1323867.0,1323867.0,
SMAL,2017-11-24,АВТОВАЗ ап,AVAZP,1.0,10.37,10.37,10.37,10.37,,10.4,10.37,1.0,,,,0.0,0.0,0.0,
TQBR,2017-11-24,АВТОВАЗ ап,AVAZP,77.0,1169216.0,10.41,10.29,10.58,10.57,10.4,10.57,112400.0,10.4,10.4,10.57,1169216.0,1169216.0,1169216.0,
TQBR,2017-11-24,Башнефт ао,BANE,265.0,4981959.0,2347.0,2330.0,2357.0,2357.0,2341.0,2357.0,2128.0,2341.0,2341.0,2357.0,4981959.0,4981959.0,4981959.0,
TQBR,2017-11-24,Башнефт ап,BANEP,1264.0,95653765.0,1531.5,1528.5,1540.0,1533.5,1532.5,1533.5,62376.0,1533.5,1533.5,1533.5,95653765.0,95653765.0,95653765.0,
TQBR,2017-11-24,Белуга ао,BELU,9.0,409336.0,650.0,631.0,650.0,640.0,649.0,641.0,631.0,,650.0,640.0,0.0,521004.0,0.0,
TQBR,2017-11-24,Белон ао,BLNG,63.0,539105.0,2.82,2.76,2.83,2.82,2.82,2.82,191300.0,2.82,2.82,2.82,539105.0,539105.0,539105.0,
TQBR,2017-11-24,БурЗолото,BRZL,1.0,855.0,855.0,855.0,855.0,855.0,855.0,855.0,1.0,,840.0,855.0,0.0,609625.0,0.0,
TQBR,2017-11-24,БСП ао,BSPB,352.0,5609691.5,52.55,51.65,52.55,52.1,52.1,52.1,107660.0,52.1,52.1,52.1,5609691.5,5609691.5,5609691.5,
TQBR,2017-11-24,МКБ ао,CBOM,584.0,34037189.2,4.407,4.183,4.408,4.329,4.356,4.329,7814700.0,4.356,4.356,4.329,34037189.2,34037189.2,34037189.2,
TQBR,2017-11-24,ЧКПЗ ао,CHKZ,2.0,3670.0,1840.0,1830.0,1840.0,1840.0,1840.0,1830.0,2.0,,1930.0,1840.0,0.0,552720.0,0.0,
SMAL,2017-11-24,СевСт-ао,CHMF,2.0,7216.8,902.1,902.1,902.1,,911.1,902.1,8.0,,,,0.0,0.0,0.0,
TQBR,2017-11-24,СевСт-ао,CHMF,5148.0,679235010.0,907.5,905.2,919.8,910.5,911.1,910.5,745520.0,911.1,911.1,910.5,679235010.0,679235010.0,679235010.0,
TQBR,2017-11-24,ЧМК ао,CHMK,3.0,14140.0,3535.0,3535.0,3535.0,3535.0,3535.0,3535.0,4.0,3545.0,3545.0,3535.0,577445.0,521220.0,577445.0,
SMAL,2017-11-24,ЧЦЗ ао,CHZN,1.0,499.0,499.0,499.0,499.0,,505.0,499.0,1.0,,,,0.0,0.0,0.0,
TQBR,2017-11-24,ЧЦЗ ао,CHZN,3.0,15150.0,505.0,505.0,505.0,505.0,505.0,505.0,30.0,519.0,519.0,505.0,1770160.0,1489360.0,1770160.0,
TQBR,2017-11-24,ЧелябЭС ао,CLSB,4.0,4995.0,0.1245,0.1245,0.125,0.125,0.125,0.125,40000.0,,0.126,0.125,0.0,506095.0,0.0,
TQBR,2017-11-24,ЧелябЭС ап,CLSBP,11.0,19580.0,0.131,0.13,0.1315,0.1315,0.1305,0.1315,150000.0,,0.134,0.1315,0.0,517015.0,0.0,
TQBR,2017-11-24,Телеграф,CNTL,15.0,37890.0,21.0,20.5,21.3,21.2,21.1,21.2,1800.0,,21.5,21.2,0.0,580300.0,0.0,
TQBR,2017-11-24,Телеграф-п,CNTLP,47.0,289421.0,13.97,13.51,14.0,13.75,13.85,13.75,20900.0,,13.78,13.75,0.0,537507.0,0.0,
TQBR,2017-11-24,ДагСб ао,DASB,222.0,891930.0,0.0935,0.092,0.0975,0.0935,0.0935,0.0935,9530000.0,0.0935,0.0935,0.0935,891930.0,891930.0,891930.0,
TQBR,2017-11-24,Дорогбж ао,DGBZ,1.0,4040.0,40.4,40.4,40.4,40.4,40.4,40.4,100.0,39.9,40.0,40.4,1118270.0,1024040.0,1118270.0,
TQBR,2017-11-24,iЗаводДИОД,DIOD,77.0,288177.0,4.51,4.5,4.8,4.8,4.66,4.8,61800.0,,4.58,4.8,0.0,500396.0,0.0,
SMAL,2017-11-24,ДИКСИ ао,DIXY,1.0,319.6,319.6,319.6,319.6,,324.8,319.6,1.0,,,,0.0,0.0,0.0,
TQBR,2017-11-24,ДИКСИ ао,DIXY,2738.0,62977232.0,332.0,321.1,332.0,321.3,324.8,321.3,193900.0,324.8,324.8,321.3,62977232.0,62977232.0,62977232.0,
SMAL,2017-11-24,ДетскийМир,DSKY,1.0,108.3,108.3,108.3,108.3,,106.95,108.3,1.0,,,,0.0,0.0,0.0,
TQBR,2017-11-24,ДетскийМир,DSKY,326.0,22821638.5,107.5,106.7,107.8,106.75,106.95,106.75,213370.0,106.95,106.95,106.75,22821638.5,22821638.5,22821638.5,
SMAL,2017-11-24,ДЭК ао,DVEC,3.0,342.45,0.49,0.49,0.701,,0.517,0.701,657.0,,,,0.0,0.0,0.0,
TQBR,2017-11-24,ДЭК ао,DVEC,33.0,111234.0,0.52,0.513,0.53,0.528,0.517,0.528,215000.0,,0.52,0.528,0.0,500847.0,0.0,
TQBR,2017-11-24,iДонскЗР,DZRD,1.0,2270.0,2270.0,2270.0,2270.0,2270.0,2270.0,2270.0,1.0,,2230.0,2270.0,0.0,514430.0,0.0,
TQBR,2017-11-24,iДонскЗР п,DZRDP,48.0,130910.0,2370.0,2300.0,2370.0,2340.0,2340.0,2370.0,56.0,,2410.0,2340.0,0.0,500600.0,0.0,
