BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-08-24,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1316.6388,1316.6388,1316.6388,1316.6388,0.0,,,2,685482734139.625,RUB,0.001
RTSI,EPSI,2010-08-24,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,821.7994,821.7994,821.7994,821.7994,0.0,,,2,624833067876.237,RUB,999999.999999
SNDX,IMOEX,2010-08-24,Индекс МосБиржи,Индекс МосБиржи,1339.82,1366.68,1366.68,1337.46,33402867752.0,,,2,,RUB,
RTSI,MCFTR,2010-08-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1458.99,1458.99,1458.99,1458.99,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-08-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1440.51,1440.51,1440.51,1440.51,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-08-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1447.88,1447.88,1447.88,1447.88,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-08-24,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9277.4,9277.4,9277.4,9277.4,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-08-24,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9263.29,9263.29,9263.29,9263.29,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-08-24,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9268.93,9268.93,9268.93,9268.93,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-08-24,Индекс МосБиржи 10,Индекс МосБиржи 10,3179.98,3240.13,3240.13,3165.13,30831711252.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-08-24,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.82,,,,15091231596.07,,,2,,RUB,
SNDX,MICEXBORR2W,2010-08-24,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.19,,,,1552338963.5,,,2,,RUB,
SNDX,MICEXBORRON,2010-08-24,MCX BO ON,ММВБ РЕПО обл 1 день,3.16,,,,106407734201.1,,,2,,RUB,
SNDX,MICEXCBICP,2010-08-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.96,95.93,95.97,95.92,3964540731.0,791,6.98,2,,RUB,
SNDX,MICEXCBICP3Y,2010-08-24,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.75,96.77,96.79,96.75,1937651494.0,572,6.61,2,,RUB,
SNDX,MICEXCBICP5Y,2010-08-24,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,113.3,113.11,113.31,113.07,1968507482.0,1099,7.62,2,,RUB,
SNDX,MICEXCBIGP,2010-08-24,ММВБ корп обл (вал),ММВБ корп обл (вал),97.92,97.86,97.93,97.86,3964540731.0,791,6.98,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-08-24,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,98.98,98.99,99.01,98.98,1937651494.0,572,6.61,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-08-24,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,114.96,114.74,114.97,114.73,1968507482.0,1099,7.62,2,,RUB,
SNDX,MICEXCBITR,2010-08-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,190.68,190.58,190.7,190.58,3964540731.0,791,6.98,2,,RUB,
SNDX,MICEXCBITR3Y,2010-08-24,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,189.66,189.69,189.73,189.65,1937651494.0,572,6.61,2,,RUB,
SNDX,MICEXCBITR5Y,2010-08-24,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,220.07,219.65,220.08,219.63,1968507482.0,1099,7.62,2,,RUB,
SNDX,MICEXCGS,2010-08-24,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,4162.32,4214.16,4214.16,4143.52,27351253.0,,,2,,RUB,
SNDX,MICEXCHM,2010-08-24,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4324.63,4412.31,4412.31,4316.0,415620711.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-08-24,MCX EQ 1W,ММВБ РЕПО акц 7 дней,2.02,,,,1562858588.71,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-08-24,MCX EQ 2W,ММВБ РЕПО акц 14 дней,10.25,,,,3804960.0,,,2,,RUB,
SNDX,MICEXEQRRON,2010-08-24,MCX EQ ON,ММВБ РЕПО акц 1 день,2.75,,,,34365888100.64,,,2,,RUB,
SNDX,MICEXFNL,2010-08-24,Индекс финансов,Индекс МосБиржи финансов,5451.36,5566.27,5566.27,5438.56,16945752556.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2010-08-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1339.82,1366.68,1366.68,1337.46,33402867752.0,,,2,,RUB,
SNDX,MICEXINNOV,2010-08-24,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,852.77,876.54,886.76,851.96,31231666.98,,,2,,RUB,
SNDX,MICEXLC,2010-08-24,MICEX LC,ММВБ высокая кап,2166.61,2210.98,2210.98,2162.77,28935352946.0,,,2,,RUB,
SNDX,MICEXM&M,2010-08-24,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4133.15,4243.11,4243.11,4111.96,3695113991.0,,,2,,RUB,
SNDX,MICEXMBICP,2010-08-24,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,100.06,100.11,100.11,100.06,1737175785.0,794,7.38,2,,RUB,
SNDX,MICEXMBIGP,2010-08-24,MICEXMBIGP,ММВБ муни обл (вал),102.35,102.41,102.41,102.35,1737175785.0,794,7.38,2,,RUB,
SNDX,MICEXMBITR,2010-08-24,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,144.02,144.09,144.09,144.02,1737175785.0,794,7.38,2,,RUB,
SNDX,MICEXMC,2010-08-24,MICEX MC,ММВБ стандарт кап,2488.63,2533.29,2533.29,2487.23,1389887202.0,,,2,,RUB,
SNDX,MICEXMNF,2010-08-24,Машиностроение,Индекс машиностроения Московской Биржи,1888.61,1892.75,1901.1,1874.23,76921036.0,,,2,,RUB,
SNDX,MICEXO&G,2010-08-24,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2465.59,2514.73,2514.73,2461.38,10890078939.0,,,2,,RUB,
SNDX,MICEXPWR,2010-08-24,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2959.59,3021.6,3021.6,2956.24,1656922935.0,,,2,,RUB,
SNDX,MICEXSC,2010-08-24,Второй эшелон,Индекс второго эшелона Московской Биржи,4335.54,4384.25,4384.25,4327.93,427616955.0,,,2,,RUB,
SNDX,MICEXTLC,2010-08-24,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2003.84,2011.62,2014.32,2003.84,702222955.0,,,2,,RUB,
SNDX,MICEXTRN,2010-08-24,Индекс транспорта,Индекс МосБиржи транспорта,1559.84,1559.84,1559.84,1559.84,30621391.76,,,2,,RUB,
SNDX,MOEX10,2010-08-24,Индекс МосБиржи 10,Индекс МосБиржи 10,3179.98,3240.13,3240.13,3165.13,30831711252.0,,,2,,RUB,
RTSI,MOEXBC,2010-08-24,Индекс голубых фишек,Индекс МосБиржи голубых фишек,9183.63,9360.76,9366.11,9146.39,15718041090.92,,,2,3740171146890.58,RUB,999999.999999
SNDX,MOEXCH,2010-08-24,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4324.63,4412.31,4412.31,4316.0,415620711.0,,,2,,RUB,
SNDX,MOEXCN,2010-08-24,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,4162.32,4214.16,4214.16,4143.52,27351253.0,,,2,,RUB,
SNDX,MOEXEU,2010-08-24,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2959.59,3021.6,3021.6,2956.24,1656922935.0,,,2,,RUB,
SNDX,MOEXFN,2010-08-24,Индекс финансов,Индекс МосБиржи финансов,5451.36,5566.27,5566.27,5438.56,16945752556.0,,,2,,RUB,
SNDX,MOEXINN,2010-08-24,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,852.77,876.54,886.76,851.96,31231666.98,,,2,,RUB,
SNDX,MOEXMM,2010-08-24,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4133.15,4243.11,4243.11,4111.96,3695113991.0,,,2,,RUB,
SNDX,MOEXOG,2010-08-24,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2465.59,2514.73,2514.73,2461.38,10890078939.0,,,2,,RUB,
SNDX,MOEXTL,2010-08-24,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2003.84,2011.62,2014.32,2003.84,702222955.0,,,2,,RUB,
SNDX,MOEXTN,2010-08-24,Индекс транспорта,Индекс МосБиржи транспорта,1559.84,1559.84,1559.84,1559.84,30621391.76,,,2,,RUB,
RTSI,OPSI,2010-08-24,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,1097.2064,1097.2064,1097.2064,1097.2064,0.0,,,2,0.0,RUB,
RTSI,RTS2,2010-08-24,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1730.46,1736.85,1736.85,1730.46,393342.02,,,2,23199478677.9388,USD,999999.999999
RTSI,RTSch,2010-08-24,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,144.24,146.95,147.01,144.02,13496852.0064,,,2,0.0,USD,
RTSI,RTScr,2010-08-24,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,320.26,320.58,320.58,320.26,152000.0,,,2,2376272185.6115,USD,999999.999999
RTSI,RTSeu,2010-08-24,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,239.16,242.89,242.89,238.51,1134210.7076,,,2,12496862603.9514,USD,999999.999999
