BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-07-26,BYNRUB_TOD,BYNRUB_TOD,31.18,31.18,31.18,31.18,1.0,623600.0,31.18
CNGD,2017-07-26,CHF_TODTOM,CHFRUBTODTOM,0.011,0.011,0.0295,0.0295,5.0,13138392.04,
CETS,2017-07-26,CHFRUB_TOM,CHFRUB_TOM,62.8625,62.3125,62.87,62.325,11.0,30137740.0,62.787
CETS,2017-07-26,CNYRUB_TOD,CNY000000TOD,8.863,8.86,8.873,8.86,37.0,149178668.1,8.8644
CETS,2017-07-26,CNY_TODTOM,CNYRUBTODTOM,0.00175,0.001703,0.001825,0.001757,43.0,1427384740.7,0.001795
CNGD,2017-07-26,CNY_TODTOM,CNYRUBTODTOM,-0.002676,-0.0034,0.004136,0.003771,19.0,1116460.33,
CETS,2017-07-26,CNYRUB_TOM,CNYRUB_TOM,8.86,8.82,8.891,8.82,116.0,238184521.8,8.8723
CETS,2017-07-26,EUR_TODTOM,EUR000TODTOM,0.0176,0.0176,0.0188,0.0185,467.0,169603200130.0,0.018
CNGD,2017-07-26,EUR_TODTOM,EUR000TODTOM,0.018,-0.0306,0.0379,0.0297,1047.0,6957305654.4,
CNGD,2017-07-26,EUR_TOM9M,EURRUB_TOM9M,4.73,4.73,4.73,4.73,1.0,1492798000.0,
CETS,2017-07-26,EURUSD_TOD,EURUSD000TOD,1.1636,1.16165,1.16485,1.16465,67.0,518698799.31,1.16345
CETS,2017-07-26,EURUSD_TOM,EURUSD000TOM,1.1621,1.1616,1.1737,1.17295,451.0,3479600215.22,1.16595
CNGD,2017-07-26,EURUSD_TOM,EURUSD000TOM,1.1622,1.1622,1.1636,1.1636,2.0,486814916.7,
CETS,2017-07-26,EURUSDTDTM,EURUSDTODTOM,5.1e-05,5e-05,5.6e-05,5.5e-05,137.0,49413709380.85,5.2e-05
CNGD,2017-07-26,EURUSDTDTM,EURUSDTODTOM,5.2e-05,-0.00016,6e-05,-0.00016,20.0,14334491084.92,
CETS,2017-07-26,EURRUB_TOD,EUR_RUB__TOD,69.675,69.59,69.85,69.635,3315.0,15132878672.5,69.6928
CNGD,2017-07-26,EURRUB_TOD,EUR_RUB__TOD,69.7,69.3325,69.835,69.6975,37.0,167175064.81,
CETS,2017-07-26,EURRUB_TOM,EUR_RUB__TOM,69.65,69.3425,69.905,69.7125,4531.0,17574209082.5,69.6775
CNGD,2017-07-26,EURRUB_TOM,EUR_RUB__TOM,69.66,69.58,69.86,69.58,9.0,836806939.32,
CETS,2017-07-26,GBP_TODTOM,GBPRUBTODTOM,0.0186,0.0181,0.0187,0.0187,5.0,101840650.0,0.0186
CNGD,2017-07-26,GBP_TODTOM,GBPRUBTODTOM,0.0365,-0.03,0.0425,0.0333,40.0,15256460.62,
CETS,2017-07-26,GBPRUB_TOD,GBPRUB_TOD,78.0225,77.9775,78.2075,78.075,8.0,13435850.0,78.1154
CETS,2017-07-26,GBPRUB_TOM,GBPRUB_TOM,77.965,77.845,78.3275,77.87,49.0,94501842.5,78.0362
CETS,2017-07-26,GLDRUB_TOM,GLDRUB_TOM,2397.0,2397.0,2397.0,2397.0,1.0,47940.0,2397.0
CNGD,2017-07-26,GLD_TOMSPT,GLDRUB_TOM1D,0.3797,0.3797,0.3797,0.3797,1.0,230945925.96,
CETS,2017-07-26,USDRUB_TOD,USD000000TOD,59.8525,59.78,60.045,59.875,13590.0,61091033885.0,59.9095
CNGD,2017-07-26,USDRUB_TOD,USD000000TOD,59.8575,59.3725,60.045,59.4175,354.0,623477153.19,
CETS,2017-07-26,USD_TODTOM,USD000TODTOM,0.0124,0.0124,0.0139,0.0139,825.0,516032265090.0,0.013
CNGD,2017-07-26,USD_TODTOM,USD000TODTOM,0.0255,-0.0263,0.0326,0.0255,5513.0,159843159365.46,
CETS,2017-07-26,USDRUB_TOM,USD000UTSTOM,59.86,59.3625,60.0625,59.3975,33738.0,156035716602.5,59.8492
CNGD,2017-07-26,USDRUB_TOM,USD000UTSTOM,59.91,59.84,60.005,59.985,17.0,978202776.58,
CETS,2017-07-26,USD_TOM1W,USDRUB_TOM1W,0.0885,0.0885,0.0885,0.0885,2.0,2043573400.0,0.0885
CNGD,2017-07-26,USD_TOM1W,USDRUB_TOM1W,0.0885,0.0885,0.0885,0.0885,1.0,1502627500.0,
CETS,2017-07-26,USD_TOM2M,USDRUB_TOM2M,0.7633,0.762,0.7653,0.7623,6.0,1501277630.0,0.7639
CETS,2017-07-26,USD_TOM3M,USDRUB_TOM3M,1.1133,1.1025,1.115,1.1025,4.0,1222525500.0,1.1097
CNGD,2017-07-26,USD_TOM3M,USDRUB_TOM3M,1.1175,1.1175,1.1175,1.1175,2.0,3056705000.0,
