BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-07-23,BKTRUB_TOM,BKTRUB000TOM,36.969,36.969,36.969,36.969,1.0,7393799.0,36.969
CETS,2013-07-23,CNYRUB_TOD,CNY000000TOD,5.263,5.2625,5.2684,5.2684,5.0,13407460.9,5.264
CETS,2013-07-23,CNY_TODTOM,CNYRUBTODTOM,0.000693,0.00065,0.000693,0.00065,3.0,59347467.2,0.000688
CETS,2013-07-23,CNYRUB_TOM,CNYRUB_TOM,5.2565,5.2565,5.2859,5.2859,4.0,7265485.0,5.2648
CETS,2013-07-23,CNY_TOMSPT,CNYRUB_TOM1D,0.00064,0.000616,0.00066,0.00065,5.0,117643472.6,0.000641
CETS,2013-07-23,EUR_TODTOM,EUR000TODTOM,0.007,0.007,0.0072,0.0071,294.0,65883935440.0,0.0071
CNGD,2013-07-23,EUR_TODTOM,EUR000TODTOM,0.0071,-0.02,0.02,0.0187,23.0,1545741157.43,
CETS,2013-07-23,EURUSD_TOD,EURUSD000TOD,1.319,1.3168,1.3204,1.3175,37.0,683377295.75,1.3183
CETS,2013-07-23,EURUSD_TOM,EURUSD000TOM,1.3189,1.31655,1.3236,1.322,336.0,5414000161.33,1.31965
CNGD,2013-07-23,EURUSD_TOM,EURUSD000TOM,1.3175,1.3175,1.3175,1.3175,1.0,42586343.0,
CETS,2013-07-23,EURUSDTDTM,EURUSDTODTOM,0.0,-5e-06,3e-06,-5e-06,25.0,2355763969.84,1e-06
CETS,2013-07-23,EURRUB_TOD,EUR_RUB__TOD,42.601,42.575,42.7015,42.65,1393.0,10531639886.0,42.6282
CNGD,2013-07-23,EURRUB_TOD,EUR_RUB__TOD,42.647,42.61,42.647,42.61,2.0,29834400.0,
CETS,2013-07-23,EURRUB_TOM,EUR_RUB__TOM,42.63,42.5735,42.77,42.76,1516.0,10262054243.0,42.678
CNGD,2013-07-23,EURRUB_TOM,EUR_RUB__TOM,42.636,42.636,42.74,42.74,2.0,89598000.0,
CETS,2013-07-23,KZTRUB_TOD,KZT000000TOM,21.141,21.141,21.141,21.141,1.0,190269.0,21.141
CETS,2013-07-23,USDRUB_TOD,USD000000TOD,32.32,32.2805,32.4135,32.4,7532.0,53044425939.0,32.3364
CNGD,2013-07-23,USDRUB_TOD,USD000000TOD,32.338,32.2725,32.39,32.39,10.0,2652023238.0,
CETS,2013-07-23,USD_TODTOM,USD000TODTOM,0.0054,0.0038,0.0055,0.004,673.0,297708064070.0,0.0053
CNGD,2013-07-23,USD_TODTOM,USD000TODTOM,0.0054,-0.0124,0.0142,0.0044,83.0,1640404905.4,
CETS,2013-07-23,USDRUB_TOM,USD000UTSTOM,32.3125,32.285,32.418,32.3045,14219.0,109860526729.5,32.3501
CNGD,2013-07-23,USDRUB_TOM,USD000UTSTOM,32.338,32.3,32.4175,32.3795,10.0,2600261573.0,
CETS,2013-07-23,USD_TOM1M,USDRUB_TOM1M,0.1755,0.1755,0.1755,0.1755,1.0,1624765000.0,0.1755
CETS,2013-07-23,USD_TOM1W,USDRUB_TOM1W,0.0375,0.0375,0.0375,0.0375,5.0,1876723400.0,0.0375
