BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-07-06,АбрауДюрсо,ABRD,1.0,9500.0,95.0,95.0,95.0,95.0,95.0,95.0,100.0,,90.5,,0.0,506700.0,0.0,
TQBR,2015-07-06,АЭССЕЛЬао,AESL,1.0,7050.0,70.5,70.5,70.5,70.5,70.5,70.5,100.0,,84.5,,0.0,506450.0,0.0,
TQBR,2015-07-06,Система ао,AFKS,3150.0,182223242.0,19.32,18.92,19.5,19.17,19.16,19.17,9509100.0,19.16,19.16,19.16,182223242.0,182223242.0,182223242.0,
SMAL,2015-07-06,Аэрофлот,AFLT,5.0,3835.41,36.65,36.49,36.65,,36.53,36.58,105.0,,,,0.0,0.0,0.0,
TQBR,2015-07-06,Аэрофлот,AFLT,1517.0,50935150.0,36.63,36.35,36.98,36.67,36.65,36.67,1389600.0,36.65,36.65,36.65,50935150.0,50935150.0,50935150.0,
TQBR,2015-07-06,AGRO-гдр,AGRO,3.0,48379.0,479.0,479.0,479.0,479.0,479.0,479.0,101.0,,473.0,,0.0,562806.0,0.0,
TQBR,2015-07-06,Акрон,AKRN,402.0,6448964.0,2243.0,2243.0,2332.0,2261.0,2283.0,2261.0,2825.0,2283.0,2283.0,2283.0,6448964.0,6448964.0,6448964.0,
SMAL,2015-07-06,АЛРОСА ао,ALRS,15.0,9983.38,65.9,65.0,68.07,,66.56,68.07,150.0,,,,0.0,0.0,0.0,
TQBR,2015-07-06,АЛРОСА ао,ALRS,9836.0,642331096.0,64.05,63.79,67.5,67.41,66.02,67.41,9728900.0,66.02,66.02,66.02,642331096.0,642331096.0,642331096.0,
TQBR,2015-07-06,АшинскийМЗ,AMEZ,5.0,77732.0,5.14,5.1,5.3,5.26,5.22,5.3,14900.0,,5.21,,0.0,501194.0,0.0,
TQBR,2015-07-06,Аптеки36и6,APTK,374.0,1498616.2,14.1,13.9,14.29,14.12,14.05,14.12,106700.0,14.05,14.05,14.05,1498616.2,1498616.2,1498616.2,
SMAL,2015-07-06,РусАква ао,AQUA,1.0,148.5,49.5,49.5,49.5,,49.5,49.5,3.0,,,,0.0,0.0,0.0,
TQBR,2015-07-06,РусАква ао,AQUA,6.0,70780.0,50.1,50.0,50.7,50.1,50.6,50.1,1400.0,,53.0,,0.0,508380.0,0.0,
TQDE,2015-07-06,Армада,ARMD,93.0,360760.0,29.5,28.0,30.0,28.0,28.5,28.0,12710.0,,28.5,,0.0,500350.0,0.0,
SMAL,2015-07-06,Арсагера,ARSA,3.0,1207.15,0.849,0.825,0.849,,0.835,0.825,1446.0,,,,0.0,0.0,0.0,
TQBR,2015-07-06,Арсагера,ARSA,5.0,55529.0,0.85,0.83,0.85,0.83,0.841,0.83,66000.0,,0.91,,0.0,517717.0,0.0,
TQBR,2015-07-06,АстрЭнСб,ASSB,1.0,225.0,0.225,0.225,0.225,0.225,0.225,0.225,1000.0,,0.281,,0.0,878214.0,0.0,
TQBR,2015-07-06,АВТОВАЗ ао,AVAZ,92.0,564813.0,10.02,9.9,10.02,9.92,9.93,9.92,56900.0,9.93,9.93,9.93,564813.0,564813.0,564813.0,
TQBR,2015-07-06,АВТОВАЗ ап,AVAZP,102.0,491716.5,3.185,3.165,3.23,3.195,3.195,3.2,154000.0,,3.195,,0.0,501883.0,0.0,
TQBR,2015-07-06,Башнефт ао,BANE,1631.0,27095134.0,1882.0,1870.0,1910.0,1910.0,1887.0,1910.0,14357.0,1887.0,1887.0,1887.0,27095134.0,27095134.0,27095134.0,
TQBR,2015-07-06,Башнефт ап,BANEP,839.0,26408823.0,1383.0,1370.0,1394.0,1394.0,1378.0,1394.0,19160.0,1378.0,1378.0,1378.0,26408823.0,26408823.0,26408823.0,
TQBR,2015-07-06,БашИнСв ао,BISV,3.0,26295.0,8.48,8.2,8.48,8.2,8.22,8.2,3200.0,8.09,8.08,8.09,4241936.0,4199886.0,4241936.0,
TQBR,2015-07-06,Белон ао,BLNG,42.0,188160.5,3.655,3.62,3.7,3.645,3.645,3.645,51600.0,,3.665,,0.0,503484.5,0.0,
TQBR,2015-07-06,БСП ао,BSPB,110.0,1128082.0,37.95,37.65,38.3,38.0,38.0,38.0,29670.0,38.0,38.0,38.0,1128082.0,1128082.0,1128082.0,
