BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-09-22,Мосэнерго2,RU000A0GN9B5,10.0,10199683.2,96.6,98.6,98.6,96.68,7.46,96.69,12.17,98.06,10549.0,96.69,96.69,96.69,10199683.2,10199683.2,10199683.2,2016-02-18,149.0,17.63,,,,,,,1000.0,SUR,,,,,
EQOB,2015-09-22,ВТБ - 6 об,RU000A0JNGU3,4.0,106018.1,100.0,100.31,100.3,100.3,25.3,100.02,11.53,100.0,106.0,100.21,100.24,100.21,1647421.7,777880.6,1647421.7,2016-07-06,103.0,12.61,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-22,АИЖК 7об,RU000A0JNPJ7,2.0,1197.13,95.77,95.77,95.77,95.77,3.63,95.77,13.92,95.77,5.0,,96.01,,0.0,1015339.93,0.0,2016-07-15,286.0,13.92,,,,,,,250.0,SUR,,,,,RUR
EQOB,2015-09-22,МГор48-об,RU000A0JNYN1,4.0,15360.2,75.01,77.0,77.0,77.0,19.76,76.8,11.62,75.01,20.0,76.86,76.86,76.86,54249730.5,54245911.5,54249730.5,2022-06-11,1903.0,11.67,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-22,МГор49-об,RU000A0JNYP6,4.0,7191363.0,93.03,93.39,93.39,93.39,19.18,93.03,11.62,93.03,7730.0,93.17,93.05,93.17,25230863.0,16451263.0,25230863.0,2017-06-14,593.0,11.88,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-22,АИЖК 9об,RU000A0JP1V5,3.0,17005120.0,96.6,96.64,96.64,96.62,3.12,96.62,12.03,96.6,44000.0,,96.36,,0.0,24741544.8,0.0,2017-02-15,312.0,12.06,,,,,,,400.0,SUR,,,,,RUR
EQOB,2015-09-22,ГСС 01,RU000A0JP518,5.0,213655.0,93.5,99.0,95.0,95.0,0.01,100.0,11.27,98.99,222.0,95.29,96.68,95.29,989133.4,561690.9,989133.4,2017-03-26,177.0,0.1,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-22,РСХБ 4,RU000A0JPF47,1.0,7907900.0,100.1,100.1,100.1,100.1,37.18,100.1,12.57,100.1,7900.0,100.08,100.09,100.08,1058826267.6,1033025800.0,1058826267.6,2017-09-27,504.0,12.57,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-22,РСХБ 6,RU000A0JPMT8,1.0,2000.0,100.0,100.0,100.0,100.0,12.72,100.0,12.22,100.0,2.0,,,,0.0,0.0,0.0,2018-02-09,315.0,12.22,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-22,РСХБ 7,RU000A0JPTE5,2.0,670524.0,99.15,99.19,99.19,99.19,22.58,99.19,12.06,99.15,676.0,99.13,99.14,99.13,6190884.0,5932493.0,6190884.0,2018-06-05,77.0,12.06,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-22,МТС 02,RU000A0JQ0E2,18.0,39566375.3,99.65,99.7,99.65,99.65,32.7,99.66,12.64,99.7,39701.0,99.66,99.66,99.66,39566375.3,39566375.3,39566375.3,2015-10-20,28.0,12.5,,,,,,,1000.0,SUR,,,,,
EQOB,2015-09-22,РЖД-11обл,RU000A0JQ177,9.0,20448063.0,99.46,99.5,99.5,99.5,26.71,99.48,11.27,99.46,20557.0,99.47,99.47,99.47,68487919.1,20449057.6,68487919.1,2015-11-18,57.0,11.41,,,,,,,1000.0,SUR,,,,,
EQOB,2015-09-22,РЖД-16 обл,RU000A0JQ656,4.0,28850724.2,97.49,97.68,97.62,97.62,22.94,97.59,11.79,97.63,29564.0,97.57,97.6,97.57,70290789.0,57821006.8,70290789.0,2017-06-05,251.0,11.84,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-22,РЖД-15 обл,RU000A0JQ6S9,9.0,10472727.5,97.6,97.65,97.65,97.65,20.54,97.6,11.82,97.6,10730.0,97.59,97.6,97.59,44311260.1,10473704.5,44311260.1,2016-06-20,265.0,11.9,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-22,РЖД-17 обл,RU000A0JQ7W9,2.0,2960000.0,100.0,100.0,100.0,100.0,20.34,100.0,11.92,100.0,2960.0,99.97,99.97,99.97,5081226.7,4441866.7,5081226.7,2018-07-16,752.0,11.92,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-22,РЖД-18 обл,RU000A0JQ7X7,9.0,19197167.0,98.3,98.32,98.3,98.3,16.22,98.3,11.76,98.3,19529.0,98.3,98.3,98.3,19260984.0,19260984.0,19260984.0,2019-07-15,292.0,11.76,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-22,ДОМ.РФ13об,RU000A0JQAG8,14.0,47248789.2,99.26,99.95,99.7,99.48,47.12,99.48,15.95,99.4,47494.0,99.48,99.48,99.48,47248789.2,47248789.2,47248789.2,2018-04-15,23.0,19.89,,,,,,,1000.0,SUR,,,,,RUB
