BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-11-23,АбрауДюрсо,ABRD,3.0,29800.0,99.0,99.0,100.0,99.5,99.5,99.0,300.0,,103.5,,0.0,507750.0,0.0,
TQBR,2015-11-23,Система ао,AFKS,5815.0,143899605.0,17.44,17.32,17.8,17.725,17.6,17.725,8177500.0,17.595,17.595,17.595,143899605.0,143899605.0,143899605.0,
SMAL,2015-11-23,Аэрофлот,AFLT,5.0,6138.25,57.97,57.09,57.97,,57.91,57.13,107.0,,,,0.0,0.0,0.0,
TQBR,2015-11-23,Аэрофлот,AFLT,4577.0,268176432.0,57.77,57.12,58.66,57.52,57.91,57.52,4631200.0,57.91,57.91,57.91,268176432.0,268176432.0,268176432.0,
TQBR,2015-11-23,AGRO-гдр,AGRO,405.0,9979293.0,776.0,775.0,810.0,796.0,794.0,797.0,12572.0,794.0,794.0,794.0,9979293.0,9979293.0,9979293.0,
TQBR,2015-11-23,Акрон,AKRN,547.0,11000672.0,3086.0,3086.0,3188.0,3165.0,3154.0,3165.0,3488.0,3154.0,3154.0,3154.0,11000672.0,11000672.0,11000672.0,
TQBR,2015-11-23,АЛРОСА-Нюр,ALNU,4.0,769000.0,110000.0,109500.0,110500.0,110500.0,110000.0,110500.0,7.0,108500.0,111000.0,108500.0,6940500.0,1999000.0,6940500.0,
SMAL,2015-11-23,АЛРОСА ао,ALRS,21.0,7724.89,53.8,53.8,56.0,,54.43,56.0,140.0,,,,0.0,0.0,0.0,
TQBR,2015-11-23,АЛРОСА ао,ALRS,9380.0,605035232.0,53.92,53.2,55.29,54.88,54.43,54.88,11117200.0,54.42,54.42,54.42,605035232.0,605035232.0,605035232.0,
SMAL,2015-11-23,АшинскийМЗ,AMEZ,1.0,40.0,4.0,4.0,4.0,,4.46,4.0,10.0,,,,0.0,0.0,0.0,
TQBR,2015-11-23,АшинскийМЗ,AMEZ,82.0,476619.0,4.45,4.4,4.52,4.46,4.46,4.46,106900.0,,4.46,,0.0,500267.0,0.0,
SMAL,2015-11-23,Аптеки36и6,APTK,4.0,260.97,15.75,13.64,15.75,,15.9,14.14,18.0,,,,0.0,0.0,0.0,
TQBR,2015-11-23,Аптеки36и6,APTK,1355.0,6742140.4,15.42,15.29,16.54,15.69,15.9,15.69,424140.0,15.9,15.9,15.9,6742140.4,6742140.4,6742140.4,
SMAL,2015-11-23,РусАква ао,AQUA,1.0,520.0,40.0,40.0,40.0,,40.0,40.0,13.0,,,,0.0,0.0,0.0,
SMAL,2015-11-23,Армада,ARMD,2.0,53.0,26.5,26.5,26.5,,29.5,26.5,2.0,,,,0.0,0.0,0.0,
TQDE,2015-11-23,Армада,ARMD,252.0,2142735.0,27.5,27.0,32.0,28.5,29.5,29.0,73170.0,29.5,29.5,29.5,2142735.0,2142735.0,2142735.0,
SMAL,2015-11-23,Арсагера,ARSA,1.0,8.55,0.855,0.855,0.855,,1.07,0.855,10.0,,,,0.0,0.0,0.0,
TQBR,2015-11-23,Арсагера,ARSA,24.0,73710.0,1.05,1.015,1.11,1.05,1.07,1.05,69000.0,,1.085,,0.0,1303530.0,0.0,
TQBR,2015-11-23,АстрЭнСб,ASSB,6.0,3464.0,0.384,0.378,0.389,0.384,0.385,0.384,9000.0,,0.374,,0.0,503083.0,0.0,
TQBR,2015-11-23,Авангрд-ао,AVAN,3.0,11200.0,280.0,280.0,280.0,280.0,280.0,280.0,40.0,,298.0,,0.0,500730.0,0.0,
TQBR,2015-11-23,АВТОВАЗ ао,AVAZ,209.0,1778834.0,10.39,10.2,10.39,10.28,10.25,10.28,173500.0,10.25,10.25,10.25,1778834.0,1778834.0,1778834.0,
TQBR,2015-11-23,АВТОВАЗ ап,AVAZP,214.0,1316134.5,3.25,3.195,3.335,3.27,3.255,3.27,404600.0,3.255,3.255,3.255,1316134.5,1316134.5,1316134.5,
TQBR,2015-11-23,Башнефт ао,BANE,3535.0,159197382.0,1919.5,1905.0,1944.0,1942.5,1931.5,1942.5,82411.0,1931.5,1931.5,1931.5,159197382.0,159197382.0,159197382.0,
TQBR,2015-11-23,Башнефт ап,BANEP,738.0,21011988.5,1653.5,1653.5,1678.0,1672.5,1668.0,1672.5,12597.0,1668.0,1668.0,1668.0,21011988.5,21011988.5,21011988.5,
SMAL,2015-11-23,Деликатесы,BGDE,1.0,1.44,1.44,1.44,1.44,,1.44,1.44,1.0,,,,0.0,0.0,0.0,
