BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-03-15,ННК 04,RU000A0JRJV6,31.0,144047.75,98.51,99.09,98.94,98.94,16.95,98.93,14.06,98.95,208.0,,98.87,98.94,0.0,500395.91,0.0,2021-06-01,78.0,14.11,,,8.5,29.67,,2021-03-15,700.0,SUR,,,13.1674,,RUB,3
TQCB,2021-03-15,Мечел 19об,RU000A0JRJY0,4.0,5171.59,100.03,100.96,100.45,100.45,2.34,100.42,,100.96,103.0,,100.18,100.45,0.0,504536.75,0.0,2021-06-01,,,,,8.75,3.27,,2021-03-15,50.0,SUR,,,6.1859,,RUB,3
TQCB,2021-03-15,ННК 06,RU000A0JRK22,129.0,8228415.3,98.45,98.98,98.56,98.56,16.46,98.5,15.82,98.69,11934.0,98.5,98.5,98.56,8228415.3,8228415.3,8228415.3,2021-06-04,81.0,16.14,,,8.5,29.67,,2021-03-15,700.0,SUR,,,14.7453,,RUB,3
TQCB,2021-03-15,СПбТел 02,RU000A0JRKD2,1.0,8008.0,100.1,100.1,100.1,100.1,14.16,100.1,5.1,100.1,8.0,100.0,100.0,100.1,3970079.1,816028.7,3970079.1,2021-06-11,88.0,5.1,,,5.5,27.42,,2021-03-15,1000.0,SUR,,,4.943,,RUB,3
TQCB,2021-03-15,ФСК ЕЭС-13,RU000A0JRL96,2.0,2020.0,100.9,101.1,101.1,101.0,19.33,101.0,4.34,100.9,2.0,101.0,101.0,101.0,10025279.9,6066069.9,10025279.9,2021-06-22,99.0,4.72,,,8.5,42.38,,2021-03-15,1000.0,SUR,,,4.2287,,RUB,3
TQCB,2021-03-15,СЗКК 03,RU000A0JRU20,2.0,1719.07,94.22,97.0,94.22,94.22,25.44,95.61,156.9,97.0,2.0,,,94.22,0.0,0.0,0.0,2031-09-26,25.0,106.94,,,6.58,29.5,2021-04-09,2021-03-15,899.0,SUR,,,,,RUB,3
TQCB,2021-03-15,ВЭБлизинг9,RU000A0JRV52,1.0,10130.0,101.3,101.3,101.3,101.3,28.8,101.3,5.06,101.3,10.0,,101.02,101.3,0.0,791997.5,0.0,2021-10-20,213.0,5.06,,,7.25,36.15,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,СПбТел 07,RU000A0JRVU3,337.0,823000.2,103.97,104.91,104.14,104.12,43.62,104.31,5.92,104.17,789.0,104.31,104.31,104.12,823000.2,823000.2,823000.2,2022-04-05,361.0,5.76,,,9.95,49.61,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,ОткрФКББ03,RU000A0JRZ74,5.0,4438.1,73.03,74.49,74.49,74.49,0.02,73.97,7.04,73.03,6.0,,74.64,74.49,0.0,906126.5,0.0,2025-07-16,1584.0,7.21,,,0.01,0.05,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQRD,2021-03-15,ОткрХОЛ 2,RU000A0JS264,4.0,223.0,2.0,2.18,2.18,2.18,,2.03,,2.12,11.0,,,2.18,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,СПбТел 05,RU000A0JS3L9,1.0,5242.5,104.85,104.85,104.85,104.85,12.31,104.85,5.04,104.85,5.0,,105.14,104.85,0.0,2576884.8,0.0,2022-01-31,313.0,5.04,,,10.7,53.35,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,Башнефть04,RU000A0JS3U0,1.0,1079.9,107.99,107.99,107.99,107.99,7.29,107.99,-1.85,107.99,1.0,,,107.99,0.0,0.0,0.0,2022-02-04,320.0,-1.85,,,7.0,34.9,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,ВЭБ.РФ 21,RU000A0JS4Z7,2.0,95514.0,102.7,103.0,103.0,102.7,3.14,102.7,5.64,102.7,93.0,103.09,103.09,102.7,5053629.0,5050533.0,5053629.0,2032-02-17,343.0,5.97,,,8.82,43.98,2022-03-01,2021-03-15,1000.0,SUR,,5.5899,,2022-03-03,RUB,3
TQCB,2021-03-15,ВымпелКом4,RU000A0JS5F6,4.0,10109.0,101.0,101.1,101.0,101.0,1.02,101.09,5.2,101.1,10.0,,101.1,101.0,0.0,500426.5,0.0,2022-03-08,353.0,5.11,,,6.2,30.92,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,РСХБ 16,RU000A0JS6N8,2.0,2035.6,101.78,101.78,101.78,101.78,27.13,101.78,4.45,101.78,2.0,,102.92,101.78,0.0,629841.2,0.0,2022-04-04,369.0,4.45,,,6.15,30.67,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,РЖД-32 обл,RU000A0JSGV0,52.0,21277998.4,100.04,101.78,100.72,100.84,11.79,100.89,4.21,100.5,21090.0,100.89,100.89,100.84,21277998.4,21277998.4,21277998.4,2032-06-25,116.0,3.66,,,6.52,32.51,2021-07-09,2021-03-15,1000.0,SUR,,5.9473,,2022-07-13,RUB,3
TQCB,2021-03-15,ФСК ЕЭС-22,RU000A0JSQ58,7.0,66309.7,100.03,100.51,100.5,100.5,8.91,100.47,5.58,100.03,66.0,,101.18,100.5,0.0,500865.6,0.0,2027-07-21,135.0,5.66,,,6.92,34.51,2021-07-28,2021-03-15,1000.0,SUR,,6.5277,,2022-08-03,RUB,3
TQCB,2021-03-15,ВЭБ.РФ 18,RU000A0JT403,3.0,6283.3,104.0,104.87,104.87,104.87,34.46,104.72,6.21,104.85,6.0,,104.8,104.87,0.0,936942.6,0.0,2032-09-17,1123.0,6.26,,,7.67,38.24,2024-09-27,2021-03-15,1000.0,SUR,,6.1866,,2024-10-01,RUB,3
TQCB,2021-03-15,ВЭБ.РФ 19,RU000A0JT6B2,1.0,1008.0,100.8,100.8,100.8,100.8,42.21,100.8,-2.76,100.8,1.0,100.32,100.3,100.8,3051596.6,2936748.0,3051596.6,2032-09-23,24.0,-2.76,,,9.75,48.62,2021-04-08,2021-03-15,1000.0,SUR,,-2.2865,,2021-04-12,RUB,3
TQCB,2021-03-15,РСХБ 18,RU000A0JT874,2.0,3060.0,102.0,102.0,102.0,102.0,33.92,102.0,-14.27,102.0,3.0,,101.36,102.0,0.0,527084.1,0.0,2022-10-13,31.0,-14.27,,,8.2,40.89,2021-04-15,2021-03-15,1000.0,SUR,,-12.419,,2021-04-19,RUB,3
TQCB,2021-03-15,Роснефть04,RU000A0JT940,95.0,399967.3,102.15,103.73,103.45,103.45,31.82,103.08,5.67,103.7,388.0,,103.33,103.45,0.0,842166.2,0.0,2022-10-17,541.0,5.92,,,7.9,39.39,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,Роснефть05,RU000A0JT965,25.0,53887.7,103.5,103.74,103.68,103.68,31.82,103.63,5.52,103.74,52.0,,103.5,103.68,0.0,519592.7,0.0,2022-10-17,542.0,5.55,,,7.9,39.39,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,МЕТАЛИНВ 2,RU000A0JTLJ3,1.0,2080.0,104.0,104.0,104.0,104.0,9.43,104.0,5.44,104.0,2.0,,103.88,104.0,0.0,760435.2,0.0,2023-01-27,645.0,5.44,,,7.65,38.15,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,Башнефть06,RU000A0JTM28,13.0,66226.6,103.18,103.92,103.72,103.72,8.65,103.48,5.66,103.5,64.0,,104.56,103.72,0.0,1079021.8,0.0,2023-01-31,648.0,5.8,,,7.7,38.39,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,Башнефть08,RU000A0JTM44,3.0,16612.1,102.01,103.95,102.01,102.01,8.65,103.83,6.65,103.94,16.0,,103.87,102.01,0.0,514176.4,0.0,2023-01-31,648.0,5.6,,,7.7,38.39,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,Башнефть09,RU000A0JTM51,1.0,1000.9,100.09,100.09,100.09,100.09,6.18,100.09,5.5,100.09,1.0,,100.2,100.09,0.0,5944659.8,0.0,2023-01-31,491.0,5.5,,,5.5,27.42,2022-08-02,2021-03-15,1000.0,SUR,,5.4249,,2022-08-08,RUB,3
TQCB,2021-03-15,РусГидро07,RU000A0JTMG7,10.0,19646.8,88.35,90.07,90.07,90.07,0.11,89.3,5.82,89.11,22.0,,,90.07,0.0,0.0,0.0,2023-02-02,688.0,6.3,,,0.1,0.5,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,РусГидро08,RU000A0JTMK9,9.0,12143.2,91.19,94.69,94.68,92.35,0.11,93.41,3.05,94.68,13.0,,93.56,92.35,0.0,501469.7,0.0,2023-02-02,688.0,3.79,,,0.1,0.5,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,Роснефть07,RU000A0JTS06,15.0,348986.4,102.44,103.37,103.01,103.1,0.6,103.25,5.75,103.37,338.0,,103.09,103.1,0.0,1314377.5,0.0,2023-03-10,688.0,5.62,,,7.3,36.4,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,Роснефть08,RU000A0JTS22,16.0,470238.7,102.41,103.96,103.43,103.43,0.6,102.45,5.53,103.96,459.0,,102.49,103.43,0.0,507329.6,0.0,2023-03-10,688.0,6.06,,,7.3,36.4,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,МТС БО-01,RU000A0JTTA5,3.0,11297.7,101.61,102.95,101.61,101.61,30.81,102.71,5.72,102.95,11.0,,102.07,101.61,0.0,999282.8,0.0,2023-03-22,683.0,5.13,,,6.5,32.41,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,РЖД-28 обл,RU000A0JTU85,7.0,13527000.0,100.2,100.2,100.2,100.2,34.77,100.2,2.34,100.2,13500.0,100.2,100.2,100.2,18137764.2,13547054.7,18137764.2,2028-03-21,15.0,2.34,,,7.6,37.9,2021-03-30,2021-03-15,1000.0,SUR,,1.8257,,2021-04-02,RUB,3
TQCB,2021-03-15,РСХБ 20,RU000A0JTVJ2,2.0,3100.2,103.34,103.34,103.34,103.34,34.79,103.34,5.12,103.34,3.0,102.9,102.91,103.34,3010861.7,2912438.2,3010861.7,2023-04-11,372.0,5.12,,,8.3,41.39,2022-04-12,2021-03-15,1000.0,SUR,,5.0854,,2022-04-14,RUB,3
TQRD,2021-03-15,ОткрХОЛ 5,RU000A0JTX09,10.0,2977.2,1.33,1.49,1.49,1.49,,1.47,,1.48,202.0,,,1.49,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,Роснефть06,RU000A0JTYL2,4.0,10260.8,102.6,102.64,102.64,102.64,19.95,102.61,5.78,102.64,10.0,,102.68,102.64,0.0,510325.6,0.0,2023-05-30,748.0,5.8,,,7.0,34.9,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,Роснефть10,RU000A0JTYN8,1.0,1089.9,108.99,108.99,108.99,108.99,19.95,108.99,2.79,108.99,1.0,,102.85,108.99,0.0,106056415.2,0.0,2023-05-30,750.0,2.79,,,7.0,34.9,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,ОткрФКББ02,RU000A0JU0N7,5.0,209446.5,73.49,73.49,73.49,73.49,0.05,73.49,7.09,73.49,285.0,71.89,73.22,73.49,1483075.8,501524.5,1483075.8,2025-09-24,1653.0,7.09,,,0.01,0.05,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQRD,2021-03-15,ОткрХОЛ 6,RU000A0JU2N3,4.0,2455.2,2.78,2.8,2.8,2.8,,2.79,,2.78,88.0,,2.3,2.8,0.0,501439.1,0.0,2028-07-27,,,,,0.02,0.01,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,ВТБ БО-43,RU000A0JU773,12.0,4957029.7,98.99,99.51,99.3,99.3,10.2,99.3,5.79,99.0,4992.0,99.3,99.3,99.3,4957029.7,4957029.7,4957029.7,2023-09-29,456.0,5.79,,,5.1,12.72,2022-07-01,2021-03-15,1000.0,SUR,,5.7271,,2022-07-05,RUB,3
TQCB,2021-03-15,ОткрФКБ9,RU000A0JU872,5.0,58236.7,80.14,88.0,87.0,87.5,3.64,85.64,6.5,80.14,68.0,,86.22,87.5,0.0,531984.0,0.0,2023-11-11,956.0,7.14,,,1.0,5.04,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,ИРКУТ БО-4,RU000A0JUA45,2.0,11207.5,101.75,101.9,101.75,101.75,31.07,101.89,6.28,101.9,11.0,102.0,102.0,101.75,2545859.8,2289812.3,2545859.8,2023-11-06,230.0,6.06,,,9.0,44.88,2021-11-08,2021-03-15,1000.0,SUR,,6.2032,,2021-11-10,RUB,3
TQCB,2021-03-15,РСХБ 23,RU000A0JUAD7,2.0,6198.0,103.3,103.3,103.3,103.3,29.58,103.3,3.77,103.3,6.0,,102.87,103.3,0.0,570904.4,0.0,2023-11-10,234.0,3.77,,,8.85,44.13,2021-11-12,2021-03-15,1000.0,SUR,,3.6907,,2021-11-16,RUB,3
TQIR,2021-03-15,РСГ-ФинБ01,RU000A0JUAG0,1.0,10099.0,100.99,100.99,100.99,100.99,37.18,100.99,5.63,100.99,10.0,100.41,100.41,100.99,1506406765.0,1506182244.3,1506406765.0,2025-11-11,64.0,5.63,,,11.5,57.34,2021-05-18,2021-03-15,1000.0,SUR,,5.3771,,2021-05-20,RUB,3
TQCB,2021-03-15,РЖД-30 обл,RU000A0JUAH8,3.0,278867.0,101.75,102.05,102.05,102.05,21.82,101.78,6.21,102.05,274.0,,102.1,102.05,0.0,2113524.0,0.0,2028-11-07,1184.0,6.29,,,6.75,33.66,2024-11-12,2021-03-15,1000.0,SUR,,6.1897,,2024-11-15,RUB,3
TQCB,2021-03-15,ВертолетБ2,RU000A0JUAT3,4.0,110172.9,102.0,102.43,102.43,102.43,23.84,102.01,6.6,102.43,108.0,,102.17,102.43,0.0,500620.3,0.0,2023-11-16,883.0,6.77,,,7.5,37.4,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQIR,2021-03-15,ОВК Фин01,RU000A0JUBD5,6.0,16656.2,79.0,79.38,79.0,79.01,16.09,79.32,246.36,79.37,21.0,,79.3,79.01,0.0,500359.5,0.0,2021-11-24,72.0,239.38,,,5.34,26.63,2021-05-26,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,ОткрФКББ08,RU000A0JUFQ8,1.0,996.4,99.64,99.64,99.64,99.64,,99.64,,99.64,1.0,,99.57,99.64,0.0,530692.6,0.0,2021-03-26,,,,,0.1,0.5,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,РоснефтьБ7,RU000A0JUFV8,4.0,7211.1,102.51,103.1,103.1,103.1,8.29,103.02,5.39,103.1,7.0,103.25,103.3,103.1,12463616.5,10610624.0,12463616.5,2024-02-06,322.0,5.49,,,8.9,44.38,2022-02-08,2021-03-15,1000.0,SUR,,5.3454,,2022-02-10,RUB,3
TQIR,2021-03-15,АрчерФин01,RU000A0JUJW8,1.0,450.0,9.0,9.0,9.0,9.0,371.82,9.0,,9.0,5.0,,,9.0,0.0,0.0,0.0,2027-03-23,,,,,11.14,1042.97,,2021-03-15,1000.0,SUR,,,,2022-03-25,RUB,3
TQCB,2021-03-15,Оренб35002,RU000A0JUPE3,12.0,21144.04,101.34,102.19,101.7,101.7,0.0,101.65,4.05,101.61,416.0,,102.12,101.7,0.0,502841.25,0.0,2021-06-14,91.0,4.25,,,11.0,1.37,,2021-03-15,50.0,SUR,,,3.9424,,RUB,3
TQCB,2021-03-15,ГПБ БО-09,RU000A0JUQ39,5.0,110100.5,97.7,98.35,97.7,97.7,12.07,98.3,6.54,98.35,112.0,,98.1,97.7,0.0,529756.6,0.0,2024-06-27,1098.0,6.32,,,5.65,28.17,2024-06-27,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,БелгОб2014,RU000A0JUQB7,967.0,841813.83,101.74,102.14,102.01,102.08,1.23,102.04,3.1,101.81,16500.0,102.04,102.04,102.08,841813.83,841813.83,841813.83,2021-06-21,96.0,2.98,,,10.65,1.33,,2021-03-15,50.0,SUR,,,,,RUB,3
TQCB,2021-03-15,АшинМЗ БО1,RU000A0JUQC5,83.0,756045.3,87.68,87.92,87.79,87.79,13.23,87.81,71.5,87.92,861.0,87.81,87.81,87.79,756045.3,756045.3,756045.3,2024-06-17,98.0,71.36,,,5.75,28.67,2021-06-21,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,Якут 35006,RU000A0JUQH4,13.0,11309.55,100.83,103.77,101.54,101.54,2.27,101.89,4.91,103.75,111.0,,103.37,101.54,0.0,500320.52,0.0,2021-07-02,107.0,3.7,,,10.1,2.52,,2021-03-15,100.0,SUR,,,,,RUB,3
TQCB,2021-03-15,СамарОбл10,RU000A0JUQP7,745.0,796794.51,101.33,101.9,101.73,101.8,1.01,101.84,4.12,101.63,15648.0,101.84,101.84,101.8,796794.51,796794.51,796794.51,2021-07-01,106.0,3.74,,,10.0,1.25,,2021-03-15,50.0,SUR,,,,,RUB,3
TQCB,2021-03-15,ГПБ БО-10,RU000A0JUV08,3.0,38992.2,99.98,99.98,99.98,99.98,19.93,99.98,5.02,99.98,39.0,,99.92,99.98,0.0,8650236.6,0.0,2024-09-26,11.0,5.02,,,4.28,21.22,2021-03-26,2021-03-15,1000.0,SUR,,3.3393,,2021-03-30,RUB,3
TQCB,2021-03-15,ПромсвбБО8,RU000A0JUVG6,7.0,670951.0,99.98,100.0,100.0,100.0,23.01,99.99,4.99,100.0,671.0,99.99,99.99,100.0,745951.0,745951.0,745951.0,2021-03-28,13.0,5.3,,,5.0,24.79,,2021-03-15,1000.0,SUR,,,4.5004,,RUB,3
TQRD,2021-03-15,ОткрХОЛБО4,RU000A0JUWV3,2.0,180.0,2.0,2.0,2.0,2.0,,2.0,,2.0,9.0,,,2.0,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,АльфаБО-15,RU000A0JV0U1,1.0,10033.0,100.33,100.33,100.33,100.33,22.35,100.33,5.61,100.33,10.0,,,100.33,0.0,0.0,0.0,2029-11-13,71.0,5.61,,,7.35,36.65,2021-05-25,2021-03-15,1000.0,SUR,,5.3813,,2021-05-27,RUB,3
TQCB,2021-03-15,РоснфтБО3,RU000A0JV1X3,3.0,4384.0,109.5,109.9,109.9,109.9,26.27,109.6,6.46,109.5,4.0,108.85,108.9,109.9,1102685.8,751430.7,1102685.8,2024-11-28,1157.0,6.55,,,9.4,46.87,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,РоснфтБО9,RU000A0JV219,3.0,3296125.0,109.5,111.25,109.5,109.5,26.27,109.51,6.58,109.5,3010.0,109.63,109.63,109.5,6621555.1,6621555.1,6621555.1,2024-11-28,1157.0,6.57,,,9.4,46.87,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,ВТБ БО-30,RU000A0JV3Q3,11.0,156227.5,99.55,100.9,100.2,99.83,16.57,100.15,6.71,100.9,156.0,,100.58,99.83,0.0,510941.5,0.0,2024-12-13,181.0,6.81,,,6.95,17.33,2021-09-17,2021-03-15,1000.0,SUR,,6.5287,,2021-09-21,RUB,3
TQCB,2021-03-15,ОткрФКББ07,RU000A0JV573,7.0,39743.0,94.36,96.74,96.74,96.74,0.02,94.63,4.08,94.36,42.0,,97.09,96.74,0.0,542710.9,0.0,2022-01-13,304.0,6.89,,,0.01,0.05,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,ВЭБлизБ04,RU000A0JV8D0,4.0,98807.0,98.8,99.1,98.8,98.81,5.28,98.81,6.58,99.1,100.0,,102.32,98.81,0.0,606756.4,0.0,2025-01-31,321.0,6.56,,,5.07,25.28,2022-02-04,2021-03-15,1000.0,SUR,,6.4554,,2022-02-09,RUB,3
TQCB,2021-03-15,ВЭБлизБ06,RU000A0JV9D8,4.0,30959.6,103.0,105.98,105.98,105.98,4.33,103.2,6.27,103.0,30.0,,107.02,105.98,0.0,542578.5,0.0,2025-02-18,1260.0,7.08,,,7.91,39.44,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,ГТЛК БО-04,RU000A0JVA10,16.0,329019.5,102.09,103.86,103.86,103.86,0.87,103.47,6.44,102.1,318.0,,103.04,103.86,0.0,1355965.1,0.0,2025-03-06,832.0,6.61,,,7.98,19.9,2023-09-07,2021-03-15,1000.0,SUR,,6.3975,,2023-09-12,RUB,3
TQCB,2021-03-15,ОткрФКББ09,RU000A0JVBN2,2.0,9900.5,99.0,99.01,99.0,99.01,,99.01,,99.01,10.0,,,99.01,0.0,0.0,0.0,2021-03-26,,,,,0.1,0.5,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-15,ОткрФКББ14,RU000A0JVBS1,3.0,3970.3,98.97,99.88,99.21,99.21,0.03,99.26,4.17,99.88,4.0,,99.37,99.21,0.0,500835.9,0.0,2021-05-26,72.0,3.9,,,0.01,0.05,,2021-03-15,1000.0,SUR,,,4.0468,,RUB,3
TQCB,2021-03-15,РусГидро09,RU000A0JVD25,5.0,48269.5,102.7,102.75,102.7,102.7,30.0,102.7,6.19,102.75,47.0,,103.21,102.7,0.0,508846.8,0.0,2025-04-15,702.0,6.19,,,7.5,37.4,2023-04-18,2021-03-15,1000.0,SUR,,6.1623,,2023-04-21,RUB,3
TQRD,2021-03-15,ОткрХОЛБО2,RU000A0JVDR9,1.0,118.5,2.37,2.37,2.37,2.37,,2.37,,2.37,5.0,,,2.37,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-03-15,1000.0,SUR,,,,,RUB,3
TQIR,2021-03-15,Финанс-М 1,RU000A0JVE65,27.0,48834.4,2.5,5.5,2.5,2.51,,2.95,,5.0,1653.0,,,2.51,0.0,0.0,0.0,2030-06-12,,,,,0.1,0.5,,2021-03-15,1000.0,SUR,,,,,RUB,3
