BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-02-11,BKTRUB_TOM,BKTRUB000TOM,34.751,34.745,34.757,34.757,6.0,295382477.0,34.751
CETS,2013-02-11,EUR_TODTOM,EUR000TODTOM,0.0056,0.0055,0.0062,0.0059,382.0,63748667720.0,0.0058
CNGD,2013-02-11,EUR_TODTOM,EUR000TODTOM,0.0088,-0.0155,0.0177,0.0177,7.0,2614459.26,
CETS,2013-02-11,EURUSD_TOD,EURUSD000TOD,1.3378,1.3361,1.3399,1.3386,13.0,229276241.85,1.3371
CETS,2013-02-11,EURUSD_TOM,EURUSD000TOM,1.3388,1.336,1.3422,1.3422,56.0,3578141553.69,1.3386
CETS,2013-02-11,EURUSDTDTM,EURUSDTODTOM,2e-06,0.0,1e-05,0.0,24.0,1908022306.9,2e-06
CNGD,2013-02-11,EURUSDTDTM,EURUSDTODTOM,4e-06,4e-06,4e-06,4e-06,1.0,169422929.05,
CETS,2013-02-11,EURRUB_TOD,EUR_RUB__TOD,40.482,40.3095,40.482,40.32,1178.0,8550887845.5,40.3546
CNGD,2013-02-11,EURRUB_TOD,EUR_RUB__TOD,40.416,40.38,40.416,40.38,2.0,30294000.0,
CETS,2013-02-11,EURRUB_TOM,EUR_RUB__TOM,40.3475,40.3125,40.5,40.478,991.0,6614659089.0,40.3685
CNGD,2013-02-11,EURRUB_TOM,EUR_RUB__TOM,40.35,40.321,40.39,40.3787,8.0,250223040.0,
CETS,2013-02-11,USDRUB_TOD,USD000000TOD,30.1485,30.101,30.18,30.1225,3133.0,27552527458.5,30.1544
CNGD,2013-02-11,USDRUB_TOD,USD000000TOD,30.1745,30.12,30.1895,30.12,14.0,543031673.5,
CETS,2013-02-11,USD_TODTOM,USD000TODTOM,0.0041,0.0041,0.0046,0.0042,535.0,198421544140.0,0.0043
CNGD,2013-02-11,USD_TODTOM,USD000TODTOM,0.0066,-0.0041,0.0132,0.0047,69.0,11145912560.34,
CETS,2013-02-11,USDRUB_TOM,USD000UTSTOM,30.1125,30.109,30.2125,30.165,8099.0,65915048622.0,30.1556
CNGD,2013-02-11,USDRUB_TOM,USD000UTSTOM,30.1745,30.11,30.18,30.151,12.0,2144146073.5,
CETS,2013-02-11,USD_TOMSPT,USDRUB_TOM1D,0.0045,0.0045,0.0045,0.0045,1.0,12057040.0,0.0045
CETS,2013-02-11,USD_TOM1W,USDRUB_TOM1W,0.0313,0.0313,0.0319,0.0319,3.0,1113263200.0,0.0316
