BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-12-28,БанкАстаны,ABBN,3.0,18233.1,227.7,227.7,229.41,229.41,227.91,229.41,80.0,228.88,228.49,229.41,3295875.6,1414326.0,3295875.6,
TQBR,2017-12-28,АСКО ао,ACKO,16.0,306150.0,6.59,6.48,6.62,6.49,6.51,6.49,47000.0,,6.5,6.49,0.0,500160.0,0.0,
SMAL,2017-12-28,Система ао,AFKS,8.0,3940.87,12.38,11.8,12.38,,12.19,12.0,327.0,,,,0.0,0.0,0.0,
TQBR,2017-12-28,Система ао,AFKS,16402.0,709909577.5,12.385,11.81,12.65,12.1,12.19,12.1,58238600.0,12.19,12.19,12.1,709909577.5,709909577.5,709909577.5,
SMAL,2017-12-28,Аэрофлот,AFLT,1.0,1251.0,139.0,139.0,139.0,,138.4,139.0,9.0,,,,0.0,0.0,0.0,
TQBR,2017-12-28,Аэрофлот,AFLT,2832.0,366800510.0,138.55,137.75,139.15,139.0,138.4,139.0,2649800.0,138.45,138.45,139.0,366800510.0,366800510.0,366800510.0,
TQBR,2017-12-28,AGRO-гдр,AGRO,858.0,11214311.0,577.0,566.5,580.0,570.0,574.5,570.0,19512.0,574.5,574.5,570.0,11214311.0,11214311.0,11214311.0,
TQBR,2017-12-28,Акрон,AKRN,443.0,6997139.0,3805.0,3767.0,3878.0,3837.0,3838.0,3837.0,1823.0,3838.0,3838.0,3837.0,6997139.0,6997139.0,6997139.0,
TQBR,2017-12-28,АЛРОСА-Нюр,ALNU,19.0,3184000.0,143000.0,142000.0,146000.0,145000.0,144500.0,145000.0,22.0,144500.0,144500.0,145000.0,3184000.0,3184000.0,3184000.0,
SMAL,2017-12-28,АЛРОСА ао,ALRS,3.0,6656.1,74.5,74.5,74.9,,75.01,74.9,89.0,,,,0.0,0.0,0.0,
TQBR,2017-12-28,АЛРОСА ао,ALRS,4028.0,742899098.0,74.95,74.85,75.35,75.08,75.01,75.08,9904100.0,75.01,75.01,75.08,742899098.0,742899098.0,742899098.0,
TQBR,2017-12-28,АшинскийМЗ,AMEZ,124.0,920342.0,4.53,4.43,4.58,4.54,4.53,4.54,203100.0,4.53,4.53,4.54,920342.0,920342.0,920342.0,
TQBR,2017-12-28,Аптеки36и6,APTK,982.0,4651128.9,7.88,7.78,8.38,8.22,8.16,8.22,570340.0,8.16,8.16,8.22,4651128.9,4651128.9,4651128.9,
TQBR,2017-12-28,РусАква ао,AQUA,26.0,409700.0,127.5,125.5,132.0,129.5,128.0,132.0,3200.0,,129.0,129.5,0.0,502500.0,0.0,
TQDE,2017-12-28,Армада,ARMD,438.0,979493.0,11.5,9.9,11.5,10.5,10.5,10.3,93230.0,10.5,10.5,10.5,979493.0,979493.0,979493.0,
SMAL,2017-12-28,Арсагера,ARSA,1.0,1364.2,3.59,3.59,3.59,,3.59,3.59,380.0,,,,0.0,0.0,0.0,
TQBR,2017-12-28,АстрЭнСб,ASSB,14.0,32347.0,0.495,0.494,0.5,0.494,0.498,0.494,65000.0,,0.5,0.494,0.0,707347.0,0.0,
TQBR,2017-12-28,АВТОВАЗ ао,AVAZ,92.0,1454335.0,10.01,9.86,10.08,10.0,10.0,9.99,145500.0,10.0,10.0,10.0,1454335.0,1454335.0,1454335.0,
TQBR,2017-12-28,АВТОВАЗ ап,AVAZP,260.0,3582727.0,10.06,9.67,10.11,10.02,9.89,10.02,362200.0,9.89,9.89,10.02,3582727.0,3582727.0,3582727.0,
TQBR,2017-12-28,Башнефт ао,BANE,549.0,11477246.0,2270.0,2201.0,2276.0,2265.0,2244.0,2265.0,5115.0,2244.0,2244.0,2265.0,11477246.0,11477246.0,11477246.0,
TQBR,2017-12-28,Башнефт ап,BANEP,3651.0,145938444.5,1353.5,1318.0,1358.5,1325.0,1334.0,1325.0,109410.0,1334.0,1334.0,1325.0,145938444.5,145938444.5,145938444.5,
TQBR,2017-12-28,Белуга ао,BELU,6.0,3852.0,644.0,640.0,644.0,642.0,642.0,642.0,6.0,,630.0,642.0,0.0,713303.0,0.0,
TQBR,2017-12-28,БашИнСв ап,BISVP,1.0,3860.0,3.86,3.86,3.86,3.86,3.86,3.86,1000.0,,3.68,3.86,0.0,1618120.0,0.0,
TQBR,2017-12-28,Белон ао,BLNG,170.0,423812.0,2.79,2.67,2.79,2.7,2.71,2.7,156400.0,,2.73,2.7,0.0,523212.0,0.0,
TQBR,2017-12-28,БурЗолото,BRZL,24.0,58055.0,870.0,860.0,880.0,860.0,870.0,860.0,67.0,,850.0,860.0,0.0,502175.0,0.0,
SMAL,2017-12-28,БСП ао,BSPB,1.0,162.0,54.0,54.0,54.0,,54.5,54.0,3.0,,,,0.0,0.0,0.0,
TQBR,2017-12-28,БСП ао,BSPB,165.0,7041952.0,54.6,54.35,54.75,54.45,54.5,54.6,129220.0,54.5,54.5,54.45,7041952.0,7041952.0,7041952.0,
TQBR,2017-12-28,МКБ ао,CBOM,875.0,82709768.0,4.649,4.58,4.7,4.691,4.644,4.691,17808600.0,4.644,4.644,4.691,82709768.0,82709768.0,82709768.0,
TQBR,2017-12-28,ЧТПЗ ао,CHEP,26.0,1973750.0,129.0,116.5,130.0,130.0,129.0,130.0,15300.0,129.0,129.0,130.0,1973750.0,1973750.0,1973750.0,
SMAL,2017-12-28,СевСт-ао,CHMF,12.0,24710.9,884.2,876.0,888.1,,887.4,881.7,28.0,,,,0.0,0.0,0.0,
TQBR,2017-12-28,СевСт-ао,CHMF,2916.0,195910371.0,889.5,883.2,894.0,889.6,887.4,889.6,220770.0,887.4,887.4,889.6,195910371.0,195910371.0,195910371.0,
TQBR,2017-12-28,ЧМК ао,CHMK,54.0,451240.0,3090.0,3050.0,3125.0,3105.0,3090.0,3105.0,146.0,,3090.0,3105.0,0.0,500875.0,0.0,
TQBR,2017-12-28,ЧЦЗ ао,CHZN,1.0,4420.0,442.0,442.0,442.0,442.0,442.0,442.0,10.0,,443.0,442.0,0.0,509120.0,0.0,
TQBR,2017-12-28,ЧелябЭС ао,CLSB,80.0,205245.0,0.11,0.11,0.1205,0.11,0.1145,0.11,1790000.0,,0.1135,0.11,0.0,500310.0,0.0,
TQBR,2017-12-28,ЧелябЭС ап,CLSBP,40.0,63870.0,0.124,0.123,0.1285,0.126,0.125,0.126,510000.0,,0.1255,0.126,0.0,530820.0,0.0,
TQBR,2017-12-28,Телеграф,CNTL,9.0,16300.0,17.9,17.9,18.2,18.2,18.1,18.2,900.0,,17.9,18.2,0.0,507980.0,0.0,
TQBR,2017-12-28,Телеграф-п,CNTLP,22.0,112355.0,13.0,12.34,13.0,12.49,12.62,12.49,8900.0,,12.73,12.49,0.0,511850.0,0.0,
TQBR,2017-12-28,ДагСб ао,DASB,744.0,6149250.0,0.117,0.1145,0.1275,0.1195,0.122,0.1195,50330000.0,0.122,0.122,0.1195,6149250.0,6149250.0,6149250.0,
TQBR,2017-12-28,Дорогбж ао,DGBZ,9.0,42980.0,35.1,35.1,36.8,35.3,35.8,35.3,1200.0,,37.8,35.3,0.0,729790.0,0.0,
TQBR,2017-12-28,iЗаводДИОД,DIOD,48.0,150924.0,4.85,4.8,5.04,4.93,4.87,4.93,31000.0,,5.06,4.93,0.0,507134.0,0.0,
SMAL,2017-12-28,ДИКСИ ао,DIXY,14.0,4515.0,321.2,321.2,323.8,,318.2,323.8,14.0,,,,0.0,0.0,0.0,
TQBR,2017-12-28,ДИКСИ ао,DIXY,398.0,10399585.0,316.7,311.6,327.5,323.8,318.2,323.8,32680.0,318.2,318.2,323.8,10399585.0,10399585.0,10399585.0,
TQBR,2017-12-28,ДетскийМир,DSKY,399.0,7825670.5,95.0,94.15,96.45,95.9,95.75,95.9,81720.0,95.75,95.75,95.9,7825670.5,7825670.5,7825670.5,
SMAL,2017-12-28,ДЭК ао,DVEC,4.0,678.51,0.66,0.66,0.695,,0.682,0.695,1000.0,,,,0.0,0.0,0.0,
TQBR,2017-12-28,ДЭК ао,DVEC,226.0,3751978.0,0.678,0.642,0.7,0.682,0.682,0.682,5500000.0,0.682,0.682,0.682,3751978.0,3751978.0,3751978.0,
TQBR,2017-12-28,iДонскЗР,DZRD,14.0,101100.0,2180.0,2180.0,2220.0,2210.0,2200.0,2220.0,46.0,,2220.0,2210.0,0.0,552560.0,0.0,
TQBR,2017-12-28,iДонскЗР п,DZRDP,5.0,11530.0,2290.0,2280.0,2320.0,2320.0,2310.0,2320.0,5.0,,2360.0,2320.0,0.0,501930.0,0.0,
TQBR,2017-12-28,ЕвроЭлтех,EELT,161.0,12433021.0,12.63,12.54,12.91,12.85,12.69,12.85,979600.0,12.69,12.69,12.85,12433021.0,12433021.0,12433021.0,
TQBR,2017-12-28,Электрцинк,ELTZ,8.0,43412.0,582.0,578.0,584.0,581.0,579.0,581.0,75.0,,583.0,581.0,0.0,500391.0,0.0,
TQBR,2017-12-28,ENPL-гдр,ENPL,528.0,10799283.3,800.1,796.1,808.7,800.3,801.1,800.0,13481.0,801.1,801.1,800.3,10799283.3,10799283.3,10799283.3,
SMAL,2017-12-28,ЭнелРос ао,ENRU,9.0,5871.25,1.681,1.438,1.681,,1.447,1.449,4066.0,,,,0.0,0.0,0.0,
TQBR,2017-12-28,ЭнелРос ао,ENRU,196.0,10136004.0,1.436,1.436,1.455,1.455,1.447,1.455,7004000.0,1.447,1.447,1.455,10136004.0,10136004.0,10136004.0,
TQBR,2017-12-28,САФМАР ао,EPLN,53.0,21674140.0,785.0,743.5,785.0,785.0,781.5,785.0,27730.0,781.5,781.5,785.0,21674140.0,21674140.0,21674140.0,
SMAL,2017-12-28,ФСК ЕЭС ао,FEES,8.0,3436.59,0.161,0.161,0.165,,0.16275,0.16265,21163.0,,,,0.0,0.0,0.0,
TQBR,2017-12-28,ФСК ЕЭС ао,FEES,2467.0,80366023.5,0.1622,0.1622,0.1635,0.16265,0.16275,0.16265,493750000.0,0.16275,0.16275,0.16265,80366023.5,80366023.5,80366023.5,
TQBR,2017-12-28,ДВМП ао,FESH,292.0,1341345.5,6.2,6.0,6.34,6.055,6.145,6.055,218300.0,6.145,6.145,6.055,1341345.5,1341345.5,1341345.5,
TQBR,2017-12-28,БУДУЩЕЕ ао,FTRE,3.0,28439.0,543.0,543.0,550.0,547.0,547.0,550.0,52.0,548.0,548.0,547.0,548967.0,542899.0,548967.0,
EQTD,2017-12-28,FXAU ETF,FXAU,2.0,3448.34,29.98,29.98,30.0,30.09,30.02,30.0,115.0,,,,0.0,0.0,0.0,259181.68
TQTF,2017-12-28,FXAU ETF,FXAU,17.0,248580.0,1725.0,1718.0,1734.0,1729.0,1725.0,1727.0,144.0,,1725.0,1729.0,0.0,615752.3,0.0,259181.68
EQTD,2017-12-28,FXCN ETF,FXCN,3.0,22313.83,44.19,44.16,44.19,44.12,44.24,44.17,505.0,,,,0.0,0.0,0.0,3957098.05
TQTF,2017-12-28,FXCN ETF,FXCN,129.0,2906645.0,2560.0,2535.0,2560.0,2535.0,2540.0,2535.0,1143.0,2540.0,2540.0,2535.0,4188672.71,4188672.71,4188672.71,3957098.05
TQTF,2017-12-28,FXDE ETF,FXDE,58.0,1624392.5,2134.0,2122.5,2150.0,2132.5,2129.0,2130.0,763.0,2129.0,2129.0,2132.5,1624392.5,1624392.5,1624392.5,1049309.2
EQTD,2017-12-28,FXGD ETF,FXGD,1.0,2497.0,9.08,9.08,9.08,9.09,9.09,9.08,275.0,,,,0.0,0.0,0.0,3648320.03
TQTF,2017-12-28,FXGD ETF,FXGD,129.0,1795621.0,516.5,516.5,523.0,522.0,522.5,522.5,3437.0,522.5,522.5,522.0,1939084.64,1939084.64,1939084.64,3648320.03
EQTD,2017-12-28,iFXIT ETF,FXIT,3.0,34970.36,62.11,62.11,62.12,62.19,62.24,62.11,563.0,,,,0.0,0.0,0.0,3526221.2
TQTF,2017-12-28,iFXIT ETF,FXIT,142.0,4795831.0,3603.0,3560.0,3607.0,3573.0,3576.0,3575.0,1340.0,3576.0,3576.0,3573.0,6805032.05,6805032.05,6805032.05,3526221.2
EQTD,2017-12-28,FXJP ETF,FXJP,5.0,23209.07,38.56,38.45,38.56,38.52,38.57,38.45,602.0,,,,0.0,0.0,0.0,444216.53
TQTF,2017-12-28,FXJP ETF,FXJP,32.0,443558.0,2246.0,2212.0,2246.0,2213.0,2216.0,2213.0,200.0,2216.0,2216.0,2213.0,1777021.19,1777021.19,1777021.19,444216.53
TQTF,2017-12-28,FXMM ETF,FXMM,294.0,45857391.1,1404.4,1404.2,1404.4,1404.4,1404.4,1404.4,32653.0,1404.4,1404.4,1404.4,45857391.1,45857391.1,45857391.1,18581129.58
TQTF,2017-12-28,FXRB ETF,FXRB,172.0,8661589.0,1449.0,1435.0,1449.0,1444.0,1444.0,1445.0,5997.0,1444.0,1444.0,1444.0,8661589.0,8661589.0,8661589.0,8277053.95
EQTD,2017-12-28,FXRL ETF,FXRL,2.0,8492.58,33.18,33.13,33.18,33.24,33.19,33.13,256.0,,,,0.0,0.0,0.0,1195768.39
TQTF,2017-12-28,FXRL ETF,FXRL,43.0,1746780.0,1931.0,1900.0,1931.0,1909.5,1907.0,1909.5,916.0,1907.0,1907.0,1909.5,2234716.09,2234716.09,2234716.09,1195768.39
EQTD,2017-12-28,FXRU ETF,FXRU,4.0,55073.03,111.71,111.71,111.71,111.91,111.78,111.71,493.0,,,,0.0,0.0,0.0,3184237.05
TQTF,2017-12-28,FXRU ETF,FXRU,72.0,6449860.0,6430.0,6400.0,6480.0,6430.0,6420.0,6430.0,1004.0,6420.0,6420.0,6430.0,9614047.9,9614047.9,9614047.9,3184237.05
TQTF,2017-12-28,FXUK ETF,FXUK,25.0,351003.0,1839.0,1834.0,1848.0,1839.0,1838.0,1839.0,191.0,,1836.0,1839.0,0.0,501324.0,0.0,295359.82
EQTD,2017-12-28,FXUS ETF,FXUS,2.0,10985.41,47.35,47.35,47.36,47.85,47.53,47.36,232.0,,,,0.0,0.0,0.0,1112726.18
TQTF,2017-12-28,FXUS ETF,FXUS,118.0,2905310.0,2730.0,2718.0,2800.0,2749.0,2731.0,2723.0,1063.0,2731.0,2731.0,2749.0,3536470.14,3536470.14,3536470.14,1112726.18
SMAL,2017-12-28,ГАЗ ао,GAZA,7.0,5597.0,827.0,779.0,827.0,,834.0,795.0,7.0,,,,0.0,0.0,0.0,
TQBR,2017-12-28,ГАЗ ао,GAZA,102.0,3502960.0,850.0,804.0,853.0,812.0,834.0,812.0,4200.0,834.0,834.0,812.0,3502960.0,3502960.0,3502960.0,
SMAL,2017-12-28,ГАЗПРОМ ао,GAZP,6.0,1178.22,133.62,129.77,133.62,,130.54,130.76,9.0,,,,0.0,0.0,0.0,
TQBR,2017-12-28,ГАЗПРОМ ао,GAZP,19330.0,2124247040.5,130.88,129.81,131.2,130.53,130.54,130.53,16273900.0,130.53,130.53,130.53,2124247040.5,2124247040.5,2124247040.5,
TQBR,2017-12-28,ЧеркизГ-ао,GCHE,39.0,307485.0,1137.0,1116.0,1150.0,1118.0,1130.0,1116.0,272.0,,1129.0,1118.0,0.0,513683.0,0.0,
TQBR,2017-12-28,ГМКНорНик,GMKN,6200.0,744972476.0,10648.0,10586.0,10718.0,10694.0,10653.0,10694.0,69933.0,10653.0,10653.0,10694.0,744972476.0,744972476.0,744972476.0,
TQBR,2017-12-28,ГИТ ао,GRNT,2071.0,12870544.0,0.599,0.574,0.825,0.769,0.748,0.769,17198000.0,0.748,0.748,0.769,12870544.0,12870544.0,12870544.0,
TQDE,2017-12-28,GTL ао,GTLC,3360.0,18454619.5,0.2445,0.2295,0.264,0.249,0.245,0.251,75338000.0,0.245,0.245,0.249,18454619.5,18454619.5,18454619.5,
TQBR,2017-12-28,ГТМ ао,GTRK,22.0,1166424.3,133.5,133.0,135.18,133.0,133.92,133.0,8710.0,133.92,133.92,133.0,1166424.3,1166424.3,1166424.3,
TQBR,2017-12-28,Галс-Девел,HALS,22.0,57265.0,685.0,680.0,695.0,690.0,680.0,695.0,84.0,,700.0,690.0,0.0,507000.0,0.0,
TQBR,2017-12-28,Химпром ап,HIMCP,116.0,1625980.0,5.5,5.41,5.98,5.93,5.85,5.92,278000.0,5.85,5.85,5.93,1625980.0,1625980.0,1625980.0,
SMAL,2017-12-28,РусГидро,HYDR,4.0,1347.85,0.72,0.72,0.7242,,0.7261,0.7242,1870.0,,,,0.0,0.0,0.0,
TQBR,2017-12-28,РусГидро,HYDR,6301.0,249080937.2,0.7239,0.7203,0.7334,0.727,0.7261,0.727,343024000.0,0.7261,0.7261,0.727,249080937.2,249080937.2,249080937.2,
TQBR,2017-12-28,Ижсталь2ао,IGST,9.0,17575.0,705.0,700.0,710.0,710.0,705.0,710.0,25.0,,725.0,710.0,0.0,500025.0,0.0,
SMAL,2017-12-28,ИнтерРАОао,IRAO,10.0,6143.35,3.102,3.1015,3.354,,3.361,3.3325,1880.0,,,,0.0,0.0,0.0,
TQBR,2017-12-28,ИнтерРАОао,IRAO,3211.0,122241242.5,3.3965,3.336,3.42,3.368,3.361,3.368,36371000.0,3.361,3.361,3.368,122241242.5,122241242.5,122241242.5,
SMAL,2017-12-28,ИркЭнерго,IRGZ,1.0,496.5,16.55,16.55,16.55,,16.95,16.55,30.0,,,,0.0,0.0,0.0,
TQBR,2017-12-28,ИркЭнерго,IRGZ,9.0,113795.0,16.95,16.9,17.0,17.0,16.95,17.0,6700.0,16.95,17.0,17.0,698920.0,519980.0,698920.0,
TQBR,2017-12-28,ИРКУТ-3,IRKT,108.0,1104458.0,14.33,14.0,14.33,14.1,14.11,14.1,78300.0,14.11,14.11,14.1,1104458.0,1104458.0,1104458.0,
TQBR,2017-12-28,iИСКЧ ао,ISKJ,217.0,1035175.0,11.0,10.45,11.0,10.95,10.6,11.0,97500.0,10.6,10.6,10.95,1035175.0,1035175.0,1035175.0,
TQBR,2017-12-28,Славн-ЯНОС,JNOS,4.0,10090.0,24.4,24.4,26.0,25.3,25.2,25.0,400.0,24.6,24.6,25.3,590740.0,590740.0,590740.0,
TQBR,2017-12-28,Слав-ЯНОСп,JNOSP,3.0,4270.0,14.3,14.2,14.3,14.2,14.2,14.2,300.0,,14.6,14.2,0.0,604250.0,0.0,
