BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-09-24,BKTRUB_TOM,BKTRUB000TOM,35.394,35.235,35.42,35.235,46.0,2408200122.0,35.3625
CETS,2012-09-24,CNYRUB_TOD,CNY000000TOD,49.54,49.54,49.58,49.58,11.0,17490257.0,49.5615
CETS,2012-09-24,EUR_TODTOM,EUR000TODTOM,0.006,0.006,0.008,0.0072,345.0,63459948030.0,0.0067
CNGD,2012-09-24,EUR_TODTOM,EUR000TODTOM,0.0063,-0.0154,0.0176,0.0063,13.0,4872531371.8,
CETS,2012-09-24,EURUSD_TOD,EURUSD000TOD,1.294,1.2901,1.2968,1.2905,19.0,234823219.75,1.293
CETS,2012-09-24,EURUSD_TOM,EURUSD000TOM,1.2945,1.2892,1.2966,1.291,34.0,309941701.87,1.2922
CETS,2012-09-24,EURUSDTDTM,EURUSDTODTOM,7e-06,0.0,1e-05,0.0,20.0,1832488307.51,4e-06
CNGD,2012-09-24,EURUSDTDTM,EURUSDTODTOM,4e-06,4e-06,4e-06,4e-06,1.0,377038442.65,
CETS,2012-09-24,EURRUB_TOD,EUR_RUB__TOD,40.42,40.32,40.5075,40.3299,983.0,8278411491.4,40.4265
CNGD,2012-09-24,EURRUB_TOD,EUR_RUB__TOD,40.41,40.33,40.5046,40.33,12.0,386554484.9,
CETS,2012-09-24,EURRUB_TOM,EUR_RUB__TOM,40.43,40.21,40.505,40.23,766.0,9701130237.2,40.3657
CNGD,2012-09-24,EURRUB_TOM,EUR_RUB__TOM,40.396,40.271,40.485,40.43,4.0,303403500.0,
CETS,2012-09-24,USDRUB_TOD,USD000000TOD,31.21,31.2,31.335,31.24,5536.0,58640260893.5,31.2607
CNGD,2012-09-24,USDRUB_TOD,USD000000TOD,31.22,31.1725,31.325,31.2025,40.0,5064940582.4,
CETS,2012-09-24,USD_TODTOM,USD000TODTOM,0.0047,0.0047,0.0058,0.0057,553.0,205593629740.0,0.0051
CNGD,2012-09-24,USD_TODTOM,USD000TODTOM,0.0048,-0.0119,0.0137,0.0055,53.0,6328574594.2,
CETS,2012-09-24,USDRUB_TOM,USD000UTSTOM,31.212,31.1455,31.339,31.16,12236.0,168799807859.4,31.2403
CNGD,2012-09-24,USDRUB_TOM,USD000UTSTOM,31.2365,31.0875,31.2977,31.28,15.0,3526057680.0,
CETS,2012-09-24,USD_TOMSPT,USDRUB_TOM1D,0.0049,0.0049,0.005,0.005,2.0,621023000.0,0.005
CETS,2012-09-24,USD_TOM1Y,USDRUB_TOM1Y,1.895,1.895,1.895,1.895,1.0,362353200.0,1.895
CETS,2012-09-24,USD_TOM3M,USDRUB_TOM3M,0.46,0.46,0.4625,0.4625,2.0,315080750.0,0.4619
