BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-09-09,МГор44-об,RU000A0E6TK0,10.0,12037511.2,98.41,98.41,98.41,98.41,14.77,98.41,9.32,98.41,12232.0,98.41,98.41,98.41,12037511.2,12037511.2,12037511.2,2015-06-24,282.0,9.32,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-09,АИЖК 7об,RU000A0JNPJ7,1.0,492.5,98.5,98.5,98.5,98.5,5.89,98.5,9.18,98.5,1.0,,97.57,,0.0,36464758.5,0.0,2016-07-15,462.0,9.18,,,,,,,500.0,SUR,,,,,RUR
EQOB,2014-09-09,МГор49-об,RU000A0JNYP6,19.0,33327.1,95.0,97.0,97.0,97.0,16.69,95.22,8.4,95.0,35.0,,96.96,,0.0,2274766.0,0.0,2017-06-14,918.0,9.18,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-09,РСХБ 6,RU000A0JPMT8,2.0,9976000.0,99.75,100.0,100.0,99.75,6.82,99.75,10.18,99.75,10001.0,,100.0,,0.0,34809772.6,0.0,2018-02-09,330.0,10.48,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-09,МДМ Банк 8,RU000A0JPQA9,2.0,3940000.0,98.5,98.5,98.5,98.5,37.48,98.5,12.06,98.5,4000.0,98.07,98.19,98.07,195861610.0,25750360.0,195861610.0,2015-04-09,204.0,12.06,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-09,РСХБ 7,RU000A0JPTE5,6.0,426976.0,97.04,97.04,97.04,97.04,19.57,97.04,10.69,97.04,440.0,,99.34,,0.0,4126466.0,0.0,2018-06-05,434.0,10.69,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-09,ВТБ ЛизФ02,RU000A0JPWF6,1.0,154.26,100.25,100.25,100.25,100.25,2.59,100.25,9.61,100.25,1.0,,99.88,,0.0,102407346.87,0.0,2015-07-07,203.0,9.61,,,,,,,153.88,SUR,,,,,
EQOB,2014-09-09,МГор56-об,RU000A0JPZ50,2.0,1920.6,96.03,96.03,96.03,96.03,32.8,96.03,9.39,96.03,2.0,97.47,97.51,97.47,916232.5,894152.6,916232.5,2016-09-22,682.0,9.39,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-09,МТС 02,RU000A0JQ0E2,3.0,33332895.0,98.02,99.5,99.5,99.5,29.73,98.04,8.38,98.02,34001.0,98.1,98.05,98.1,152856834.8,38384196.4,152856834.8,2015-10-20,386.0,9.87,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-09,РЖД-11обл,RU000A0JQ177,6.0,17007740.2,97.94,98.11,98.07,98.07,23.72,98.05,9.76,98.11,17346.0,98.07,98.06,98.07,19434179.3,18026989.9,19434179.3,2015-11-18,415.0,9.78,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-09,РЖД-14обл,RU000A0JQ4U0,1.0,49630.0,99.26,99.26,99.26,99.26,33.12,99.26,9.39,99.26,50.0,99.08,99.18,99.08,22012619.9,4238957.7,22012619.9,2015-04-07,203.0,9.39,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-09,РЖД-16 обл,RU000A0JQ656,1.0,970.3,97.03,97.03,97.03,97.03,19.91,97.03,10.02,97.03,1.0,96.85,97.01,96.85,161394908.4,591730.6,161394908.4,2017-06-05,595.0,10.02,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-09,РЖД-15 обл,RU000A0JQ6S9,7.0,9877711.3,97.24,99.0,99.0,97.24,17.42,97.24,8.95,97.51,10158.0,97.41,97.41,97.41,39125525.9,29379660.7,39125525.9,2016-06-20,608.0,10.11,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-09,РЖД-17 обл,RU000A0JQ7W9,1.0,457411.2,98.58,98.58,98.58,98.58,10.55,98.58,9.66,98.58,464.0,,98.66,,0.0,16493382.9,0.0,2018-07-16,307.0,9.66,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-09,РЖД-18 обл,RU000A0JQ7X7,6.0,8854.8,95.0,99.9,99.89,98.95,12.67,98.39,9.52,99.9,9.0,99.15,99.15,99.15,9929825.0,9926837.7,9929825.0,2019-07-15,631.0,10.47,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-09,Мечел  4об,RU000A0JQ8V9,1.0,850.0,85.0,85.0,85.0,85.0,16.74,85.0,76.65,85.0,1.0,,92.17,,0.0,538280.2,0.0,2021-07-15,132.0,76.65,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-09,Сибметин01,RU000A0JQFU8,3.0,82832062.0,100.15,100.15,100.15,100.15,53.63,100.15,12.0,100.15,82708.0,100.15,100.15,100.15,97151623.1,82980269.4,97151623.1,2019-10-10,37.0,12.0,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-09,Сибметин02,RU000A0JQFZ7,7.0,54506947.3,100.14,100.19,100.19,100.19,53.63,100.15,11.58,100.14,54425.0,100.15,100.15,100.15,57579994.4,54535978.2,57579994.4,2019-10-10,37.0,12.0,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-09,Росбанк-А5,RU000A0JQH69,14.0,5044373.4,99.6,99.78,99.78,99.78,25.14,99.77,8.88,99.77,5056.0,99.77,99.77,99.77,5044373.4,5044373.4,5044373.4,2014-11-07,59.0,8.94,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-09,РСХБ 9,RU000A0JQK72,2.0,41048.0,100.1,100.8,100.8,100.12,30.14,100.12,8.94,100.1,41.0,,100.0,,0.0,1093041.7,0.0,2019-11-14,245.0,10.01,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-09,ТрансГС 01,RU000A0JQLH3,5.0,857300000.0,100.0,100.0,100.0,100.0,23.51,100.0,8.32,100.0,857300.0,,100.0,,0.0,857550000.0,0.0,2014-11-26,78.0,8.32,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-09,ПромНСер 1,RU000A0JQMJ7,3.0,347533000.0,100.0,100.0,100.0,100.0,21.47,100.0,8.33,100.0,347533.0,,100.0,,0.0,347883000.0,0.0,2014-12-05,87.0,8.33,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-09,РЖД-23 обл,RU000A0JQRD9,4.0,77936612.8,99.97,100.05,100.05,100.05,9.86,99.97,9.02,99.97,77960.0,99.98,99.98,99.98,83015370.2,83015370.2,83015370.2,2025-01-16,142.0,9.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-09,РСХБ 10,RU000A0JQS09,2.0,29790994.5,99.3,99.45,99.3,99.3,7.64,99.3,10.21,99.45,30001.0,99.26,99.26,99.26,50055018.5,50055018.5,50055018.5,2020-01-29,148.0,10.21,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-09,ЕврХолдФ 1,RU000A0JQTD5,2.0,1960.2,98.01,98.01,98.01,98.01,41.23,98.01,13.18,98.01,2.0,98.63,98.63,98.63,9957158.9,9957158.9,9957158.9,2020-03-13,184.0,13.18,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-09,ХКФ Банк-7,RU000A0JQV12,2.0,1432847.5,99.85,99.85,99.85,99.85,12.55,99.85,10.37,99.85,1435.0,99.89,99.89,99.89,16557148.0,16523161.6,16557148.0,2015-04-23,220.0,10.37,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-09,РБК 01,RU000A0JQVB5,4.0,29331.86,94.5,94.5,94.5,94.5,0.0,94.5,,94.5,31039.0,,92.13,,0.0,898779.15,0.0,2015-04-23,226.0,0.0,,,,,,,1.0,SUR,,,,,
EQOB,2014-09-09,РБК 04,RU000A0JQVD1,1.0,0.75,74.94,74.94,74.94,75.0,0.0,75.0,,74.94,1.0,,66.11,,0.0,654270.08,0.0,2018-04-19,1318.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2014-09-09,ЭнргСпСн01,RU000A0JQWB3,4.0,200000.0,100.0,100.0,100.0,100.0,23.05,100.0,8.67,100.0,200.0,,100.0,,0.0,500000.0,0.0,2016-05-30,586.0,8.67,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-09,РегЭнИнв01,RU000A0JQWD9,4.0,200000.0,100.0,100.0,100.0,100.0,23.05,100.0,8.67,100.0,200.0,,100.0,,0.0,500000.0,0.0,2016-05-30,586.0,8.67,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-09,СпецСтрФ01,RU000A0JQWE7,4.0,200000.0,100.0,100.0,100.0,100.0,23.05,100.0,8.67,100.0,200.0,,100.0,,0.0,500000.0,0.0,2016-05-30,586.0,8.67,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-09,ЕвроХим 02,RU000A0JQXQ9,2.0,1664225.5,98.65,98.65,98.65,98.65,17.07,98.65,10.94,98.65,1687.0,98.65,98.65,98.65,3192259.4,3171589.1,3192259.4,2018-06-26,286.0,10.94,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-09,ЛОКОБанк 5,RU000A0JQYJ2,1.0,974.5,97.45,97.45,97.45,97.45,12.23,97.45,13.06,97.45,1.0,100.64,100.62,100.64,557541.6,506112.6,557541.6,2015-07-23,309.0,13.06,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-09,ОткрФКБ12,RU000A0JQZT8,2.0,5146234.6,99.08,99.09,99.09,99.09,3.34,99.08,11.04,99.08,5194.0,99.06,99.06,99.06,23471606.6,23471606.6,23471606.6,2017-08-28,169.0,11.06,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-09,Мечел 14об,RU000A0JR0J0,16.0,1102354.0,67.0,69.0,68.4,68.4,1.92,67.75,64.14,69.0,1627.0,67.75,67.75,67.75,1102354.0,1102354.0,1102354.0,2020-02-25,347.0,65.79,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-09,Мечел 13об,RU000A0JR0K8,14.0,1611441.9,66.04,70.0,68.7,68.7,1.92,68.14,63.39,70.0,2365.0,68.14,68.14,68.14,1611441.9,1611441.9,1611441.9,2020-02-25,347.0,64.8,,,,,,,1000.0,SUR,,,,,RUB
