BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-04-22,АбрауДюрсо,ABRD,45.0,756065.0,128.78,127.65,128.78,128.58,128.15,128.54,5900.0,128.15,128.15,128.15,756065.0,756065.0,756065.0,
TQBS,2014-04-22,Система ао,AFKS,5260.0,164065652.7,38.71,37.53,39.085,38.7,38.408,38.7,4271700.0,38.408,38.408,38.408,164061781.7,164061781.7,164061781.7,
SMAL,2014-04-22,Аэрофлот,AFLT,5.0,3934.18,51.4,51.4,53.0,,51.77,52.47,76.0,,,,0.0,0.0,0.0,
TQBR,2014-04-22,Аэрофлот,AFLT,5617.0,188949158.0,53.29,51.75,53.89,52.34,52.72,52.34,3584200.0,52.72,52.72,52.72,188938500.0,188938500.0,188938500.0,
TQNL,2014-04-22,Акрон,AKRN,210.0,3323921.3,1129.5,1112.2,1129.5,1115.3,1120.3,1115.0,2967.0,1120.3,1120.3,1120.3,3323921.3,3323921.3,3323921.3,
SMAL,2014-04-22,АЛРОСА ао,ALRS,1.0,175.07,35.014,35.014,35.014,,35.014,35.014,5.0,,,,0.0,0.0,0.0,
TQBR,2014-04-22,АЛРОСА ао,ALRS,1282.0,55926437.1,36.943,36.095,36.943,36.4,36.38,36.4,1537300.0,36.38,36.38,36.38,55922742.8,55922742.8,55922742.8,
TQNL,2014-04-22,АшинскийМЗ,AMEZ,2.0,304995.2,5.8,5.8,6.248,5.821,5.821,6.248,52400.0,5.818,5.817,5.818,620204.6,615979.9,620204.6,
TQNL,2014-04-22,Аптеки36и6,APTK,179.0,395341.9,14.52,14.49,14.78,14.52,14.63,14.52,27030.0,,14.64,,0.0,502984.3,0.0,
TQNL,2014-04-22,Армада,ARMD,23.0,59652.5,115.09,113.5,115.21,114.97,114.72,114.97,520.0,,115.57,,0.0,500402.0,0.0,
