BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-09-26,Индекс МосБиржи,Индекс МосБиржи,1744.91,1703.72,1745.12,1703.72,50483967983.6,,,2,,RUB,
RTSI,MCFTR,2007-09-26,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1802.92,1802.92,1802.92,1802.92,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-09-26,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1794.11,1794.11,1794.11,1794.11,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-09-26,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1797.63,1797.63,1797.63,1797.63,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-09-26,Индекс МосБиржи 10,Индекс МосБиржи 10,3232.7,3154.97,3234.12,3154.97,24430843363.9501,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-09-26,RCBI,RCBI,99.53,99.64,99.65,99.47,233541819.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-09-26,RCBIc,RCBI-c,152.72,,,,233541819.4,,,2,,RUB,
SNDX,MICEXBORR1W,2007-09-26,MCX BO 1W,ММВБ РЕПО обл 7 дней,9.18,,,,2939728883.0,,,2,,RUB,
SNDX,MICEXBORRON,2007-09-26,MCX BO ON,ММВБ РЕПО обл 1 день,5.76,,,,36446980249.81,,,2,,RUB,
SNDX,MICEXCBICP,2007-09-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.53,99.64,99.65,99.47,233541819.4,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-09-26,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.29,100.37,100.37,100.28,3354987953.7,601,8.28,2,,RUB,
SNDX,MICEXCBICP5Y,2007-09-26,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.36,101.41,101.45,101.33,741765188.7,1161,7.99,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-09-26,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.82,101.9,101.9,101.81,3354987953.7,601,8.28,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-09-26,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.38,103.44,103.47,103.36,741765188.7,1161,7.99,2,,RUB,
SNDX,MICEXCBITR,2007-09-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,152.72,,,,233541819.4,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-09-26,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,151.13,151.25,151.26,151.11,3354987953.7,601,8.28,2,,RUB,
SNDX,MICEXCBITR5Y,2007-09-26,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,153.01,153.1,153.15,152.97,741765188.7,1161,7.99,2,,RUB,
SNDX,MICEXCGS,2007-09-26,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3243.59,3247.51,3247.51,3222.0,28479110.65,,,2,,RUB,
SNDX,MICEXCHM,2007-09-26,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2612.82,2524.44,2613.12,2524.44,2394266.97,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-09-26,MCX EQ 1W,ММВБ РЕПО акц 7 дней,12.29,,,,10389709944.69,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-09-26,MCX EQ 2W,ММВБ РЕПО акц 14 дней,12.28,,,,3860543579.65,,,2,,RUB,
SNDX,MICEXEQRRON,2007-09-26,MCX EQ ON,ММВБ РЕПО акц 1 день,12.07,,,,40828519987.93,,,2,,RUB,
SNDX,MICEXFNL,2007-09-26,Индекс финансов,Индекс МосБиржи финансов,6583.32,6445.34,6585.1,6445.34,7197042858.24,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-09-26,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1744.91,1703.72,1745.12,1703.72,50483967983.6,,,2,,RUB,
SNDX,MICEXLC,2007-09-26,MICEX LC,ММВБ высокая кап,2892.7,2825.91,2892.76,2825.91,47642617203.96,,,2,,RUB,
SNDX,MICEXM&M,2007-09-26,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3368.97,3309.42,3376.0,3309.19,15542230463.03,,,2,,RUB,
SNDX,MICEXMBICP,2007-09-26,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,96.5,96.52,96.54,96.49,946671227.5,1215,7.35,2,,RUB,
SNDX,MICEXMBIGP,2007-09-26,MICEXMBIGP,ММВБ муни обл (вал),98.61,98.63,98.65,98.6,946671227.5,1215,7.35,2,,RUB,
SNDX,MICEXMBITR,2007-09-26,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,108.43,108.46,108.47,108.42,946671227.5,1215,7.35,2,,RUB,
SNDX,MICEXMC,2007-09-26,MICEX MC,ММВБ стандарт кап,2751.41,2733.71,2751.41,2728.15,1748541386.68,,,2,,RUB,
SNDX,MICEXMNF,2007-09-26,Машиностроение,Индекс машиностроения Московской Биржи,3044.19,3030.16,3052.69,3010.34,104224018.62,,,2,,RUB,
SNDX,MICEXO&G,2007-09-26,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2444.42,2379.62,2444.85,2379.61,24305670942.19,,,2,,RUB,
SNDX,MICEXPWR,2007-09-26,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3396.95,3366.6,3397.7,3365.86,4919251786.78,,,2,,RUB,
SNDX,MICEXSC,2007-09-26,Второй эшелон,Индекс второго эшелона Московской Биржи,4513.53,4494.09,4516.21,4483.05,510101799.54,,,2,,RUB,
SNDX,MICEXTLC,2007-09-26,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2339.67,2313.32,2344.05,2313.25,1701306092.28,,,2,,RUB,
SNDX,MOEX10,2007-09-26,Индекс МосБиржи 10,Индекс МосБиржи 10,3232.7,3154.97,3234.12,3154.97,24430843363.9501,,,2,,RUB,
SNDX,MOEXCH,2007-09-26,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2612.82,2524.44,2613.12,2524.44,2394266.97,,,2,,RUB,
SNDX,MOEXCN,2007-09-26,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3243.59,3247.51,3247.51,3222.0,28479110.65,,,2,,RUB,
SNDX,MOEXEU,2007-09-26,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3396.95,3366.6,3397.7,3365.86,4919251786.78,,,2,,RUB,
SNDX,MOEXFN,2007-09-26,Индекс финансов,Индекс МосБиржи финансов,6583.32,6445.34,6585.1,6445.34,7197042858.24,,,2,,RUB,
SNDX,MOEXMM,2007-09-26,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3368.97,3309.42,3376.0,3309.19,15542230463.03,,,2,,RUB,
SNDX,MOEXOG,2007-09-26,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2444.42,2379.62,2444.85,2379.61,24305670942.19,,,2,,RUB,
SNDX,MOEXTL,2007-09-26,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2339.67,2313.32,2344.05,2313.25,1701306092.28,,,2,,RUB,
RTSI,RTS2,2007-09-26,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,2132.33,2125.8,2132.46,2125.8,5774238.0,,,2,28717329682.043,USD,
RTSI,RTSch,2007-09-26,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,70.84,68.44,70.85,68.44,95650.1596,,,2,0.0,USD,
RTSI,RTScr,2007-09-26,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,330.91,330.85,331.37,330.85,570206.0,,,2,3440487474.1099,USD,
RTSI,RTSeu,2007-09-26,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,421.6,421.6,421.6,421.6,0.0,,,2,7157624631.3417,USD,
