BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-07-08,АбрауДюрсо,ABRD,92.0,596265.0,146.0,140.0,146.0,142.0,142.5,142.0,4180.0,142.5,142.5,142.0,596265.0,596265.0,596265.0,
TQDE,2019-07-08,АСКО ао,ACKO,29.0,368440.0,5.64,5.5,5.66,5.66,5.58,5.66,66000.0,,5.62,5.66,0.0,500940.0,0.0,
SMAL,2019-07-08,Система ао,AFKS,14.0,1630.14,11.225,11.224,11.698,,11.568,11.697,143.0,,,,0.0,0.0,0.0,
TQBR,2019-07-08,Система ао,AFKS,14532.0,467812137.6,11.583,11.258,11.748,11.621,11.568,11.621,40438500.0,11.568,11.568,11.621,467812137.6,467812137.6,467812137.6,
SMAL,2019-07-08,Аэрофлот,AFLT,3.0,1080.7,108.1,108.0,108.3,,108.56,108.0,10.0,,,,0.0,0.0,0.0,
TQBR,2019-07-08,Аэрофлот,AFLT,9637.0,552047986.4,108.98,107.54,110.32,108.5,108.56,108.5,5084850.0,108.56,108.56,108.5,552047986.4,552047986.4,552047986.4,
TQBR,2019-07-08,AGRO-гдр,AGRO,582.0,6692541.8,751.6,746.8,754.8,749.2,749.6,749.2,8928.0,749.6,749.6,749.2,6692541.8,6692541.8,6692541.8,
TQTD,2019-07-08,AKNX ETF,AKNX,109.0,187340.12,11.43,11.37,11.45,11.41,11.38,11.41,16460.0,723.68,723.68,11.41,11911852.89,11911852.89,11911852.89,208944.34
TQBR,2019-07-08,Акрон,AKRN,172.0,5065826.0,4630.0,4620.0,4674.0,4654.0,4640.0,4654.0,1092.0,4640.0,4640.0,4654.0,5065826.0,5065826.0,5065826.0,
TQTD,2019-07-08,AKSP ETF,AKSP,38.0,224635.71,10.27,10.27,10.27,10.27,10.27,10.27,21873.0,653.01,653.01,10.27,14283259.46,14283259.46,14283259.46,277691.33
TQBR,2019-07-08,БестЭфБ ао,ALBK,2.0,12400.0,62.0,62.0,62.0,62.0,62.0,62.0,200.0,,64.0,62.0,0.0,502800.0,0.0,
TQBR,2019-07-08,АЛРОСА-Нюр,ALNU,154.0,13927400.0,86600.0,84000.0,87200.0,86200.0,86000.0,86200.0,162.0,86000.0,86000.0,86200.0,13927400.0,13927400.0,13927400.0,
SMAL,2019-07-08,АЛРОСА ао,ALRS,6.0,1553.99,86.8,85.18,89.09,,86.96,89.09,18.0,,,,0.0,0.0,0.0,
TQBR,2019-07-08,АЛРОСА ао,ALRS,17334.0,1080256012.5,86.82,86.58,87.2,87.1,86.96,87.1,12422260.0,86.96,86.96,87.1,1080256012.5,1080256012.5,1080256012.5,
TQBR,2019-07-08,АшинскийМЗ,AMEZ,289.0,1006531.0,4.4,4.33,4.475,4.44,4.425,4.44,227400.0,4.425,4.425,4.44,1006531.0,1006531.0,1006531.0,
