BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-12-10,BYNRUB_TOD,BYNRUB_TOD,30.9,30.9,31.3,31.3,2.0,2425800.0,31.1
CNGD,2018-12-10,CHF_TODTOM,CHFRUBTODTOM,0.0285,0.0129,0.0308,0.0308,6.0,30965688.61,
CETS,2018-12-10,CHFRUB_TOD,CHFRUB_TOD,67.0975,67.0225,67.1375,67.025,5.0,7514512.5,67.0939
CETS,2018-12-10,CHFRUB_TOM,CHFRUB_TOM,67.0525,66.925,67.37,67.2025,17.0,146970920.0,67.2021
CETS,2018-12-10,CNYRUB_TOD,CNY000000TOD,9.5944,9.5746,9.5967,9.5796,35.0,71141753.7,9.5904
CETS,2018-12-10,CNY_TODTOM,CNYRUBTODTOM,0.00145,0.00145,0.0017,0.001552,31.0,2060084908.0,0.001565
CNGD,2018-12-10,CNY_TODTOM,CNYRUBTODTOM,0.004089,0.001583,0.0044,0.003562,24.0,2816072.89,
CETS,2018-12-10,CNYRUB_TOM,CNYRUB_TOM,9.59,9.5721,9.6386,9.6386,117.0,410655719.4,9.5977
CETS,2018-12-10,CNY_TOM1W,CNYRUB_TOM1W,0.0075,0.0075,0.0075,0.0075,1.0,9637000.0,0.0075
CETS,2018-12-10,EUR_TODTOM,EUR000TODTOM,0.014,0.014,0.0162,0.0162,509.0,140636355540.0,0.0158
CNGD,2018-12-10,EUR_TODTOM,EUR000TODTOM,0.033,-0.033,0.0409,0.0147,1156.0,3739092941.76,
CETS,2018-12-10,EURUSD_TOD,EURUSD000TOD,1.14279,1.1404,1.14331,1.14172,87.0,931403036.24,1.14172
CNGD,2018-12-10,EURUSD_TOD,EURUSD000TOD,1.16551,1.1428,1.16551,1.1428,2.0,22943856.77,
CETS,2018-12-10,EURUSD_TOM,EURUSD000TOM,1.14304,1.135,1.14355,1.13515,401.0,3621528757.36,1.14148
CNGD,2018-12-10,EURUSD_TOM,EURUSD000TOM,1.16551,1.16551,1.16551,1.16551,1.0,78.3,
CETS,2018-12-10,EURUSDTDTM,EURUSDTODTOM,7.8e-05,7e-05,8.1e-05,7e-05,91.0,19187232916.44,7.8e-05
CNGD,2018-12-10,EURUSDTDTM,EURUSDTODTOM,0.0,-0.000156,0.00025,6.3e-05,57.0,541502338.77,
CETS,2018-12-10,EURRUB_TOD,EUR_RUB__TOD,75.7575,75.5175,75.84,75.76,4596.0,26596691025.0,75.6699
CNGD,2018-12-10,EURRUB_TOD,EUR_RUB__TOD,75.81,75.57,75.85,75.85,19.0,151964101.05,
CETS,2018-12-10,EURRUB_TOM,EUR_RUB__TOM,75.6,75.5325,75.99,75.6675,6570.0,36245759765.0,75.7172
CNGD,2018-12-10,EURRUB_TOM,EUR_RUB__TOM,75.825,75.5375,75.995,75.71,894.0,2310130648.7,
CETS,2018-12-10,GBP_TODTOM,GBPRUBTODTOM,0.014,0.014,0.0145,0.0145,5.0,84393800.0,0.0143
CNGD,2018-12-10,GBP_TODTOM,GBPRUBTODTOM,0.0358,-0.0185,0.0458,0.0312,40.0,21025147.45,
CETS,2018-12-10,GBPRUB_TOD,GBPRUB_TOD,84.4875,84.1425,84.4875,84.2225,67.0,30517290.0,84.3019
CETS,2018-12-10,GBPRUB_TOM,GBPRUB_TOM,84.5,83.305,84.5,83.73,251.0,174096647.5,84.0235
CETS,2018-12-10,GLDRUB_TOM,GLDRUB_TOM,2652.5,2652.5,2661.0,2656.0,5.0,6771670.0,2655.56
CETS,2018-12-10,JPYRUB_TOD,JPYRUB_TOD,58.95,58.95,58.95,58.95,3.0,2947500.0,58.95
CETS,2018-12-10,SLVRUB_TOM,SLVRUB_TOM,31.01,31.01,31.05,31.05,4.0,4663702.0,31.05
CETS,2018-12-10,TRYRUB_TOD,TRYRUB_TOD,12.6075,12.58,12.6075,12.58,2.0,6298250.0,12.5965
CETS,2018-12-10,USDRUB_TOD,USD000000TOD,66.35,66.1325,66.58,66.4425,12276.0,57905454890.0,66.3123
CNGD,2018-12-10,USDRUB_TOD,USD000000TOD,66.39,64.49,67.4934,66.655,510.0,600950945.3,
CETS,2018-12-10,USD_TODTOM,USD000TODTOM,0.0095,0.0088,0.0113,0.0113,1092.0,768620808170.0,0.0096
CNGD,2018-12-10,USD_TODTOM,USD000TODTOM,0.0091,-0.029,0.0362,0.0245,12482.0,52573083557.95,
CETS,2018-12-10,USDRUB_TOM,USD000UTSTOM,66.26,66.1375,66.7,66.6425,23620.0,151621046767.5,66.3926
CNGD,2018-12-10,USDRUB_TOM,USD000UTSTOM,66.33,64.49,67.4934,66.6425,4583.0,9261999487.33,
FIXS,2018-12-10,USDRUBFIX0,USDRUB_FIX0,66.1824,66.1824,66.1824,66.1824,1.0,661824000.0,66.1824
CETS,2018-12-10,USDRUB_SPT,USDRUB_SPT,66.18,66.18,66.6325,66.6325,20.0,137735940.0,66.4428
CETS,2018-12-10,USD_TOM1W,USDRUB_TOM1W,0.0635,0.0635,0.0635,0.0635,3.0,9934740000.0,0.0635
CNGD,2018-12-10,USD_TOM1W,USDRUB_TOM1W,0.063,0.063,0.0635,0.0635,4.0,23180985000.0,
CETS,2018-12-10,USD_TOM2W,USDRUB_TOM2W,0.125,0.125,0.1347,0.1347,2.0,3321769310.0,0.1347
