BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-04-16,МГор48-об,RU000A0JNYN1,20.0,57653.7,99.01,99.5,99.48,99.48,20.88,99.4,6.35,99.5,58.0,,99.38,99.48,0.0,501875.0,0.0,2022-06-11,734.0,6.4,,,,30.08,,2020-04-16,1000.0,SUR,,,,,RUB
TQCB,2020-04-16,РЖД-19 обл,RU000A0JQ7Z2,3.0,13353500.0,102.45,102.95,102.95,102.95,20.22,102.72,7.15,102.45,13000.0,102.71,102.71,102.95,13636139.0,13581815.5,13636139.0,2024-07-08,1321.0,7.22,,,,39.14,,2020-04-16,1000.0,SUR,,,,,RUB
EQOB,2020-04-16,Мечел  4об,RU000A0JQ8V9,2.0,3750.0,100.0,100.0,100.0,100.0,0.0,100.0,,100.0,15.0,,,100.0,0.0,0.0,0.0,2021-07-15,235.0,0.0,,,,5.77,,2020-04-16,250.0,SUR,,,,,RUB
TQCB,2020-04-16,РЖД-23 обл,RU000A0JQRD9,17.0,47537828.0,102.65,102.9,102.85,102.85,18.07,102.84,7.26,102.85,46223.0,102.84,102.84,102.85,47537828.0,47537828.0,47537828.0,2025-01-16,1461.0,7.26,,,,39.14,,2020-04-16,1000.0,SUR,,,,,RUB
EQOB,2020-04-16,ДОМ.РФ16об,RU000A0JQXG0,1.0,256.2,102.48,102.48,102.48,102.48,1.81,102.48,5.2,102.48,1.0,,,102.48,0.0,0.0,0.0,2021-09-15,289.0,5.2,,,,5.2,,2020-04-16,250.0,SUR,,,,,RUB
TQCB,2020-04-16,ФСК ЕЭС-08,RU000A0JR209,1.0,101000.0,101.0,101.0,101.0,101.0,6.78,101.0,5.85,101.0,100.0,100.79,101.0,101.0,24471790.0,3644080.0,24471790.0,2020-09-15,152.0,5.85,,,,41.14,,2020-04-16,1000.0,SUR,,,5.6975,,RUB
TQCB,2020-04-16,ВЭБ.РФ 08,RU000A0JR3G0,5.0,63126.8,101.36,101.85,101.85,101.85,0.53,101.82,5.92,101.84,62.0,101.6,101.6,101.85,3813117.0,3806045.6,3813117.0,2020-10-13,180.0,5.99,,,,48.37,,2020-04-16,1000.0,SUR,,,5.7831,,RUB
TQCB,2020-04-16,ВЭБ.РФ 06,RU000A0JR3H8,6.0,88816.0,100.8,101.2,101.2,101.02,0.46,100.93,5.96,101.2,88.0,101.15,101.15,101.02,589716.5,589716.5,589716.5,2020-10-13,180.0,6.54,,,,41.79,,2020-04-16,1000.0,SUR,,,5.8269,,RUB
EQOB,2020-04-16,ДОМ.РФ17об,RU000A0JR5F7,3.0,2167.0,103.19,103.19,103.19,103.19,0.09,103.19,6.84,103.19,6.0,,100.95,103.19,0.0,717333.87,0.0,2022-04-15,493.0,6.84,,,,7.9,,2020-04-16,350.0,SUR,,,,,RUB
EQOB,2020-04-16,ДОМ.РФ20об,RU000A0JR6S8,7.0,8231.2,102.89,102.89,102.89,102.89,3.02,102.89,4.24,102.89,20.0,,103.43,102.89,0.0,689236.6,0.0,2027-12-15,237.0,4.24,,,,8.67,2020-12-15,2020-04-16,400.0,SUR,,4.2367,,2020-12-15,RUB
EQOB,2020-04-16,Мечел 16об,RU000A0JR8P0,9.0,25933.1,99.68,99.8,99.8,99.8,14.25,99.74,8.4,99.7,26.0,,99.83,99.8,0.0,529116.9,0.0,2021-02-09,292.0,8.48,,,,39.89,,2020-04-16,1000.0,SUR,,,,,RUB
TQCB,2020-04-16,ВЭБ.РФ 09,RU000A0JRCX7,39.0,5370684.2,102.31,102.95,102.94,102.94,6.83,102.34,5.65,102.94,5248.0,102.34,102.34,102.94,5370684.2,5370684.2,5370684.2,2021-03-18,328.0,6.33,,,,44.38,,2020-04-16,1000.0,SUR,,,,,RUB
EQOB,2020-04-16,ВЭБлизинг4,RU000A0JREX3,4.0,199001.2,99.5,99.53,99.5,99.5,2.59,99.5,7.97,99.53,200.0,,100.83,99.5,0.0,500101.1,0.0,2021-04-02,345.0,7.97,,,,36.25,,2020-04-16,1000.0,SUR,,,,,RUB
EQOB,2020-04-16,РУСАЛБАл08,RU000A0JRF11,1.0,4508.0,90.16,90.16,90.16,90.16,0.0,90.16,,90.16,5.0,,90.42,90.16,0.0,500039.8,0.0,2021-04-05,354.0,0.0,,,,0.05,,2020-04-16,1000.0,SUR,,,,,RUB
EQOB,2020-04-16,РусГидро02,RU000A0JRFP6,2.0,5416.5,107.89,110.09,107.89,107.89,0.78,108.33,1.44,110.09,5.0,,109.52,107.89,0.0,536649.7,0.0,2021-04-12,353.0,1.02,,,,47.37,,2020-04-16,1000.0,SUR,,,,,RUB
EQOB,2020-04-16,Акрон 04,RU000A0JRHF3,2.0,20082.0,100.41,100.41,100.41,100.41,41.64,100.41,5.55,100.41,20.0,100.43,100.43,100.41,723113.7,612613.0,723113.7,2021-05-18,33.0,5.55,,,,50.86,2020-05-19,2020-04-16,1000.0,SUR,,5.2402,,2020-05-21,RUB
EQOB,2020-04-16,Акрон 05,RU000A0JRHG1,3.0,525344.5,100.15,100.45,100.45,100.45,41.64,100.45,5.11,100.15,523.0,100.45,100.45,100.45,576581.2,574571.8,576581.2,2021-05-18,33.0,5.11,,,,50.86,2020-05-19,2020-04-16,1000.0,SUR,,4.8202,,2020-05-21,RUB
EQOB,2020-04-16,Мечел 17об,RU000A0JRJS2,73.0,9023878.69,95.1,97.1,96.5,96.5,11.24,96.51,,95.1,37402.0,96.51,96.51,96.5,9023878.69,9023878.69,9023878.69,2021-05-27,210.0,0.0,,,,14.23,,2020-04-16,250.0,SUR,,,,,RUB
EQOB,2020-04-16,Мечел 18об,RU000A0JRJT0,26.0,4217307.73,96.99,98.0,97.0,97.0,11.24,97.0,,98.0,17391.0,97.0,97.0,97.0,4217307.73,4217307.73,4217307.73,2021-05-27,211.0,0.0,,,,14.23,,2020-04-16,250.0,SUR,,,,,RUB
EQOB,2020-04-16,НефГазХол4,RU000A0JRJV6,11.0,117077.49,85.25,86.97,86.0,86.0,29.13,85.58,237.38,85.9,152.0,,86.07,86.0,0.0,673129.8,0.0,2021-06-01,47.0,249.97,,,,39.27,2020-06-02,2020-04-16,900.0,SUR,,,,,RUB
EQOB,2020-04-16,Мечел 19об,RU000A0JRJY0,6.0,156804.34,96.11,98.12,96.11,96.11,10.89,96.2,,98.12,652.0,96.69,96.58,96.11,1580316.55,725560.5,1580316.55,2021-06-01,215.0,0.0,,,,14.23,,2020-04-16,250.0,SUR,,,,,RUB
EQOB,2020-04-16,НефГазХол6,RU000A0JRK22,3.0,42039.0,86.5,86.5,86.5,86.5,28.48,86.5,202.88,86.5,54.0,,85.95,86.5,0.0,1006330.59,0.0,2021-06-04,50.0,202.88,,,,39.27,2020-06-05,2020-04-16,900.0,SUR,,,,,RUB
EQOB,2020-04-16,СПбТел 01,RU000A0JRKC4,2.0,1997.1,98.01,101.7,101.7,101.7,29.11,99.86,7.05,98.01,2.0,,99.4,101.7,0.0,880676.0,0.0,2021-06-11,399.0,8.8,,,,42.38,,2020-04-16,1000.0,SUR,,,,,RUB
EQOB,2020-04-16,СПбТел 02,RU000A0JRKD2,2.0,20100.0,100.5,100.5,100.5,100.5,29.11,100.5,5.23,100.5,20.0,,100.12,100.5,0.0,579698.0,0.0,2021-06-11,57.0,5.23,,,,42.38,2020-06-12,2020-04-16,1000.0,SUR,,4.8172,,2020-06-17,RUB
EQOB,2020-04-16,РСХБ 13,RU000A0JRMC0,4.0,17984.0,98.44,101.75,101.75,101.75,23.22,99.91,6.72,98.44,18.0,,102.5,101.75,0.0,671352.8,0.0,2021-07-02,421.0,8.38,,,,40.64,,2020-04-16,1000.0,SUR,,,,,RUB
EQOB,2020-04-16,Uranium 02,RU000A0JRTT9,1.0,1010.0,101.0,101.0,101.0,101.0,17.41,101.0,7.18,101.0,1.0,,100.94,101.0,0.0,507708.9,0.0,2023-08-11,120.0,7.18,,,,51.11,2020-08-14,2020-04-16,1000.0,SUR,,,,,RUB
EQOB,2020-04-16,СЗКК 04,RU000A0JRU46,2.0,6564.88,89.1,89.1,89.1,94.0,0.8,89.1,33.85,89.1,8.0,,,94.0,0.0,0.0,0.0,2031-09-26,176.0,33.85,,,,24.39,2020-10-09,2020-04-16,921.0,SUR,,,,,RUB
EQOB,2020-04-16,РСХБ 15,RU000A0JRVN8,4.0,380341.3,100.08,100.09,100.09,100.09,37.26,100.09,7.08,100.08,380.0,100.02,100.03,100.09,14981165.1,2062578.3,14981165.1,2021-10-26,520.0,7.08,,,,39.89,,2020-04-16,1000.0,SUR,,4.4615,,2020-04-30,RUB
EQOB,2020-04-16,СПбТел 07,RU000A0JRVU3,102.0,329623.6,105.27,107.0,106.9,106.9,2.45,106.33,6.27,105.41,310.0,,106.07,106.9,0.0,523984.6,0.0,2022-04-05,671.0,6.58,,,,49.61,,2020-04-16,1000.0,SUR,,,,,RUB
EQOB,2020-04-16,ОткрФКББ03,RU000A0JRZ74,7.0,14135.9,65.21,67.97,67.19,67.19,0.02,67.31,7.88,67.97,21.0,,65.36,67.19,0.0,516345.7,0.0,2025-07-16,1916.0,7.84,,,,0.05,,2020-04-16,1000.0,SUR,,,,,RUB
EQOB,2020-04-16,ФСК ЕЭС-18,RU000A0JRZK5,3.0,23315.0,100.0,104.5,100.0,100.0,25.34,101.37,6.83,104.5,23.0,,100.6,100.0,0.0,550279.1,0.0,2023-11-27,46.0,-3.85,,,,33.91,2020-06-01,2020-04-16,1000.0,SUR,,6.2815,,2020-06-05,RUB
EQOB,2020-04-16,СПбТел 04,RU000A0JS3M7,2.0,2014.4,100.72,100.72,100.72,100.72,21.4,100.72,8.29,100.72,2.0,101.1,101.11,100.72,1545840.3,1320439.6,1545840.3,2022-01-31,109.0,8.29,,,,53.35,2020-08-03,2020-04-16,1000.0,SUR,,8.0682,,2020-08-06,RUB
EQOB,2020-04-16,Башнефть04,RU000A0JS3U0,1.0,1000.6,100.06,100.06,100.06,100.06,13.23,100.06,7.08,100.06,1.0,,105.65,100.06,0.0,503970.9,0.0,2022-02-04,623.0,7.08,,,,34.9,,2020-04-16,1000.0,SUR,,,,,RUB
EQOB,2020-04-16,ВымпелКом1,RU000A0JS5E9,15.0,23353.0,96.0,98.8,98.01,98.01,6.28,97.3,7.48,96.0,24.0,,98.06,98.01,0.0,500101.1,0.0,2022-03-08,658.0,7.91,,,,30.92,,2020-04-16,1000.0,SUR,,,,,RUB
EQOB,2020-04-16,ВымпелКом4,RU000A0JS5F6,1.0,3957.6,98.94,98.94,98.94,98.94,6.28,98.94,6.92,98.94,4.0,,100.23,98.94,0.0,1543519.9,0.0,2022-03-08,659.0,6.92,,,,30.92,,2020-04-16,1000.0,SUR,,,,,RUB
EQOB,2020-04-16,ВымпелКом2,RU000A0JS5M2,1.0,1004.9,100.49,100.49,100.49,100.49,5.27,100.49,6.01,100.49,1.0,,,100.49,0.0,0.0,0.0,2022-03-14,665.0,6.01,,,,30.92,,2020-04-16,1000.0,SUR,,,,,RUB
EQOB,2020-04-16,РосбанкБО5,RU000A0JS6M0,1.0,1000.1,100.01,100.01,100.01,100.01,48.04,100.01,9.01,100.01,1.0,,100.5,100.01,0.0,530615.1,0.0,2023-10-21,5.0,9.01,,,,49.38,2020-04-21,2020-04-16,1000.0,SUR,,5.645,,2020-04-24,RUB
EQOB,2020-04-16,РСХБ 16,RU000A0JS6N8,2.0,1997.4,99.87,99.87,99.87,99.87,1.68,99.87,6.32,99.87,2.0,98.94,98.94,99.87,511535.1,511535.1,511535.1,2022-04-04,686.0,6.32,,,,30.67,,2020-04-16,1000.0,SUR,,,,,RUB
EQOB,2020-04-16,РЖД-32 обл,RU000A0JSGV0,20.0,163240.9,97.74,97.75,97.75,97.75,14.88,97.75,16.31,97.74,167.0,,97.78,97.75,0.0,505508.2,0.0,2032-06-25,85.0,16.31,,,,27.92,2020-07-10,2020-04-16,1000.0,SUR,,6.7705,,2022-07-13,RUB
TQCB,2020-04-16,ФСК ЕЭС-22,RU000A0JSQ58,11.0,32537.5,98.23,98.96,98.8,98.8,12.82,98.6,10.58,98.51,33.0,,98.93,98.8,0.0,506536.9,0.0,2027-07-21,104.0,11.36,,,,29.92,2020-07-29,2020-04-16,1000.0,SUR,,6.6172,,2022-08-03,RUB
TQCB,2020-04-16,ВЭБ.РФ 18,RU000A0JT403,1.0,1024.0,102.4,102.4,102.4,102.4,2.73,102.4,7.15,102.4,1.0,,99.57,102.4,0.0,564574.8,0.0,2032-09-17,1406.0,7.15,,,,38.24,2024-09-27,2020-04-16,1000.0,SUR,,7.1339,,2024-10-01,RUB
TQCB,2020-04-16,ВЭБ.РФ 19,RU000A0JT6B2,1.0,7175.0,102.5,102.5,102.5,102.5,1.87,102.5,7.18,102.5,7.0,102.78,103.5,102.5,6161604.6,2094804.0,6161604.6,2032-09-23,349.0,7.18,,,,48.62,2021-04-08,2020-04-16,1000.0,SUR,,7.0764,,2021-04-12,RUB
EQOB,2020-04-16,РСХБ 17,RU000A0JT7M7,1.0,2040.0,102.0,102.0,102.0,102.0,0.45,102.0,4.1,102.0,2.0,,,102.0,0.0,0.0,0.0,2022-10-11,180.0,4.1,,,,40.89,2020-10-13,2020-04-16,1000.0,SUR,,4.0593,,2020-10-15,RUB
EQOB,2020-04-16,РСХБ 18,RU000A0JT874,12.0,37145.9,100.0,104.83,104.83,104.83,0.0,100.39,3.27,100.04,37.0,,104.44,104.83,0.0,862701.5,0.0,2022-10-13,357.0,7.94,,,,40.89,2021-04-15,2020-04-16,1000.0,SUR,,3.2318,,2021-04-19,RUB
TQCB,2020-04-16,Роснефть04,RU000A0JT940,24.0,288624.1,101.96,102.22,101.98,101.98,38.53,101.99,7.15,102.21,283.0,,102.03,101.98,0.0,549959.8,0.0,2022-10-17,817.0,7.14,,,,39.39,,2020-04-16,1000.0,SUR,,,,,RUB
TQCB,2020-04-16,Роснефть05,RU000A0JT965,15.0,72923.1,102.21,104.72,104.57,102.83,38.53,104.18,6.0,102.29,70.0,,102.24,102.83,0.0,620619.8,0.0,2022-10-17,818.0,6.17,,,,39.39,,2020-04-16,1000.0,SUR,,,,,RUB
EQOB,2020-04-16,ГлДорога 7,RU000A0JTB96,1.0,900.0,90.0,90.0,90.0,90.0,23.42,90.0,26.26,90.0,1.0,,,90.0,0.0,0.0,0.0,2029-10-30,208.0,26.26,,,,54.65,2020-11-10,2020-04-16,1000.0,SUR,,,,,RUB
EQDB,2020-04-16,АгроКомБО1,RU000A0JTEM2,12.0,2359.3,3.85,4.13,3.95,3.87,0.35,3.87,,4.13,61.0,,3.49,3.87,0.0,500351.5,0.0,2022-12-08,236.0,0.0,,,,1.0,2020-12-08,2020-04-16,1000.0,SUR,,12831.0375,,2020-12-14,RUB
TQCB,2020-04-16,Башнефть06,RU000A0JTM28,19.0,425034.6,101.03,101.99,101.96,101.96,15.19,101.68,7.03,101.92,418.0,,101.67,101.96,0.0,501224.6,0.0,2023-01-31,925.0,7.14,,,,38.39,,2020-04-16,1000.0,SUR,,,,,RUB
EQOB,2020-04-16,Башнефть08,RU000A0JTM44,4.0,14318.5,101.05,102.4,102.4,102.4,15.19,101.45,6.85,102.25,14.0,,100.31,102.4,0.0,519589.1,0.0,2023-01-31,925.0,7.24,,,,38.39,,2020-04-16,1000.0,SUR,,,,,RUB
TQCB,2020-04-16,Роснефть07,RU000A0JTS06,2.0,2017.0,100.85,100.85,100.85,100.85,6.8,100.85,7.09,100.85,2.0,,101.19,100.85,0.0,783245.8,0.0,2023-03-10,967.0,7.09,,,,36.4,,2020-04-16,1000.0,SUR,,,,,RUB
TQCB,2020-04-16,Роснефть08,RU000A0JTS22,6.0,145809.3,100.31,101.79,101.79,101.79,6.8,100.56,6.72,100.31,145.0,,101.09,101.79,0.0,592416.3,0.0,2023-03-10,967.0,7.2,,,,36.4,,2020-04-16,1000.0,SUR,,,,,RUB
TQCB,2020-04-16,МТС БО-01,RU000A0JTTA5,9.0,314434574.9,98.25,98.75,98.74,98.74,3.92,98.31,7.1,98.5,320035.0,98.25,98.25,98.74,314450591.4,314438580.9,314450591.4,2023-03-22,987.0,7.27,,,,32.41,,2020-04-16,1000.0,SUR,,,,,RUB
TQCB,2020-04-16,РЖД-28 обл,RU000A0JTU85,1.0,1008.5,100.85,100.85,100.85,100.85,3.33,100.85,6.77,100.85,1.0,100.66,100.65,100.85,111811140.6,108894717.6,111811140.6,2028-03-21,341.0,6.77,,,,37.9,2021-03-30,2020-04-16,1000.0,SUR,,6.6919,,2021-04-02,RUB
EQOB,2020-04-16,РСХБ 20,RU000A0JTVJ2,6.0,63657.8,100.3,103.2,103.2,103.2,0.45,101.04,6.67,100.51,63.0,,102.93,103.2,0.0,811053.5,0.0,2023-04-11,684.0,7.88,,,,41.39,2022-04-12,2020-04-16,1000.0,SUR,,6.6492,,2022-04-14,RUB
EQOB,2020-04-16,ЛипецкОбл8,RU000A0JTVZ8,40.0,2170301.97,100.01,100.02,100.02,100.02,5.84,100.02,,100.02,7233.0,100.02,100.02,100.02,2170301.97,2170301.97,2170301.97,2020-04-17,1.0,0.0,,,,5.9,,2020-04-16,300.0,SUR,,,0.0,,RUB
EQOB,2020-04-16,Роснефть06,RU000A0JTYL2,3.0,10350.0,99.0,108.0,108.0,108.0,25.89,103.5,4.28,99.0,10.0,,,108.0,0.0,0.0,0.0,2023-05-30,1020.0,5.84,,,,34.9,,2020-04-16,1000.0,SUR,,,,,RUB
EQOB,2020-04-16,Роснефть10,RU000A0JTYN8,3.0,12120.0,101.0,101.0,101.0,101.0,25.89,101.0,6.75,101.0,12.0,,100.15,101.0,0.0,500740.1,0.0,2023-05-30,1018.0,6.75,,,,34.9,,2020-04-16,1000.0,SUR,,,,,RUB
EQOB,2020-04-16,ТКБ БО-2,RU000A0JTYQ1,2.0,1989.0,99.0,99.9,99.9,99.45,,99.45,,99.0,2.0,,,99.45,0.0,0.0,0.0,2023-05-30,1138.0,0.0,,,,0.5,,2020-04-16,1000.0,SUR,,,,2020-06-05,RUB
EQOB,2020-04-16,УВЗ Б01,RU000A0JU0S6,8.0,100970.8,100.4,101.87,101.87,101.45,25.1,100.97,1.18,100.53,100.0,,100.42,101.45,0.0,501110.8,0.0,2020-07-09,84.0,5.06,,,,46.62,,2020-04-16,1000.0,SUR,,,1.1739,,RUB
EQOB,2020-04-16,УВЗ Б02,RU000A0JU0T4,1.0,1002.4,100.24,100.24,100.24,100.24,25.1,100.24,8.34,100.24,1.0,,100.62,100.24,0.0,516158.0,0.0,2020-07-09,84.0,8.34,,,,46.62,,2020-04-16,1000.0,SUR,,,8.0857,,RUB
EQOB,2020-04-16,Новсиб 6об,RU000A0JU1T2,2.0,704.55,100.65,100.65,100.65,100.65,1.94,100.65,5.88,100.65,7.0,,100.66,100.65,0.0,509363.69,0.0,2020-07-22,97.0,5.88,,,,4.16,,2020-04-16,100.0,SUR,,,5.7586,,RUB
EQOB,2020-04-16,БелгОб2013,RU000A0JU286,6.0,13117.18,100.8,100.91,100.8,100.8,3.59,100.9,5.54,100.9,65.0,,100.53,100.8,0.0,525784.66,0.0,2020-07-28,101.0,5.17,,,,4.14,,2020-04-16,200.0,SUR,,,,,RUB
EQOB,2020-04-16,СамарОбл 9,RU000A0JU2H5,227.0,755890.64,100.56,100.86,100.71,100.71,0.85,100.83,5.83,100.86,14994.0,100.83,100.83,100.71,755890.64,755890.64,755890.64,2020-07-31,104.0,5.4,,,,1.02,,2020-04-16,50.0,SUR,,,,,RUB
