BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-04-16,АбрауДюрсо,ABRD,79.0,361425.0,134.5,133.0,135.0,133.5,134.0,133.5,2700.0,,134.0,133.5,0.0,500800.0,0.0,
TQDE,2020-04-16,АСКО ао,ACKO,99.0,427724.0,3.9,3.8,4.12,4.02,4.02,4.02,106500.0,,4.0,4.02,0.0,501162.0,0.0,
SMAL,2020-04-16,Система ао,AFKS,1.0,14.58,14.583,14.583,14.583,,13.198,14.583,1.0,,,,0.0,0.0,0.0,
TQBR,2020-04-16,Система ао,AFKS,25834.0,898525555.7,13.16,12.865,13.448,13.0,13.198,13.0,68082100.0,13.198,13.198,13.0,898525555.7,898525555.7,898525555.7,
SMAL,2020-04-16,Аэрофлот,AFLT,7.0,2244.16,75.86,74.22,75.86,,73.06,75.42,30.0,,,,0.0,0.0,0.0,
TQBR,2020-04-16,Аэрофлот,AFLT,36859.0,1708863778.8,72.44,70.7,74.44,73.42,73.06,73.42,23389620.0,73.06,73.06,73.42,1708863778.8,1708863778.8,1708863778.8,
TQBR,2020-04-16,AGRO-гдр,AGRO,4148.0,51305454.4,582.0,575.8,599.0,596.0,592.0,596.0,86681.0,591.8,591.8,596.0,51305454.4,51305454.4,51305454.4,
TQTE,2020-04-16,AKEU ETF,AKEU,69.0,66649.76,8.71,8.55,8.88,8.81,8.85,8.81,7533.0,713.77,713.77,8.81,5376842.75,5376842.75,5376842.75,59809.7
TQTD,2020-04-16,AKNX ETF,AKNX,288.0,229057.08,12.66,12.53,12.78,12.72,12.68,12.78,18069.0,934.46,934.46,12.72,16884828.26,16884828.26,16884828.26,277384.75
TQBR,2020-04-16,Акрон,AKRN,1209.0,31781960.0,5740.0,5618.0,5832.0,5816.0,5754.0,5816.0,5524.0,5754.0,5754.0,5816.0,31781960.0,31781960.0,31781960.0,
TQTD,2020-04-16,AKSP ETF,AKSP,58.0,129775.68,9.67,9.57,10.36,9.65,9.63,9.65,13474.0,709.99,709.99,9.65,9566349.38,9566349.38,9566349.38,146510.28
TQBR,2020-04-16,БестЭфБ ао,ALBK,25.0,71635.0,53.0,50.0,54.0,51.0,52.5,51.0,1370.0,,52.0,51.0,0.0,509965.0,0.0,
TQBR,2020-04-16,АЛРОСА-Нюр,ALNU,18.0,836600.0,46000.0,45000.0,47200.0,46600.0,46400.0,46600.0,18.0,46400.0,46400.0,46600.0,836600.0,836600.0,836600.0,
SMAL,2020-04-16,АЛРОСА ао,ALRS,15.0,2093.91,59.67,59.2,62.41,,59.41,60.76,35.0,,,,0.0,0.0,0.0,
TQBR,2020-04-16,АЛРОСА ао,ALRS,53948.0,2038568502.9,60.23,58.5,60.74,59.24,59.41,59.24,34307550.0,59.42,59.42,59.24,2038568502.9,2038568502.9,2038568502.9,
SMAL,2020-04-16,АшинскийМЗ,AMEZ,2.0,6.94,3.465,3.465,3.465,,3.755,3.465,2.0,,,,0.0,0.0,0.0,
TQBR,2020-04-16,АшинскийМЗ,AMEZ,662.0,3417439.5,3.66,3.66,3.815,3.795,3.755,3.795,910000.0,3.755,3.755,3.795,3417439.5,3417439.5,3417439.5,
TQBR,2020-04-16,Аптеки36и6,APTK,6459.0,21958415.84,13.104,13.1,13.4,13.212,13.232,13.212,1659570.0,13.232,13.232,13.212,21958415.84,21958415.84,21958415.84,
TQBR,2020-04-16,РусАква ао,AQUA,279.0,2728875.0,204.0,203.0,206.0,205.0,204.5,205.5,13350.0,204.5,204.5,205.0,2728875.0,2728875.0,2728875.0,
SMAL,2020-04-16,Арсагера,ARSA,1.0,3.52,3.52,3.52,3.52,,3.17,3.52,1.0,,,,0.0,0.0,0.0,
TQBR,2020-04-16,Арсагера,ARSA,19.0,114160.0,3.14,3.09,3.24,3.1,3.17,3.1,36000.0,,3.17,3.1,0.0,501090.0,0.0,
TQBR,2020-04-16,АстрЭнСб,ASSB,42.0,145735.5,0.569,0.5575,0.594,0.564,0.5785,0.564,252000.0,,0.564,0.564,0.0,502307.0,0.0,
TQBR,2020-04-16,Авангрд-ао,AVAN,176.0,1242265.0,890.0,760.0,955.0,910.0,890.0,910.0,1397.0,890.0,890.0,910.0,1242265.0,1242265.0,1242265.0,
TQBR,2020-04-16,Башнефт ао,BANE,2476.0,48629992.5,1637.5,1570.0,1677.0,1649.0,1642.5,1649.0,29608.0,1642.5,1642.5,1649.0,48629992.5,48629992.5,48629992.5,
TQBR,2020-04-16,Башнефт ап,BANEP,6697.0,184885544.5,1312.0,1280.0,1359.5,1336.5,1332.0,1336.5,138820.0,1332.0,1332.0,1336.5,184885544.5,184885544.5,184885544.5,
TQBR,2020-04-16,Белуга ао,BELU,284.0,3304536.0,1469.0,1435.0,1500.0,1500.0,1475.0,1500.0,2241.0,1475.0,1475.0,1500.0,3304536.0,3304536.0,3304536.0,
TQBR,2020-04-16,БашИнСв ап,BISVP,180.0,869180.0,6.61,6.26,6.61,6.5,6.46,6.5,134600.0,6.46,6.46,6.5,869180.0,869180.0,869180.0,
TQBR,2020-04-16,Белон ао,BLNG,66.0,219295.4,3.984,3.984,4.05,3.998,4.01,3.998,54700.0,,4.0,3.998,0.0,525172.4,0.0,
TQBR,2020-04-16,БурЗолото,BRZL,171.0,1455238.0,825.0,825.0,839.0,830.0,830.0,830.0,1754.0,830.0,830.0,830.0,1455238.0,1455238.0,1455238.0,
TQBR,2020-04-16,БСП ао,BSPB,2613.0,18159407.0,42.06,41.75,43.28,41.8,42.12,41.8,431170.0,42.12,42.12,41.8,18159407.0,18159407.0,18159407.0,
TQBR,2020-04-16,МКБ ао,CBOM,19343.0,389591786.8,5.291,5.257,5.385,5.315,5.322,5.315,73208300.0,5.322,5.322,5.315,389591786.8,389591786.8,389591786.8,
TQBR,2020-04-16,ЧТПЗ ао,CHEP,150.0,1342020.0,202.0,193.0,202.0,195.0,197.0,195.0,6810.0,197.0,197.0,195.0,1342020.0,1342020.0,1342020.0,
TQBR,2020-04-16,РН-ЗапСиб,CHGZ,7.0,23940.0,30.8,29.4,30.8,29.4,30.0,29.4,800.0,,30.6,29.4,0.0,503920.0,0.0,
TQBR,2020-04-16,ЧКПЗ ао,CHKZ,87.0,689900.0,4540.0,4540.0,5920.0,5260.0,5480.0,5260.0,126.0,5480.0,5480.0,5260.0,689900.0,689900.0,689900.0,
TQBR,2020-04-16,СевСт-ао,CHMF,22809.0,1211104674.6,862.6,854.0,882.2,857.4,870.4,857.4,1392295.0,869.8,869.8,857.4,1211104674.6,1211104674.6,1211104674.6,
TQBR,2020-04-16,ЧМК ао,CHMK,60.0,289815.0,2305.0,2275.0,2410.0,2300.0,2320.0,2300.0,125.0,,2325.0,2300.0,0.0,500015.0,0.0,
TQBR,2020-04-16,Телеграф,CNTL,324.0,2030155.0,21.65,21.0,23.25,21.5,21.7,21.6,93500.0,21.7,21.7,21.5,2030155.0,2030155.0,2030155.0,
TQBR,2020-04-16,Телеграф-п,CNTLP,512.0,3530686.0,17.5,17.5,18.3,18.04,17.94,18.04,196800.0,17.94,17.94,18.04,3530686.0,3530686.0,3530686.0,
TQBR,2020-04-16,ДагСб ао,DASB,431.0,1946922.0,0.0904,0.0851,0.0943,0.0912,0.09,0.0922,21640000.0,0.09,0.09,0.0912,1946922.0,1946922.0,1946922.0,
TQBR,2020-04-16,ЗаводДИОД,DIOD,10159.0,112753007.0,7.84,7.45,9.96,8.2,8.96,8.2,12581500.0,8.96,8.96,8.2,112753007.0,112753007.0,112753007.0,
SMAL,2020-04-16,ДетскийМир,DSKY,6.0,1634.68,94.4,91.62,99.88,,94.08,99.88,17.0,,,,0.0,0.0,0.0,
TQBR,2020-04-16,ДетскийМир,DSKY,19050.0,382532558.6,95.94,92.6,96.92,93.0,94.08,93.0,4065870.0,94.08,94.08,93.0,382532558.6,382532558.6,382532558.6,
TQBR,2020-04-16,ДЭК ао,DVEC,85.0,501432.0,0.78,0.771,0.789,0.774,0.777,0.773,645000.0,0.777,0.777,0.774,501432.0,501432.0,501432.0,
TQBR,2020-04-16,iДонскЗР,DZRD,137.0,571484.0,2130.0,1854.0,2424.0,2236.0,2158.0,2236.0,265.0,2156.0,2156.0,2236.0,571484.0,571484.0,571484.0,
TQBR,2020-04-16,iДонскЗР п,DZRDP,117.0,310670.0,1570.0,1550.0,1690.0,1660.0,1630.0,1660.0,191.0,,1600.0,1660.0,0.0,500090.0,0.0,
TQDE,2020-04-16,ЕвроЭлтех,EELT,52.0,223878.2,8.86,8.86,9.02,9.02,9.02,9.02,24830.0,,9.02,9.02,0.0,534202.8,0.0,
TQBR,2020-04-16,Электрцинк,ELTZ,133.0,176568.5,168.0,162.0,172.0,171.5,167.5,171.5,1054.0,,166.0,171.5,0.0,508216.5,0.0,
TQBR,2020-04-16,ЭН+ГРУП ао,ENPG,317.0,20504124.0,558.6,556.3,572.6,572.1,563.9,572.1,36359.0,563.9,563.9,572.1,20504124.0,20504124.0,20504124.0,
SMAL,2020-04-16,ЭнелРос ао,ENRU,5.0,346.63,1.04,0.9185,1.04,,0.902,0.9185,374.0,,,,0.0,0.0,0.0,
TQBR,2020-04-16,ЭнелРос ао,ENRU,3752.0,49786683.0,0.9245,0.8915,0.9245,0.8975,0.902,0.8975,55182000.0,0.902,0.902,0.8975,49786683.0,49786683.0,49786683.0,
TQBR,2020-04-16,ETLN-гдр,ETLN,2138.0,36954839.44,89.9,84.5,90.48,85.62,86.74,85.62,426110.0,86.72,86.72,85.62,36954839.44,36954839.44,36954839.44,
SMAL,2020-04-16,ФСК ЕЭС ао,FEES,177.0,2005.18,0.17944,0.1713,0.17944,,0.17484,0.17736,11410.0,,,,0.0,0.0,0.0,
TQBR,2020-04-16,ФСК ЕЭС ао,FEES,14679.0,550205338.6,0.17434,0.16688,0.1785,0.1748,0.17484,0.1748,3147060000.0,0.17484,0.17484,0.1748,550205338.6,550205338.6,550205338.6,
