BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-01-09,ВТБ - 6 об,RU000A0JNGU3,2.0,18999.0,99.9,100.0,100.0,100.0,0.21,99.99,7.8,99.9,19.0,100.05,100.06,100.05,30413168.0,27642162.0,30413168.0,2016-07-06,179.0,7.82,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-01-09,ДОМ.РФ 8об,RU000A0JNPK5,1.0,5986198.56,99.76,99.76,99.76,99.76,3.14,99.76,7.99,99.76,10001.0,,99.74,,0.0,115026392.76,0.0,2018-06-15,653.0,7.99,,,,,,,600.0,SUR,,,,,RUB
EQOB,2014-01-09,МГор49-об,RU000A0JNYP6,3.0,11866.9,98.78,98.91,98.78,98.89,4.99,98.89,7.54,98.91,12.0,99.24,99.86,99.24,310583371.8,48753715.4,310583371.8,2017-06-14,1129.0,7.51,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2014-01-09,ГАЗПРОМ А9,RU000A0JP203,13.0,12463495.1,99.25,100.15,100.03,100.03,29.32,100.05,6.91,100.15,12457.0,100.05,100.05,100.05,12463495.1,12463495.1,12463495.1,2014-02-12,34.0,6.69,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-09,РСХБ 3,RU000A0JP2G4,2.0,2005.5,100.25,100.3,100.25,100.25,37.25,100.28,6.58,100.3,2.0,100.27,100.29,100.27,26520621.1,9294875.1,26520621.1,2017-02-09,35.0,6.26,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2014-01-09,ВТБ ЛизФ01,RU000A0JPGR4,1.0,1540.34,100.1,100.1,100.1,100.1,2.04,100.1,7.71,100.1,10.0,100.06,99.92,100.06,69458454.73,7857213.13,69458454.73,2014-11-06,204.0,7.71,,,,,,,153.88,SUR,,,,,
EQNB,2014-01-09,КубНива 01,RU000A0JQ4A2,1.0,1002.0,100.2,100.2,100.2,100.2,59.45,100.2,13.74,100.2,1.0,100.77,100.25,100.77,58534185.8,18134185.8,58534185.8,2014-02-20,42.0,13.74,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-09,Ротор 03,RU000A0JQ4E4,1.0,25200.0,126.0,126.0,126.0,126.0,83.63,126.0,-76.99,126.0,2.0,126.03,126.03,126.03,718392.0,617544.0,718392.0,2014-03-04,54.0,-76.99,,,,,,,10000.0,SUR,,,,,
EQNO,2014-01-09,РЖД-10обл,RU000A0JQ4F1,4.0,11657146.8,101.35,101.59,101.35,101.35,51.78,101.44,5.96,101.45,11492.0,101.7,101.51,101.7,346443590.5,20339881.8,346443590.5,2014-03-06,56.0,5.38,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-09,РЖД-14обл,RU000A0JQ4U0,2.0,2007.0,100.19,100.51,100.19,100.19,20.0,100.35,7.82,100.51,2.0,100.51,100.5,100.51,51891083.0,30278733.0,51891083.0,2015-04-07,433.0,7.68,,,,,,,1000.0,SUR,,,,,
