BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-01-09,BKTRUB_TOM,BKTRUB000TOM,38.5865,38.583,38.589,38.583,4.0,61739500.0,38.587
CETS,2014-01-09,CNYRUB_TOD,CNY000000TOD,5.49,5.475,5.495,5.494,15.0,56711678.0,5.4852
CETS,2014-01-09,CNY_TODTOM,CNYRUBTODTOM,0.000814,0.00078,0.000814,0.000799,7.0,106858708.8,0.000804
CNGD,2014-01-09,CNY_TODTOM,CNYRUBTODTOM,-0.000739,-0.000739,0.001183,0.001183,2.0,5667051.05,
CETS,2014-01-09,CNYRUB_TOM,CNYRUB_TOM,5.475,5.4375,5.4877,5.482,13.0,238789160.0,5.4768
CETS,2014-01-09,CNY_TOMSPT,CNYRUB_TOM1D,0.002475,0.002475,0.002475,0.002475,1.0,41029170.0,0.002475
CETS,2014-01-09,EUR_TODTOM,EUR000TODTOM,0.0065,0.0062,0.0076,0.007,302.0,59255612860.0,0.0069
CNGD,2014-01-09,EUR_TODTOM,EUR000TODTOM,0.0,-0.0173,0.0198,-0.0173,44.0,134893769.05,
CETS,2014-01-09,EUR_TOM1W,EURRUB_TOM1W,0.05,0.05,0.0521,0.0521,4.0,1579792500.0,0.0516
CETS,2014-01-09,EUR_TOM3M,EURRUB_TOM3M,0.6639,0.6639,0.6639,0.6639,1.0,228746000.0,0.6639
CETS,2014-01-09,EURUSD_TOD,EURUSD000TOD,1.3594,1.3589,1.3619,1.3607,45.0,522907379.49,1.3606
CETS,2014-01-09,EURUSD_TOM,EURUSD000TOM,1.3592,1.3538,1.363,1.35865,298.0,3609028543.65,1.3596
CETS,2014-01-09,EURUSDTDTM,EURUSDTODTOM,0.0,-9e-06,3e-06,3e-06,33.0,7897128100.67,-1e-06
CETS,2014-01-09,EURRUB_TOD,EUR_RUB__TOD,45.047,44.96,45.1205,45.081,1241.0,10328604487.5,45.05
CNGD,2014-01-09,EURRUB_TOD,EUR_RUB__TOD,45.145,45.06,45.145,45.06,3.0,89620437.5,
CETS,2014-01-09,EURRUB_TOM,EUR_RUB__TOM,45.079,44.963,45.202,45.175,1318.0,12073945126.0,45.0714
CNGD,2014-01-09,EURRUB_TOM,EUR_RUB__TOM,45.15,45.15,45.1525,45.1525,2.0,45151250.0,
CETS,2014-01-09,GLDRUB_TOM,GLDRUB_TOM,1305.0,1305.0,1310.0,1310.0,2.0,52300.0,1307.5
CETS,2014-01-09,USDRUB_TOD,USD000000TOD,33.1635,33.0545,33.192,33.15,5776.0,62983906744.5,33.1223
CNGD,2014-01-09,USDRUB_TOD,USD000000TOD,33.16,33.1045,33.1825,33.1075,16.0,3667822500.0,
CETS,2014-01-09,USD_TODTOM,USD000TODTOM,0.0056,0.0039,0.0059,0.0057,858.0,388370191920.0,0.005
CNGD,2014-01-09,USD_TODTOM,USD000TODTOM,0.0055,-0.0145,0.0145,0.0073,124.0,6810433161.91,
CETS,2014-01-09,USDRUB_TOM,USD000UTSTOM,33.167,33.06,33.2555,33.234,8623.0,126075523075.5,33.1427
CNGD,2014-01-09,USDRUB_TOM,USD000UTSTOM,33.19,33.0925,33.19,33.18,13.0,1782014100.0,
CETS,2014-01-09,USDRUB_SPT,USDRUB_SPT,33.1025,33.0975,33.1475,33.1425,9.0,29811200.0,33.1236
CETS,2014-01-09,USD_TOMSPT,USDRUB_TOM1D,0.015,0.0059,0.015,0.0059,2.0,666414590.0,0.015
CETS,2014-01-09,USD_TOM1M,USDRUB_TOM1M,0.1673,0.1673,0.1683,0.1683,2.0,3330780000.0,0.1678
CETS,2014-01-09,USD_TOM1W,USDRUB_TOM1W,0.0393,0.0365,0.0393,0.0365,7.0,5049613620.0,0.0375
CNGD,2014-01-09,USD_TOM1W,USDRUB_TOM1W,0.038,0.037,0.038,0.037,3.0,61543435.0,
CETS,2014-01-09,USD_TOM2W,USDRUB_TOM2W,0.0786,0.077,0.0786,0.077,3.0,3653953000.0,0.0778
