BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-02-14,АбрауДюрсо,ABRD,12.0,941450.0,80.0,79.5,80.0,79.5,79.78,79.5,11800.0,79.78,79.78,79.78,941450.0,941450.0,941450.0,
EQNL,2013-02-14,Система ао,AFKS,468.0,17050380.0,27.101,26.721,27.101,26.87,26.868,26.87,634600.0,26.868,26.868,26.868,17050380.0,17050380.0,17050380.0,
EQBR,2013-02-14,Аэрофлот,AFLT,3787.0,229436023.0,57.25,56.7,58.16,57.0,57.41,57.01,3996200.0,57.41,57.41,57.41,229446380.77,229446380.77,229446380.77,
SMAL,2013-02-14,Аэрофлот,AFLT,10.0,10357.77,57.15,56.2,57.67,57.5,56.6,57.5,183.0,,,,0.0,0.0,0.0,
EQNE,2013-02-14,ПАВА ао,AKHA,29.0,51064.3,6.399,6.202,6.399,6.259,6.227,6.26,8200.0,,6.31,,0.0,500542.8,0.0,
SMAL,2013-02-14,ПАВА ао,AKHA,1.0,137.5,5.5,5.5,5.5,5.5,5.5,5.5,25.0,,,,0.0,0.0,0.0,
EQNL,2013-02-14,Акрон,AKRN,919.0,12829798.5,1438.0,1424.0,1443.9,1426.7,1430.0,1426.8,8972.0,1430.0,1430.0,1430.0,12829798.5,12829798.5,12829798.5,
EQBR,2013-02-14,АЛРОСА ао,ALRS,418.0,14407727.6,32.049,31.3,32.088,31.728,31.603,31.8,455900.0,31.603,31.603,31.603,14408133.56,14408133.56,14408133.56,
SMAL,2013-02-14,АЛРОСА ао,ALRS,4.0,405.96,31.501,31.001,31.65,31.228,31.228,31.65,13.0,,,,0.0,0.0,0.0,
EQNE,2013-02-14,АшинскийМЗ,AMEZ,30.0,167871.7,6.302,6.203,6.396,6.337,6.264,6.337,26800.0,,6.236,,0.0,502017.9,0.0,
EQNL,2013-02-14,Аптеки36и6,APTK,1059.0,7692140.1,34.05,32.2,34.05,32.29,32.77,32.38,234760.0,32.77,32.77,32.77,7693241.85,7693241.85,7693241.85,
SMAL,2013-02-14,Аптеки36и6,APTK,8.0,1101.75,33.1,32.16,33.1,32.18,32.4,32.18,34.0,,,,0.0,0.0,0.0,
EQNL,2013-02-14,Армада,ARMD,234.0,2359043.6,183.99,166.97,187.4,175.38,178.99,175.0,13180.0,178.98,178.98,178.98,2360415.6,2360415.6,2360415.6,
SMAL,2013-02-14,Армада,ARMD,2.0,1372.0,170.0,170.0,173.0,173.0,171.5,173.0,8.0,,,,0.0,0.0,0.0,
EQNE,2013-02-14,Арсагера,ARSA,353.0,1804225.8,1.21,1.1655,1.32,1.1942,1.2085,1.195,1493000.0,1.2085,1.2085,1.2085,1804225.8,1804225.8,1804225.8,
EQNL,2013-02-14,АВТОВАЗ ао,AVAZ,339.0,2288317.9,14.26,14.09,14.459,14.2,14.275,14.2,160300.0,14.275,14.275,14.275,2288317.9,2288317.9,2288317.9,
EQNL,2013-02-14,АВТОВАЗ ап,AVAZP,295.0,1412008.1,5.719,5.643,5.727,5.674,5.689,5.674,248200.0,5.689,5.689,5.689,1412283.1,1412283.1,1412283.1,
SMAL,2013-02-14,АВТОВАЗ ап,AVAZP,1.0,275.0,5.5,5.5,5.5,5.5,5.5,5.5,50.0,,,,0.0,0.0,0.0,
EQNE,2013-02-14,Башнефт ао,BANE,271.0,12548585.2,2046.0,1995.0,2046.0,1996.8,2008.1,1995.0,6249.0,2008.1,2008.1,2008.1,12548585.2,12548585.2,12548585.2,
EQNE,2013-02-14,Башнефт1ао,BANE-001D,2.0,151765.0,1995.0,1995.0,2000.0,2000.0,1996.9,2000.0,76.0,1998.0,2005.2,1998.0,1554475.0,535380.0,1554475.0,
EQNE,2013-02-14,Башнефт2ао,BANE-002D,2.0,167685.0,1995.0,1995.0,2000.0,2000.0,1996.3,2000.0,84.0,1998.5,2001.6,1998.5,1319005.0,1074850.0,1319005.0,
EQNE,2013-02-14,Башнефт4ао,BANE-004D,2.0,165740.0,1995.0,1995.0,2000.0,2000.0,1996.9,2000.0,83.0,,1999.2,,0.0,585769.5,0.0,
EQNE,2013-02-14,Башнефт5ао,BANE-005D,1.0,67830.0,1995.0,1995.0,1995.0,1995.0,1995.0,1995.0,34.0,1997.4,1999.1,1997.4,751020.0,529755.0,751020.0,
