BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-06-01,МИА-1об,RU0001737595,2.0,202.26,100.01,102.25,102.25,102.25,7.45,101.13,,100.01,2.0,,103.15,,0.0,580204.06,0.0,2012-09-20,,0.0,,,,,,,100.0,SUR,,,,,
EQOB,2012-06-01,МГор44-об,RU000A0E6TK0,4.0,12075520.0,95.57,95.88,95.77,95.84,35.07,95.84,8.81,95.88,12600.0,95.99,95.99,95.99,17757910.0,17757910.0,17757910.0,2015-06-24,987.0,8.78,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-01,МГор45-об,RU000A0E6US1,7.0,8976310.1,100.02,100.07,100.05,100.05,34.41,100.05,7.29,100.07,8972.0,100.05,100.05,100.05,9065318.5,9037318.5,9065318.5,2012-06-27,26.0,7.29,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-01,ВТБ - 5 об,RU000A0GHL00,3.0,3950.0,98.75,98.75,98.75,98.75,8.72,98.75,8.63,98.75,4.0,99.32,99.32,99.32,1118389.5,1115417.6,1118389.5,2013-10-17,479.0,8.63,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-01,РЖД-07обл,RU000A0GJNG2,2.0,415838.6,99.96,99.97,99.97,99.97,4.76,99.96,7.75,99.96,416.0,,100.0,,0.0,1761051.6,0.0,2012-11-07,159.0,7.77,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-01,Саха(Якут),RU000A0GRAN8,3.0,64922.32,99.51,99.7,99.7,99.7,4.36,99.57,8.72,99.51,163.0,,99.82,,0.0,1336768.52,0.0,2013-04-11,217.0,8.96,,,,,,,400.0,SUR,,,,,
EQOB,2012-06-01,Мечел  2об,RU000A0GUBF6,17.0,25040254.0,95.4,95.5,95.5,95.5,34.47,95.42,12.54,95.5,26241.0,95.42,95.42,95.42,25040254.0,25040254.0,25040254.0,2013-06-12,356.0,12.64,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-01,ВТБ - 6 об,RU000A0JNGU3,10.0,21235132.2,99.95,99.96,99.96,99.96,10.06,99.96,7.75,99.95,21244.0,99.96,99.96,99.96,21235132.2,21235132.2,21235132.2,2016-07-06,40.0,7.75,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-06-01,ДОМ.РФ 8об,RU000A0JNPK5,8.0,511238.0,96.02,99.89,97.55,97.55,16.31,98.32,9.3,99.77,520.0,98.96,98.53,98.96,940119.0,640419.0,940119.0,2018-06-15,665.0,8.83,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-06-01,МГор48-об,RU000A0JNYN1,3.0,1003900.0,88.78,89.5,89.0,89.0,37.92,88.84,8.41,89.5,1130.0,89.94,89.93,89.94,3079449.0,2979217.0,3079449.0,2022-06-11,2528.0,8.43,,,,,,,1000.0,SUR,,,,,RUB
