BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-04-03,BYNRUB_TOD,BYNRUB_TOD,30.32,30.32,30.32,30.32,2.0,60640.0,30.32
CNGD,2017-04-03,CHF_TODTOM,CHFRUBTODTOM,0.0273,0.0273,0.0273,0.0273,1.0,56124.9,
CETS,2017-04-03,CHFRUB_TOD,CHFRUB_TOD,55.97,55.97,55.99,55.99,3.0,3918880.0,55.984
CETS,2017-04-03,CHFRUB_TOM,CHFRUB_TOM,55.91,55.82,56.37,56.2,23.0,31150455.0,56.2283
CETS,2017-04-03,CNYRUB_TOM,CNYRUB_TOM,8.1425,8.14,8.2107,8.2086,136.0,222850746.0,8.1813
CETS,2017-04-03,EUR_TODTOM,EUR000TODTOM,0.0166,0.0166,0.0173,0.0171,569.0,121758367430.0,0.0171
CNGD,2017-04-03,EUR_TODTOM,EUR000TODTOM,0.017,-0.0231,0.0327,0.0165,1161.0,25049317619.48,
CETS,2017-04-03,EUR_TOM1W,EURRUB_TOM1W,0.116,0.116,0.116,0.116,1.0,60471000.0,0.116
CNGD,2017-04-03,EUR_TOM1W,EURRUB_TOM1W,0.1234,0.1234,0.1234,0.1234,1.0,10287375.84,
CETS,2017-04-03,EUR_TOM2M,EURRUB_TOM2M,1.062,1.062,1.062,1.062,1.0,307085000.0,1.062
CETS,2017-04-03,EUR_TOM3M,EURRUB_TOM3M,1.5587,1.5587,1.5587,1.5587,1.0,309568500.0,1.5587
CETS,2017-04-03,EURUSD_TOD,EURUSD000TOD,1.0674,1.06485,1.0674,1.06485,56.0,499842460.32,1.0664
CETS,2017-04-03,EURUSD_TOM,EURUSD000TOM,1.0673,1.06465,1.06785,1.0672,376.0,2171513491.47,1.0665
CNGD,2017-04-03,EURUSD_TOM,EURUSD000TOM,1.0672,1.0672,1.0672,1.0672,1.0,119442304.64,
CETS,2017-04-03,EURUSDTDTM,EURUSDTODTOM,3.8e-05,3.7e-05,4.4e-05,3.9e-05,105.0,29085956770.19,4e-05
CNGD,2017-04-03,EURUSDTDTM,EURUSDTODTOM,4.1e-05,-0.000146,4.4e-05,-0.000146,9.0,6000731570.11,
CETS,2017-04-03,EURRUB_TOD,EUR_RUB__TOD,59.805,59.675,60.2475,60.0325,3299.0,11310413582.5,59.9876
CNGD,2017-04-03,EURRUB_TOD,EUR_RUB__TOD,59.8325,59.78,60.16,60.0375,21.0,39942387.73,
CETS,2017-04-03,EURRUB_TOM,EUR_RUB__TOM,59.9825,59.6975,60.2625,59.85,5028.0,23694971445.0,60.0499
CNGD,2017-04-03,EURRUB_TOM,EUR_RUB__TOM,60.07,60.07,60.07,60.07,1.0,12014.0,
CETS,2017-04-03,GBP_TODTOM,GBPRUBTODTOM,0.0193,0.018,0.0193,0.018,8.0,394643310.0,0.0185
CNGD,2017-04-03,GBP_TODTOM,GBPRUBTODTOM,0.0343,-0.0097,0.0382,0.0299,50.0,46468305.13,
CETS,2017-04-03,GBPRUB_TOD,GBPRUB_TOD,70.1575,70.1575,70.825,70.3325,31.0,49245600.0,70.3509
CNGD,2017-04-03,GBPRUB_TOD,GBPRUB_TOD,70.28,70.28,70.28,70.28,1.0,7028000.0,
CETS,2017-04-03,GBPRUB_TOM,GBPRUB_TOM,70.195,70.04,70.585,70.04,53.0,134620162.5,70.3712
CETS,2017-04-03,GLDRUB_TOM,GLDRUB_TOM,2263.5,2263.5,2263.5,2263.5,2.0,2286135.0,2263.5
CNGD,2017-04-03,HKD_TODTOM,HKDRUBTODTOM,0.00706,0.00706,0.00706,0.00706,3.0,1168001.53,
CETS,2017-04-03,KZTRUB_TOD,KZT000000TOM,17.92,17.84,17.92,17.84,2.0,2321600.0,17.8585
CETS,2017-04-03,SLVRUB_TOM,SLVRUB_TOM,32.98,32.98,32.98,32.98,1.0,164900.0,32.98
CETS,2017-04-03,USDRUB_TOD,USD000000TOD,56.0625,55.9225,56.4575,56.3125,13506.0,61108720110.0,56.2373
CNGD,2017-04-03,USDRUB_TOD,USD000000TOD,56.009,55.9575,56.4725,56.1525,234.0,2496648774.93,
CETS,2017-04-03,USD_TODTOM,USD000TODTOM,0.013,0.013,0.0141,0.0139,973.0,571753113110.0,0.0138
CNGD,2017-04-03,USD_TODTOM,USD000TODTOM,0.0136,-0.0247,0.0306,0.0263,6361.0,426990832253.96,
CETS,2017-04-03,USDRUB_TOM,USD000UTSTOM,56.04,55.9325,56.47,56.115,31396.0,184372599850.0,56.2906
CNGD,2017-04-03,USDRUB_TOM,USD000UTSTOM,56.28,55.987,56.44,56.33,18.0,2799935176.02,
CNGD,2017-04-03,USDRUB_LTV,USDRUB_FWD,57.91,57.91,57.91,57.91,1.0,43994227.0,
CETS,2017-04-03,USD_TOM1W,USDRUB_TOM1W,0.0944,0.0944,0.0944,0.0944,1.0,565316000.0,0.0944
CNGD,2017-04-03,USD_TOM1W,USDRUB_TOM1W,0.0974,0.0944,0.0974,0.095,4.0,7081800228.32,
CETS,2017-04-03,USD_TOM2M,USDRUB_TOM2M,0.8182,0.8182,0.8305,0.8305,18.0,5738064280.0,0.8289
CNGD,2017-04-03,USD_TOM2W,USDRUB_TOM2W,0.1932,0.1932,0.1932,0.1932,1.0,8494560.0,
CETS,2017-04-03,USD_TOM3M,USDRUB_TOM3M,1.2,1.1878,1.2,1.1878,2.0,582134500.0,1.1999
