BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-09-15,ДОМ.РФ 8об,RU000A0JNPK5,2.0,299.1,99.7,99.7,99.7,99.7,0.0,99.7,8.28,99.7,2.0,,99.52,99.7,0.0,926756.37,0.0,2018-06-15,268.0,8.28,,,,2.85,,2017-09-15,150.0,SUR,,,,,RUB
EQOB,2017-09-15,МГор48-об,RU000A0JNYN1,4.0,29524605.0,93.0,93.25,93.0,93.0,15.78,93.23,7.94,93.25,31715.0,93.01,93.01,93.0,308822826.7,301835077.2,308822826.7,2022-06-11,1498.0,7.88,,,,30.08,,2017-09-15,1000.0,SUR,,,,,RUB
EQOB,2017-09-15,РСХБ 4,RU000A0JPF47,1.0,2010.0,100.5,100.5,100.5,100.5,44.48,100.5,-5.25,100.5,2.0,100.35,100.16,100.5,800774.9,511818.0,800774.9,2017-09-27,12.0,-5.25,,,,47.62,,2017-09-15,1000.0,SUR,,,,,RUR
EQOB,2017-09-15,ДОМ.РФ11об,RU000A0JPLU8,1.0,46743.84,99.88,99.88,99.88,99.88,0.0,99.88,8.52,99.88,156.0,,100.0,99.88,0.0,5061735.84,0.0,2020-09-15,672.0,8.52,,,,6.13,,2017-09-15,300.0,SUR,,,,,RUB
EQOB,2017-09-15,РСХБ 7,RU000A0JPTE5,12.0,53630.6,98.9,100.1,100.1,100.1,24.07,99.32,8.7,98.91,54.0,,100.18,100.1,0.0,2521556.6,0.0,2018-06-05,255.0,9.9,,,,43.38,,2017-09-15,1000.0,SUR,,,,,RUB
EQOB,2017-09-15,РЖД-12обл,RU000A0JQ5Q5,4.0,43812.2,90.14,91.3,91.3,91.3,0.33,91.28,5.73,90.14,48.0,,88.84,91.3,0.0,502858.6,0.0,2019-05-16,607.0,5.74,,,,0.5,,2017-09-15,1000.0,SUR,,,,,RUB
EQOB,2017-09-15,РЖД-17 обл,RU000A0JQ7W9,5.0,2864527.4,101.22,101.3,101.22,101.22,19.07,101.29,7.91,101.3,2828.0,101.26,101.26,101.22,23215908.9,23215908.9,23215908.9,2018-07-16,122.0,7.69,,,,57.84,2018-01-15,2017-09-15,1000.0,SUR,,,,,RUB
EQOB,2017-09-15,ДОМ.РФ14об,RU000A0JQAL8,1.0,1077000.0,107.7,107.7,107.7,107.7,39.6,107.7,-27.07,107.7,1000.0,,107.23,107.7,0.0,4217293.5,0.0,2023-05-15,61.0,-27.07,,,,59.23,2017-11-15,2017-09-15,1000.0,SUR,,,,,RUB
EQOB,2017-09-15,ДОМ.РФ15об,RU000A0JQAM6,2.0,2211.5,110.45,110.7,110.45,110.45,0.0,110.58,-8.48,110.7,2.0,,110.62,110.45,0.0,11099918.4,0.0,2028-09-15,181.0,-8.69,,,,57.03,2018-03-15,2017-09-15,1000.0,SUR,,,,,RUB
EQOB,2017-09-15,МГор66-об,RU000A0JQHM1,3.0,545972.0,103.6,103.6,103.6,103.6,6.75,103.6,7.72,103.6,527.0,103.26,103.26,103.6,87271255.3,81139231.5,87271255.3,2018-11-23,411.0,7.72,,,,26.99,,2017-09-15,1000.0,SUR,,,,,RUB
