BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-04-02,АбрауДюрсо,ABRD,9.0,349709.0,81.3,81.3,81.39,81.39,81.33,81.39,4300.0,81.37,81.36,81.37,732351.0,553246.0,732351.0,
EQNL,2013-04-02,Система ао,AFKS,257.0,4767646.6,25.606,25.516,26.45,26.331,26.038,26.45,183100.0,26.038,26.038,26.038,4767646.6,4767646.6,4767646.6,
EQBR,2013-04-02,Аэрофлот,AFLT,1448.0,85948468.0,52.09,50.62,52.47,51.88,51.71,52.04,1662100.0,51.71,51.71,51.71,85922938.0,85922938.0,85922938.0,
SMAL,2013-04-02,Аэрофлот,AFLT,2.0,515.0,51.5,51.5,51.5,51.88,51.5,51.5,10.0,,,,0.0,0.0,0.0,
EQNE,2013-04-02,ПАВА ао,AKHA,2.0,1701.0,5.81,5.6,5.81,5.6,5.67,5.6,300.0,,5.546,,0.0,500447.26,0.0,
EQNL,2013-04-02,Акрон,AKRN,440.0,15721529.1,1325.1,1294.3,1334.9,1300.3,1313.5,1302.8,11969.0,1313.5,1313.5,1313.5,15721529.1,15721529.1,15721529.1,
EQBR,2013-04-02,АЛРОСА ао,ALRS,213.0,7508988.8,30.811,30.762,31.0,31.0,30.85,30.968,243400.0,30.849,30.849,30.849,7513045.69,7513045.69,7513045.69,
SMAL,2013-04-02,АЛРОСА ао,ALRS,15.0,4056.89,30.005,26.002,30.005,31.0,27.787,26.002,146.0,,,,0.0,0.0,0.0,
EQNE,2013-04-02,АшинскийМЗ,AMEZ,6.0,22418.4,5.779,5.628,5.779,5.749,5.748,5.749,3900.0,,5.772,,0.0,501015.9,0.0,
EQNL,2013-04-02,Аптеки36и6,APTK,308.0,1989683.9,29.9,29.16,30.39,29.21,29.65,29.37,67110.0,29.65,29.65,29.65,1988963.0,1988963.0,1988963.0,
SMAL,2013-04-02,Аптеки36и6,APTK,1.0,176.1,29.35,29.35,29.35,29.21,29.35,29.35,6.0,,,,0.0,0.0,0.0,
EQNL,2013-04-02,Армада,ARMD,30.0,184064.4,194.99,192.38,195.97,192.64,193.75,193.0,950.0,,192.39,,0.0,1156282.5,0.0,
EQNE,2013-04-02,Арсагера,ARSA,5.0,5068.8,1.01,1.01,1.0147,1.0147,1.0138,1.0147,5000.0,,1.0209,,0.0,500251.2,0.0,
EQNL,2013-04-02,АВТОВАЗ ао,AVAZ,120.0,1373310.4,12.357,12.201,12.43,12.34,12.339,12.34,111300.0,12.339,12.339,12.339,1373310.4,1373310.4,1373310.4,
EQNL,2013-04-02,АВТОВАЗ ап,AVAZP,130.0,802064.8,5.034,4.986,5.067,4.999,5.013,5.013,160000.0,5.013,5.013,5.013,802190.05,802190.05,802190.05,
SMAL,2013-04-02,АВТОВАЗ ап,AVAZP,1.0,125.25,5.01,5.01,5.01,4.999,5.01,5.01,25.0,,,,0.0,0.0,0.0,
EQNE,2013-04-02,Башнефт ао,BANE,230.0,8408941.2,1940.1,1910.1,1945.7,1910.5,1924.7,1910.1,4369.0,1924.7,1924.7,1924.7,8408941.2,8408941.2,8408941.2,
EQNE,2013-04-02,Башнефт ап,BANEP,283.0,10157517.5,1306.1,1301.0,1323.0,1311.9,1314.4,1311.0,7728.0,1314.4,1314.4,1314.4,10157517.5,10157517.5,10157517.5,
EQNE,2013-04-02,БашИнСв ао,BISV,4.0,3527.4,9.1,8.724,9.1,8.819,8.819,8.725,400.0,,9.524,,0.0,510122.1,0.0,
EQNE,2013-04-02,Белон ао,BLNG,179.0,681661.8,5.119,5.119,5.5,5.15,5.301,5.15,128600.0,5.3,5.3,5.3,682231.47,682231.47,682231.47,
SMAL,2013-04-02,Белон ао,BLNG,2.0,569.67,5.2,4.221,5.2,5.15,5.086,4.221,112.0,,,,0.0,0.0,0.0,
EQNE,2013-04-02,БурЗолото,BRZL,8.0,41048.0,513.1,513.1,513.1,513.1,513.1,513.1,80.0,,536.9,,0.0,504694.0,0.0,
EQNL,2013-04-02,БСП ао,BSPB,239.0,883247.1,37.15,36.01,37.32,36.81,36.63,36.85,24110.0,36.63,36.63,36.63,883247.1,883247.1,883247.1,
EQNE,2013-04-02,БСП ап,BSPBP,135.0,860231.4,36.05,35.67,36.05,35.9,35.9,35.9,23960.0,35.9,35.9,35.9,860231.4,860231.4,860231.4,
EQNL,2013-04-02,ЧТПЗ ао,CHEP,6.0,18093.0,30.03,30.03,30.66,30.66,30.16,30.66,600.0,,31.03,,0.0,529132.96,0.0,
EQNL,2013-04-02,СевСт-ао,CHMF,7817.0,568319907.0,274.0,266.0,276.0,268.6,271.1,269.1,2096420.0,271.1,271.1,271.1,568143558.24,568143558.24,568143558.24,
SMAL,2013-04-02,СевСт-ао,CHMF,16.0,7268.1,268.9,266.5,271.6,268.6,269.2,269.0,27.0,,,,0.0,0.0,0.0,
EQNE,2013-04-02,ЧМК ао,CHMK,13.0,60111.0,1900.0,1900.0,1948.0,1941.0,1939.0,1948.0,31.0,,1922.0,,0.0,503463.0,0.0,
EQNL,2013-04-02,ЧЦЗ ао,CHZN,208.0,3229079.4,96.31,96.3,101.8,101.51,99.08,101.51,32590.0,99.08,99.08,99.08,3229079.4,3229079.4,3229079.4,
EQNE,2013-04-02,ЧелябЭС ао,CLSB,5.0,7503.1,0.14658,0.14658,0.16399,0.16399,0.15006,0.16399,50000.0,,0.16594,,0.0,501444.05,0.0,
SMAL,2013-04-02,ЧелябЭС ао,CLSB,1.0,163.99,0.16399,0.16399,0.16399,0.16399,0.16399,0.16399,1000.0,,,,0.0,0.0,0.0,
EQNE,2013-04-02,Телеграф,CNTL,5.0,46112.1,20.2,18.301,20.23,18.651,20.049,19.0,2300.0,,19.225,,0.0,500832.62,0.0,
EQNE,2013-04-02,Телеграф-п,CNTLP,34.0,98261.9,10.556,10.117,11.09,10.891,10.681,11.09,9200.0,,10.578,,0.0,515136.9,0.0,
EQNE,2013-04-02,ДагСб ао,DASB,63.0,59653.6,0.04379,0.03517,0.04379,0.03611,0.03637,0.03611,1640000.0,,0.03759,,0.0,503989.39,0.0,
EQNE,2013-04-02,Дорогбж ао,DGBZ,25.0,679763.9,16.933,16.201,16.933,16.484,16.262,16.852,41800.0,16.262,16.262,16.262,679763.9,679763.9,679763.9,
EQNE,2013-04-02,Дорогбж ап,DGBZP,33.0,467122.3,17.451,17.385,18.4,17.65,17.561,17.699,26600.0,,17.557,,0.0,500360.5,0.0,
EQNE,2013-04-02,iЗаводДИОД,DIOD,14.0,14056.3,5.143,4.991,5.143,4.995,5.02,4.991,2800.0,,4.963,,0.0,533039.5,0.0,
EQNL,2013-04-02,ДИКСИ ао,DIXY,101.0,1539427.2,416.71,413.46,421.0,418.01,418.32,417.04,3680.0,418.32,418.32,418.32,1539427.2,1539427.2,1539427.2,
EQNL,2013-04-02,ДЭК ао,DVEC,58.0,1300000.9,0.901,0.8601,0.968,0.9473,0.9503,0.96,1368000.0,0.9503,0.9503,0.9503,1300152.59,1300152.59,1300152.59,
SMAL,2013-04-02,ДЭК ао,DVEC,1.0,151.69,0.8112,0.8112,0.8112,0.9473,0.8112,0.8112,187.0,,,,0.0,0.0,0.0,
