BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-12-14,Индекс МосБиржи,Индекс МосБиржи,1614.09,1599.8,1615.03,1599.74,40413064336.34,,,2,,RUB,
RTSI,MCFTR,2006-12-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1651.81,1651.81,1651.81,1651.81,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-12-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1646.1,1646.1,1646.1,1646.1,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-12-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1648.38,1648.38,1648.38,1648.38,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-12-14,Индекс МосБиржи 10,Индекс МосБиржи 10,3093.49,3069.5,3099.93,3067.54,21174579148.4101,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-12-14,RCBI,RCBI,101.21,100.78,101.22,100.77,320426041.79,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-12-14,RCBIc,RCBI-c,146.25,,,,320426041.79,,,2,,RUB,
SNDX,MICEXBORR1W,2006-12-14,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.85,,,,2821254822.39,,,2,,RUB,
SNDX,MICEXBORR2W,2006-12-14,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.86,,,,306189563.0,,,2,,RUB,
SNDX,MICEXBORRON,2006-12-14,MCX BO ON,ММВБ РЕПО обл 1 день,6.12,,,,5134249332.25,,,2,,RUB,
SNDX,MICEXCBICP,2006-12-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.21,100.78,101.22,100.77,320426041.79,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-12-14,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.82,101.82,101.84,101.82,661301439.79,656,7.62,2,,RUB,
SNDX,MICEXCBICP5Y,2006-12-14,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.95,102.94,102.95,102.93,313953121.4,1170,7.35,2,,RUB,
