BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-07-23,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1306.3796,1306.3796,1306.3796,1306.3796,0.0,,,2,685322378389.705,RUB,0.001
RTSI,EPSI,2010-07-23,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,836.5689,836.5689,836.5689,836.5689,0.0,,,2,636062703544.475,RUB,999999.999999
SNDX,IMOEX,2010-07-23,Индекс МосБиржи,Индекс МосБиржи,1380.86,1381.35,1389.16,1373.91,44836882260.0,,,2,,RUB,
RTSI,MCFTR,2010-07-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1503.08,1503.08,1503.08,1503.08,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-07-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1484.13,1484.13,1484.13,1484.13,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-07-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1491.68,1491.68,1491.68,1491.68,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-07-23,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9615.01,9615.01,9615.01,9615.01,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-07-23,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9601.19,9601.19,9601.19,9601.19,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-07-23,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9606.72,9606.72,9606.72,9606.72,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-07-23,Индекс МосБиржи 10,Индекс МосБиржи 10,3243.75,3238.09,3263.19,3216.88,41794342585.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-07-23,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.52,,,,8745667930.62,,,2,,RUB,
SNDX,MICEXBORR2W,2010-07-23,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.03,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2010-07-23,MCX BO ON,ММВБ РЕПО обл 1 день,3.09,,,,118813766847.08,,,2,,RUB,
