BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-10-27,Индекс МосБиржи,Индекс МосБиржи,500.42,536.0,536.0,454.46,14751874207.97,,,2,,RUB,
RTSI,MCFTR,2003-10-27,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,500.42,500.42,500.42,500.42,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-10-27,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),500.42,500.42,500.42,500.42,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-10-27,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),500.42,500.42,500.42,500.42,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-10-27,Индекс МосБиржи 10,Индекс МосБиржи 10,997.37,1062.05,1062.05,910.17,8168300670.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-10-27,RCBI,RCBI,104.47,104.99,104.99,104.31,275761787.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-10-27,RCBIc,RCBI-c,114.29,,,,275761787.5,,,2,,RUB,
SNDX,MICEXCBICP,2003-10-27,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.47,104.99,104.99,104.31,275761787.5,,,2,,RUB,
SNDX,MICEXCBITR,2003-10-27,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.29,,,,275761787.5,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-10-27,Индекс МосБиржи (архив),Индекс МосБиржи (архив),500.42,536.0,536.0,454.46,14751874207.97,,,2,,RUB,
SNDX,MOEX10,2003-10-27,Индекс МосБиржи 10,Индекс МосБиржи 10,997.37,1062.05,1062.05,910.17,8168300670.0,,,2,,RUB,
RTSI,RTSI,2003-10-27,Индекс РТС,Индекс РТС,535.05,539.66,539.66,510.63,50201772.0,,,2,129443908272.083,USD,
RTSI,RTSog,2003-10-27,Индекс РТС нефти и газа,Индекс РТС нефти и газа,103.19,103.19,103.19,103.19,0.0,,,2,69704138826.3038,USD,
RTSI,RTStl,2003-10-27,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,86.06,86.06,86.06,86.06,0.0,,,2,5503723450.589,USD,
RTSI,RTSUSDCUR,2003-10-27,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.9156,29.9156,29.9156,29.9156,,,,2,,RUB,
SNDX,RUCBICP,2003-10-27,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.47,104.99,104.99,104.31,275761787.5,,,2,,RUB,
SNDX,RUCBITR,2003-10-27,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.29,,,,275761787.5,,,2,,RUB,
SNDX,TECHIND,2003-10-27,Технический индекс акций,Технический индекс акций,985.24,946.33,0.0,0.0,0.0,,,2,,RUB,
