BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-08-17,МГор39-об,RU000A0DASA0,1.0,994.1,99.41,99.41,99.41,99.41,5.18,99.41,7.46,99.41,1.0,,98.6,,0.0,21013777.0,0.0,2014-07-21,667.0,7.46,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-17,Мечел  2об,RU000A0GUBF6,1.0,10708605.0,96.5,96.5,96.5,96.5,13.18,96.5,12.34,96.5,11097.0,96.46,96.46,96.46,11737016.3,11737016.3,11737016.3,2013-06-12,292.0,12.34,,,,,,,1000.0,SUR,,,,,
EQNB,2012-08-17,ВТБ - 6 об,RU000A0JNGU3,3.0,3021.3,100.65,100.75,100.65,100.65,8.67,100.71,8.02,100.75,3.0,100.72,100.72,100.72,20446181.2,20415974.2,20446181.2,2016-07-06,316.0,7.94,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-08-17,АИЖК 7об,RU000A0JNPJ7,2.0,10968.0,99.7,99.71,99.71,99.71,6.94,99.71,8.05,99.7,11.0,,98.8,,0.0,521651.3,0.0,2016-07-15,751.0,8.05,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-08-17,Мос.обл.7в,RU000A0JP6R2,8.0,19482805.5,99.3,99.55,99.55,99.55,26.52,99.55,8.46,99.3,19571.0,99.54,99.55,99.54,21013525.5,20102902.0,21013525.5,2014-04-16,566.0,8.46,,,,,,,1000.0,SUR,,,,,
EQNB,2012-08-17,КалужОбл-3,RU000A0JPH11,1.0,4202709.0,100.5,100.5,100.5,100.5,13.24,100.5,7.25,100.5,5974.0,,,,0.0,0.0,0.0,2012-11-29,102.0,7.25,,,,,,,700.0,SUR,,,,,
EQOB,2012-08-17,ДОМ.РФ10об,RU000A0JPJE6,1.0,99000000.0,99.0,99.0,99.0,99.0,0.44,99.0,8.64,99.0,100000.0,,99.0,,0.0,99772200.0,0.0,2018-11-15,1161.0,8.64,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-08-17,КостромОб5,RU000A0JPKB0,4.0,2819040.0,100.68,100.68,100.68,100.68,5.62,100.68,7.15,100.68,7000.0,100.69,100.69,100.69,63699341.56,63698937.76,63699341.56,2012-12-20,123.0,7.15,,,,,,,400.0,SUR,,,,,
EQNO,2012-08-17,Жилстрой2,RU000A0JPLW4,1.0,57660.0,115.32,115.32,115.32,115.32,24.11,115.32,-43.43,115.32,5.0,,115.26,,0.0,576279.0,0.0,2013-02-04,80.0,-43.43,,,,,,,10000.0,SUR,,,,,
EQOB,2012-08-17,РСХБ 6,RU000A0JPMT8,1.0,19129500.0,98.1,98.1,98.1,98.1,0.0,98.1,9.06,98.1,19500.0,,97.77,,0.0,111022206.0,0.0,2018-02-09,688.0,9.06,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-08-17,Система-01,RU000A0JPNX8,2.0,57958950.0,101.15,101.15,101.15,101.15,43.27,101.15,7.72,101.15,57300.0,,101.2,,0.0,92634959.7,0.0,2013-03-07,194.0,7.72,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-17,МДМ Банк 8,RU000A0JPQA9,2.0,48153.6,100.23,100.41,100.41,100.32,31.32,100.32,8.7,100.23,48.0,100.0,100.02,100.0,26642334.4,2004326.0,26642334.4,2015-04-09,311.0,8.81,,,,,,,1000.0,SUR,,,,,
