BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-08-17,BKTRUB_TOM,BKTRUB000TOM,35.21,35.21,35.435,35.435,19.0,1076736708.0,35.303
CETS,2012-08-17,CNYRUB_TOD,CNY000000TOD,50.05,50.05,50.06,50.06,2.0,850950.0,50.0559
CETS,2012-08-17,EUR_TODTOM,EUR000TODTOM,0.0165,0.0153,0.0182,0.0178,316.0,48043410650.0,0.0159
CNGD,2012-08-17,EUR_TODTOM,EUR000TODTOM,0.0165,-0.0162,0.0172,0.0172,14.0,3047308146.1,
CETS,2012-08-17,EURUSD_TOD,EURUSD000TOD,1.2353,1.2353,1.2374,1.2365,19.0,369452888.53,1.2356
CETS,2012-08-17,EURUSD_TOM,EURUSD000TOM,1.236,1.2297,1.2374,1.2297,21.0,300125242.55,1.2337
CETS,2012-08-17,EURUSDTDTM,EURUSDTODTOM,1.5e-05,1.5e-05,3.6e-05,2e-05,43.0,3565588515.04,2.9e-05
CNGD,2012-08-17,EURUSDTDTM,EURUSDTODTOM,2e-05,2e-05,2e-05,2e-05,1.0,413684213.48,
CETS,2012-08-17,EURRUB_TOD,EUR_RUB__TOD,39.3,39.2779,39.4725,39.4475,992.0,9733917282.8,39.3928
CNGD,2012-08-17,EURRUB_TOD,EUR_RUB__TOD,39.3725,39.3725,39.4175,39.4175,3.0,126871850.0,
CETS,2012-08-17,EURRUB_TOM,EUR_RUB__TOM,39.3069,39.2923,39.5098,39.5098,917.0,12253710802.2,39.4172
CNGD,2012-08-17,EURRUB_TOM,EUR_RUB__TOM,39.396,39.2925,39.396,39.2925,2.0,1731147000.0,
CETS,2012-08-17,USDRUB_TOD,USD000000TOD,31.8205,31.8011,31.925,31.9105,4245.0,52897379846.4,31.8655
CNGD,2012-08-17,USDRUB_TOD,USD000000TOD,31.82,31.8125,31.905,31.905,16.0,3953884062.5,
CETS,2012-08-17,USD_TODTOM,USD000TODTOM,0.013,0.0117,0.014,0.0131,595.0,193040957900.0,0.0125
CNGD,2012-08-17,USD_TODTOM,USD000TODTOM,0.0,-0.0131,0.0201,0.014,40.0,4581277315.1,
CETS,2012-08-17,USDRUB_TOM,USD000UTSTOM,31.881,31.8114,32.1201,32.1,11285.0,148434912500.3,31.9211
CNGD,2012-08-17,USDRUB_TOM,USD000UTSTOM,31.8675,31.8025,31.905,31.899,12.0,2977466500.0,
CETS,2012-08-17,USD_TOMSPT,USDRUB_TOM1D,0.0038,0.0038,0.0038,0.0038,2.0,22330700.0,0.0038
CETS,2012-08-17,USD_TOM1M,USDRUB_TOM1M,0.153,0.153,0.153,0.153,1.0,32050200.0,0.153
CETS,2012-08-17,USD_TOM1W,USDRUB_TOM1W,0.035,0.0335,0.035,0.0345,5.0,3854152440.0,0.0345
CETS,2012-08-17,USD_TOM2M,USDRUB_TOM2M,0.3143,0.3143,0.3143,0.3143,1.0,644230000.0,0.3143
CETS,2012-08-17,USD_TOM2W,USDRUB_TOM2W,0.075,0.075,0.075,0.075,1.0,799305000.0,0.075
CNGD,2012-08-17,USD_TOM2W,USDRUB_TOM2W,0.0725,0.0725,0.0725,0.0725,1.0,1598485000.0,
CETS,2012-08-17,USD_TOM3M,USDRUB_TOM3M,0.48,0.474,0.49,0.49,4.0,1832678520.0,0.4823
