BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-01-28,Детмир 01,RU000A0GKGF6,15.0,5718180.0,97.0,97.2,97.0,97.0,12.34,97.0,19.23,97.2,5895.0,97.0,97.0,97.0,5718180.0,5718180.0,5718180.0,2015-05-26,118.0,19.23,,,,,,,1000.0,SUR,,,,,
EQOB,2015-01-28,Мосэнерго2,RU000A0GN9B5,1.0,940.0,94.0,94.0,94.0,94.0,36.16,94.0,15.09,94.0,1.0,,95.08,,0.0,21143149.7,0.0,2016-02-18,364.0,15.09,,,,,,,1000.0,SUR,,,,,
EQOB,2015-01-28,ВТБ - 6 об,RU000A0JNGU3,4.0,87750.0,97.5,97.5,97.5,97.5,5.35,97.5,16.15,97.5,90.0,97.71,97.47,97.71,1243841.6,835357.4,1243841.6,2016-07-06,159.0,16.15,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-28,АИЖК 7об,RU000A0JNPJ7,2.0,17818401.8,90.91,93.0,90.91,90.91,1.37,90.91,19.75,93.0,39200.0,89.28,90.91,89.28,174559595.8,18188620.75,174559595.8,2016-07-15,328.0,19.75,,,,,,,500.0,SUR,,,,,RUR
EQOB,2015-01-28,МГор48-об,RU000A0JNYN1,9.0,312799.4,61.03,62.39,62.0,62.0,9.2,61.94,15.75,61.68,505.0,61.71,61.78,61.71,1559370.4,933507.4,1559370.4,2022-06-11,1968.0,15.77,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-28,МГор49-об,RU000A0JNYP6,3.0,870956.6,82.38,82.4,82.4,82.4,8.63,82.4,16.85,82.38,1057.0,82.63,82.21,82.63,3606963.2,1832495.3,3606963.2,2017-06-14,801.0,16.85,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-28,АИЖК 9об,RU000A0JP1V5,1.0,2856600.0,92.0,92.0,92.0,92.0,9.11,92.0,17.37,92.0,5175.0,,92.81,,0.0,11134730.58,0.0,2017-02-15,338.0,17.37,,,,,,,600.0,SUR,,,,,RUR
EQOB,2015-01-28,РСХБ 3,RU000A0JP2G4,2.0,142055.0,92.0,95.75,92.0,92.0,37.29,92.24,17.57,95.75,154.0,88.71,88.71,88.71,34932026.0,34930235.5,34932026.0,2017-02-09,357.0,17.26,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-28,ГСС 01,RU000A0JP518,9.0,603470.0,98.5,98.87,98.74,98.74,43.4,98.77,22.48,98.5,611.0,98.14,98.76,98.14,13862842.7,616267.2,13862842.7,2017-03-26,50.0,22.22,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-28,РСХБ 6,RU000A0JPMT8,1.0,962.5,96.25,96.25,96.25,96.25,45.25,96.25,18.22,96.25,1.0,,96.83,,0.0,427542759.5,0.0,2018-02-09,189.0,18.22,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-28,МДМ Банк 8,RU000A0JPQA9,7.0,10520559.9,98.3,98.69,98.4,98.4,27.37,98.41,18.24,98.65,10690.0,98.62,98.41,98.62,54871910.9,12665529.9,54871910.9,2015-04-09,71.0,18.18,,,,,,,1000.0,SUR,,,,,
EQOB,2015-01-28,ВТБ ЛизФ02,RU000A0JPWF6,1.0,195846.85,98.75,98.75,98.75,98.75,0.45,98.75,13.33,98.75,2577.0,,98.08,,0.0,628651.33,0.0,2015-07-07,158.0,13.33,,,,,,,76.96,SUR,,,,,
EQOB,2015-01-28,МГор56-об,RU000A0JPZ50,7.0,416145.2,87.7,88.19,87.9,87.9,24.55,87.98,16.17,87.97,473.0,,87.58,,0.0,707615.2,0.0,2016-09-22,563.0,16.11,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-28,МТС 02,RU000A0JQ0E2,4.0,139149.5,97.0,98.0,98.0,98.0,21.02,97.99,10.93,97.99,142.0,,96.88,,0.0,1305029.5,0.0,2015-10-20,258.0,10.95,,,,,,,1000.0,SUR,,,,,
EQOB,2015-01-28,РЖД-11обл,RU000A0JQ177,1.0,19036.0,95.18,95.18,95.18,95.18,14.96,95.18,14.81,95.18,20.0,94.7,94.7,94.7,64892627.0,62908548.8,64892627.0,2015-11-18,287.0,14.81,,,,,,,1000.0,SUR,,,,,
EQOB,2015-01-28,РЖД-12обл,RU000A0JQ5Q5,8.0,9302837.1,87.7,87.96,87.86,87.86,15.97,87.95,17.15,87.71,10577.0,87.94,87.95,87.94,9659903.5,9332614.3,9659903.5,2019-05-16,612.0,17.08,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-28,РЖД-16 обл,RU000A0JQ656,5.0,3608041.7,89.95,94.0,90.11,90.11,11.04,90.11,16.96,94.0,4004.0,89.9,89.98,89.9,7241798.7,5358138.7,7241798.7,2017-06-05,473.0,16.96,,,,,,,1000.0,SUR,,,,,RUR
