BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-01-28,BYRRUB_TOD,BYRRUB_TOD,44.5,44.5,44.5,44.5,1.0,8900.0,44.5
CETS,2015-01-28,CNYRUB_TOD,CNY000000TOD,10.72,10.7,10.795,10.773,14.0,62847354.0,10.7781
CETS,2015-01-28,CNY_TODTOM,CNYRUBTODTOM,0.004,0.0039,0.004,0.0039,4.0,20638880.0,0.003968
CNGD,2015-01-28,CNY_TODTOM,CNYRUBTODTOM,-0.005949,-0.005949,0.007437,-0.001487,9.0,2308315.5,
CETS,2015-01-28,CNYRUB_TOM,CNYRUB_TOM,10.7019,10.6902,10.8669,10.8669,1269.0,1139572552.0,10.7691
CETS,2015-01-28,CNY_TOMSPT,CNYRUB_TOM1D,0.0042,0.0042,0.0042,0.0042,1.0,48882600.0,0.0042
CETS,2015-01-28,EUR_TODTOM,EUR000TODTOM,0.0356,0.0345,0.0357,0.0356,402.0,67578076680.0,0.0355
CNGD,2015-01-28,EUR_TODTOM,EUR000TODTOM,0.0357,-0.0419,0.0524,0.0462,209.0,5626554355.79,
CNGD,2015-01-28,EUR_TOMSPT,EURRUB_TOM1D,0.0359,0.0359,0.0359,0.0359,1.0,3064432000.0,
CETS,2015-01-28,EURUSD_TOD,EURUSD000TOD,1.13595,1.133,1.13635,1.1362,27.0,1134724044.09,1.13435
CETS,2015-01-28,EURUSD_TOM,EURUSD000TOM,1.13665,1.13,1.1373,1.13,259.0,1826567061.12,1.13505
CNGD,2015-01-28,EURUSD_TOM,EURUSD000TOM,1.1364,1.1364,1.1364,1.1364,1.0,770653069.2,
CETS,2015-01-28,EURUSDTDTM,EURUSDTODTOM,8e-06,4e-06,1.5e-05,7e-06,68.0,14393475865.19,9e-06
CNGD,2015-01-28,EURUSDTDTM,EURUSDTODTOM,1.7e-05,1.7e-05,1.7e-05,1.7e-05,1.0,770122075.4,
CETS,2015-01-28,EURRUB_TOD,EUR_RUB__TOD,75.881,75.881,76.6225,76.61,2481.0,21052021196.0,76.3629
CNGD,2015-01-28,EURRUB_TOD,EUR_RUB__TOD,75.95,75.95,76.3,76.3,3.0,77667100.0,
CETS,2015-01-28,EURRUB_TOM,EUR_RUB__TOM,76.052,75.815,77.2,76.8975,2236.0,15625978353.0,76.6242
CNGD,2015-01-28,EURRUB_TOM,EUR_RUB__TOM,75.95,75.95,77.15,77.15,3.0,232817100.0,
CETS,2015-01-28,GBP_TODTOM,GBPRUBTODTOM,0.0455,0.0455,0.0475,0.0475,2.0,122879840.0,0.0472
CNGD,2015-01-28,GBP_TODTOM,GBPRUBTODTOM,0.0561,0.0561,0.0561,0.0561,1.0,2457.81,
CETS,2015-01-28,GBPRUB_TOM,GBPRUB_TOM,101.7465,101.6965,103.0695,103.0695,8.0,16763960.0,102.2193
CETS,2015-01-28,GLD_TODTOM,GLDRUBTODTOM,1.2149,1.1769,1.2149,1.1921,6.0,953844991.2,1.1909
CETS,2015-01-28,HKDRUB_TOM,HKDRUB_TOM,8.8,8.8,8.8,8.8,1.0,748000.0,8.8
CETS,2015-01-28,KZTRUB_TOD,KZT000000TOM,36.53,36.53,36.53,36.53,1.0,113243.0,36.53
CETS,2015-01-28,SLVRUB_TOM,SLVRUB_TOM,39.11,39.08,39.39,39.39,3.0,234867.0,39.14
CETS,2015-01-28,UAHRUB_TOD,UAH000000TOM,43.412,43.412,43.412,43.412,1.0,1923151.6,43.412
CETS,2015-01-28,USDRUB_TOD,USD000000TOD,66.859,66.4,68.0,67.84,15735.0,100686994080.5,67.3031
CNGD,2015-01-28,USDRUB_TOD,USD000000TOD,66.82,66.45,67.9,67.9,9.0,371386100.0,
CETS,2015-01-28,USD_TODTOM,USD000TODTOM,0.0307,0.0267,0.0314,0.027,1202.0,530830887720.0,0.031
CNGD,2015-01-28,USD_TODTOM,USD000TODTOM,0.031,-0.0368,0.0461,0.0067,1251.0,10033940764.51,
CETS,2015-01-28,USDRUB_TOM,USD000UTSTOM,66.8995,66.5525,68.05,68.0345,30257.0,214467152890.5,67.4798
CNGD,2015-01-28,USDRUB_TOM,USD000UTSTOM,67.0,66.58,67.8125,67.44,24.0,4987764130.0,
CNGD,2015-01-28,USD_TOMSPT,USDRUB_TOM1D,0.0314,0.0314,0.0314,0.0314,1.0,14816296000.0,
CETS,2015-01-28,USD_TOM1M,USDRUB_TOM1M,0.91,0.91,0.91,0.91,2.0,682254000.0,0.91
CNGD,2015-01-28,USD_TOM1M,USDRUB_TOM1M,0.91,0.91,0.91,0.91,2.0,2067300000.0,
CETS,2015-01-28,USD_TOM1W,USDRUB_TOM1W,0.217,0.217,0.219,0.219,2.0,675334000.0,0.218
CNGD,2015-01-28,USD_TOM1W,USDRUB_TOM1W,0.215,0.215,0.215,0.215,1.0,4511030.72,
CETS,2015-01-28,USD_TOM2M,USDRUB_TOM2M,1.87,1.87,1.87,1.87,1.0,69185400.0,1.87
CETS,2015-01-28,USD_TOM3M,USDRUB_TOM3M,2.8,2.7,2.82,2.7,4.0,1050811000.0,2.7387
CNGD,2015-01-28,USD_TOM3M,USDRUB_TOM3M,2.7,2.7,2.7,2.7,1.0,702000000.0,
