BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-10-13,BYRRUB_TOD,BYRRUB_TOD,37.8,37.8,37.8,37.8,1.0,7560.0,37.8
CETS,2014-10-13,CNYRUB_TOD,CNY000000TOD,6.564,6.56,6.579,6.579,18.0,98398539.0,6.5761
CETS,2014-10-13,CNY_TODTOM,CNYRUBTODTOM,0.000851,0.00085,0.000851,0.000851,5.0,16443126.9,0.000851
CNGD,2014-10-13,CNY_TODTOM,CNYRUBTODTOM,0.000851,-0.000901,0.000851,-0.000901,2.0,144697.77,
CETS,2014-10-13,CNYRUB_TOM,CNYRUB_TOM,6.565,6.5,6.647,6.647,1081.0,3440177664.8,6.5812
CETS,2014-10-13,CNY_TOMSPT,CNYRUB_TOM1D,0.0009,0.00085,0.0009,0.00085,2.0,367668570.0,0.000855
CETS,2014-10-13,EUR_TODTOM,EUR000TODTOM,0.0102,0.009,0.0107,0.009,427.0,80037003950.0,0.0102
CNGD,2014-10-13,EUR_TODTOM,EUR000TODTOM,0.0102,-0.0195,0.0223,0.0098,72.0,8516338127.81,
CETS,2014-10-13,EURUSD_TOM,EURUSD000TOM,1.26775,1.2652,1.2697,1.2688,272.0,4122291781.87,1.26795
CETS,2014-10-13,EURRUB_TOD,EUR_RUB__TOD,51.0,50.99,51.2775,51.27,1605.0,11701612358.0,51.1642
CNGD,2014-10-13,EURRUB_TOD,EUR_RUB__TOD,51.225,51.225,51.225,51.225,1.0,25612500.0,
CETS,2014-10-13,EURRUB_TOM,EUR_RUB__TOM,51.033,50.995,51.4125,51.3325,1524.0,12609537727.5,51.226
CNGD,2014-10-13,EURRUB_TOM,EUR_RUB__TOM,51.1,51.042,51.26,51.2,6.0,365487900.0,
CETS,2014-10-13,GLD_TODTOM,GLDRUBTODTOM,0.285,0.285,0.285,0.285,3.0,71437041.0,0.285
CETS,2014-10-13,GLDRUB_TOM,GLDRUB_TOM,1594.2,1594.2,1594.2,1594.2,1.0,7971000.0,1594.2
CETS,2014-10-13,KZTRUB_TOD,KZT000000TOM,22.17,22.17,22.17,22.17,1.0,159624.0,22.17
CETS,2014-10-13,SLV_TODTOM,SLVRUBTODTOM,0.004,0.004,0.004,0.004,1.0,1123200.0,0.004
CETS,2014-10-13,SLVRUB_TOM,SLVRUB_TOM,22.74,22.74,22.74,22.74,1.0,22740.0,22.74
CETS,2014-10-13,USDRUB_TOM,USD000UTSTOM,40.2445,40.198,40.55,40.4925,11355.0,126547234799.5,40.4034
CNGD,2014-10-13,USDRUB_TOM,USD000UTSTOM,40.31,40.198,40.45,40.2615,10.0,1590343540.0,
CNGD,2014-10-13,USDRUB_LTV,USDRUB_FWD,40.96,40.96,40.96,40.96,1.0,22848962.56,
CETS,2014-10-13,USDRUB_SPT,USDRUB_SPT,40.27,40.27,40.4795,40.4615,22.0,311188764.5,40.3879
CETS,2014-10-13,USD_TOMSPT,USDRUB_TOM1D,0.0079,0.0079,0.0079,0.0079,1.0,8076140.0,0.0079
CNGD,2014-10-13,USD_TOM1M,USDRUB_TOM1M,0.2525,0.248,0.2525,0.248,2.0,3253275000.0,
CETS,2014-10-13,USD_TOM1W,USDRUB_TOM1W,0.056,0.056,0.056,0.056,7.0,1657580800.0,0.056
CNGD,2014-10-13,USD_TOM1W,USDRUB_TOM1W,0.0565,0.056,0.057,0.056,3.0,5260955000.0,
CETS,2014-10-13,USD_TOM2M,USDRUB_TOM2M,0.512,0.512,0.512,0.512,1.0,204424000.0,0.512
CETS,2014-10-13,USD_TOM2W,USDRUB_TOM2W,0.114,0.114,0.114,0.114,2.0,404868000.0,0.114
CETS,2014-10-13,USD_TOM6M,USDRUB_TOM6M,1.545,1.545,1.545,1.545,1.0,209589000.0,1.545
