BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-10-13,АбрауДюрсо,ABRD,13.0,239200.0,112.5,111.0,116.0,114.5,114.0,116.0,2100.0,,114.0,,0.0,501850.0,0.0,
TQBR,2014-10-13,Система ао,AFKS,7264.0,138646997.0,13.46,12.62,13.92,13.65,13.49,13.65,10281000.0,13.49,13.49,13.49,138432983.0,138432983.0,138432983.0,
SMAL,2014-10-13,Аэрофлот,AFLT,14.0,4106.26,40.99,39.31,40.99,,39.87,39.31,103.0,,,,0.0,0.0,0.0,
TQBR,2014-10-13,Аэрофлот,AFLT,2688.0,109721177.0,40.05,39.5,40.41,39.75,39.9,39.75,2749900.0,39.9,39.9,39.9,109508912.0,109508912.0,109508912.0,
TQBR,2014-10-13,Акрон,AKRN,349.0,11564237.0,1236.0,1235.0,1295.0,1294.0,1275.0,1294.0,9072.0,1275.0,1275.0,1275.0,11561765.0,11561765.0,11561765.0,
SMAL,2014-10-13,АЛРОСА ао,ALRS,5.0,3885.84,38.0,38.0,43.5,,38.1,38.14,102.0,,,,0.0,0.0,0.0,
TQBR,2014-10-13,АЛРОСА ао,ALRS,2666.0,146958360.0,39.3,39.13,40.47,40.21,40.03,40.21,3671200.0,40.03,40.03,40.03,146934780.0,146934780.0,146934780.0,
TQBR,2014-10-13,АшинскийМЗ,AMEZ,23.0,330162.0,6.11,6.1,6.2,6.13,6.1,6.15,54100.0,,6.11,,0.0,644966.0,0.0,
SMAL,2014-10-13,Аптеки36и6,APTK,2.0,150.63,13.69,13.69,13.7,,13.69,13.7,11.0,,,,0.0,0.0,0.0,
TQBR,2014-10-13,Аптеки36и6,APTK,203.0,16257650.9,14.03,14.01,14.38,14.2,14.26,14.2,1139800.0,14.26,14.26,14.26,16257650.9,16257650.9,16257650.9,
SMAL,2014-10-13,Армада,ARMD,1.0,168.0,56.0,56.0,56.0,,56.0,56.0,3.0,,,,0.0,0.0,0.0,
