BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2016-03-22,АбрауДюрсо,ABRD,1.0,7100.0,100.0,100.0,100.0,,92.5,100.0,71.0,,,,0.0,0.0,0.0,
TQBR,2016-03-22,АбрауДюрсо,ABRD,32.0,968450.0,98.0,89.0,100.0,92.0,92.5,92.5,10500.0,92.0,92.0,92.0,968450.0,968450.0,968450.0,
SMAL,2016-03-22,Система ао,AFKS,1.0,1010.65,17.425,17.425,17.425,,17.655,17.425,58.0,,,,0.0,0.0,0.0,
TQBR,2016-03-22,Система ао,AFKS,5971.0,286095020.5,17.555,17.46,17.725,17.59,17.655,17.59,16213100.0,17.645,17.645,17.59,286095020.5,286095020.5,286095020.5,
SMAL,2016-03-22,Аэрофлот,AFLT,5.0,2728.32,72.24,72.24,74.21,,73.44,74.21,37.0,,,,0.0,0.0,0.0,
TQBR,2016-03-22,Аэрофлот,AFLT,11433.0,775748516.0,74.1,72.08,74.85,73.69,73.44,73.69,10563400.0,73.44,73.44,73.69,775748516.0,775748516.0,775748516.0,
TQBR,2016-03-22,AGRO-гдр,AGRO,291.0,7749315.0,1228.0,1198.0,1240.0,1208.0,1213.0,1208.0,6389.0,1213.0,1213.0,1208.0,7749315.0,7749315.0,7749315.0,
TQBR,2016-03-22,Акрон,AKRN,2015.0,23085840.0,3795.0,3735.0,3825.0,3765.0,3780.0,3765.0,6105.0,3780.0,3780.0,3765.0,23085840.0,23085840.0,23085840.0,
TQBR,2016-03-22,АЛРОСА-Нюр,ALNU,1.0,105000.0,105000.0,105000.0,105000.0,105000.0,105000.0,105000.0,1.0,105500.0,106000.0,105000.0,1580000.0,1273000.0,1580000.0,
SMAL,2016-03-22,АЛРОСА ао,ALRS,10.0,1288.76,71.25,71.25,72.55,,71.19,72.55,18.0,,,,0.0,0.0,0.0,
TQBR,2016-03-22,АЛРОСА ао,ALRS,16955.0,2739668957.0,71.19,70.31,71.85,70.85,71.19,70.85,38485600.0,71.19,71.19,70.85,2739668957.0,2739668957.0,2739668957.0,
TQBR,2016-03-22,АшинскийМЗ,AMEZ,225.0,1640100.0,3.95,3.84,3.96,3.9,3.88,3.9,422700.0,3.88,3.88,3.9,1640100.0,1640100.0,1640100.0,
TQBR,2016-03-22,Аптеки36и6,APTK,213.0,3376819.8,17.04,16.9,17.08,17.07,16.98,17.07,198890.0,16.98,16.98,17.07,3376819.8,3376819.8,3376819.8,
SMAL,2016-03-22,РусАква ао,AQUA,1.0,82.0,41.0,41.0,41.0,,36.2,41.0,2.0,,,,0.0,0.0,0.0,
TQBR,2016-03-22,РусАква ао,AQUA,41.0,228040.0,36.6,35.0,36.9,36.4,36.2,36.4,6300.0,,36.7,36.4,0.0,502170.0,0.0,
TQDE,2016-03-22,Армада,ARMD,101.0,786535.0,26.0,24.0,26.0,24.0,25.0,25.0,31690.0,25.0,25.0,24.0,786535.0,786535.0,786535.0,
SMAL,2016-03-22,Арсагера,ARSA,6.0,4068.76,2.28,2.2,2.35,,2.345,2.26,1800.0,,,,0.0,0.0,0.0,
TQBR,2016-03-22,Арсагера,ARSA,360.0,3189095.0,1.905,1.905,2.625,2.41,2.345,2.41,1360000.0,2.345,2.345,2.41,3189095.0,3189095.0,3189095.0,
TQBR,2016-03-22,АстрЭнСб,ASSB,17.0,16571.0,0.389,0.378,0.392,0.384,0.385,0.378,43000.0,,0.4,0.384,0.0,501853.0,0.0,
TQBR,2016-03-22,АВТОВАЗ ао,AVAZ,140.0,775612.0,9.11,9.05,9.16,9.1,9.09,9.1,85300.0,9.09,9.09,9.1,775612.0,775612.0,775612.0,
TQBR,2016-03-22,АВТОВАЗ ап,AVAZP,118.0,473890.5,3.21,3.14,3.21,3.18,3.17,3.185,149500.0,,3.17,3.18,0.0,502148.0,0.0,
TQBR,2016-03-22,Башнефт ао,BANE,1316.0,43791980.0,2646.0,2603.0,2658.5,2630.5,2614.5,2630.5,16750.0,2614.5,2614.5,2630.5,43791980.0,43791980.0,43791980.0,
TQBR,2016-03-22,Башнефт ап,BANEP,1376.0,28559249.5,1919.0,1865.5,1919.0,1888.5,1887.5,1888.5,15120.0,1889.0,1889.0,1888.5,28559249.5,28559249.5,28559249.5,
